age,mass,Lbol,teff,logg,radius
0.0139,0.160,-1.695,3260.,4.345,0.4456
0.0140,0.079,-2.140,3084.,4.385,0.2982
0.0142,0.101,-1.986,3148.,4.375,0.3417
0.0142,0.119,-1.885,3188.,4.366,0.3743
0.0142,0.069,-2.226,3048.,4.395,0.2765
0.0142,0.173,-1.653,3281.,4.348,0.4617
0.0148,0.074,-2.198,3065.,4.404,0.2823
0.0148,0.106,-1.969,3160.,4.386,0.3456
0.0149,0.091,-2.070,3121.,4.396,0.3157
0.0151,0.063,-2.310,3016.,4.417,0.2565
0.0151,0.069,-2.249,3045.,4.414,0.2697
0.0153,0.085,-2.121,3103.,4.408,0.3009
0.0154,0.469,-1.055,3660.,4.372,0.7384
0.0155,0.073,-2.217,3062.,4.418,0.2767
0.0156,0.093,-2.064,3129.,4.408,0.3162
0.0160,0.097,-2.049,3138.,4.414,0.3198
0.0162,0.068,-2.280,3038.,4.434,0.2616
0.0164,0.072,-2.243,3057.,4.435,0.2696
0.0164,0.076,-2.209,3073.,4.433,0.2774
0.0164,0.072,-2.246,3056.,4.436,0.2688
0.0165,0.433,-1.127,3615.,4.389,0.6963
0.0166,0.078,-2.198,3079.,4.435,0.2797
0.0166,0.070,-2.267,3047.,4.440,0.2639
0.0167,0.073,-2.244,3058.,4.440,0.2689
0.0167,0.137,-1.845,3224.,4.408,0.3830
0.0168,0.080,-2.186,3086.,4.438,0.2825
0.0171,0.395,-1.194,3569.,4.394,0.6614
0.0172,0.074,-2.239,3064.,4.448,0.2694
0.0173,0.362,-1.254,3527.,4.395,0.6320
0.0175,0.088,-2.134,3113.,4.445,0.2947
0.0178,0.191,-1.656,3311.,4.411,0.4514
0.0179,0.292,-1.396,3441.,4.401,0.5636
0.0182,0.079,-2.211,3084.,4.461,0.2747
0.0182,0.083,-2.184,3096.,4.460,0.2812
0.0183,0.127,-1.918,3207.,4.439,0.3561
0.0187,0.325,-1.342,3483.,4.414,0.5857
0.0188,0.235,-1.544,3371.,4.420,0.4954
0.0190,0.074,-2.267,3063.,4.476,0.2612
0.0191,0.082,-2.207,3091.,4.473,0.2747
0.0194,0.074,-2.275,3061.,4.482,0.2591
0.0194,0.077,-2.253,3072.,4.481,0.2640
0.0201,0.262,-1.496,3407.,4.437,0.5126
0.0207,0.060,-2.453,2957.,4.507,0.2262
0.0212,0.081,-2.247,3086.,4.505,0.2632
0.0214,0.086,-2.207,3105.,4.504,0.2723
0.0217,0.148,-1.872,3247.,4.481,0.3662
0.0217,0.075,-2.299,3065.,4.514,0.2515
0.0225,0.212,-1.659,3343.,4.475,0.4413
0.0226,0.071,-2.346,3048.,4.527,0.2407
0.0233,0.112,-2.067,3179.,4.518,0.3051
0.0235,0.065,-2.426,3002.,4.541,0.2265
0.0239,0.160,-1.850,3269.,4.505,0.3702
0.0241,0.079,-2.299,3082.,4.543,0.2486
0.0243,0.101,-2.141,3155.,4.534,0.2845
0.0243,0.119,-2.040,3197.,4.527,0.3113
0.0245,0.173,-1.808,3292.,4.509,0.3835
0.0247,0.069,-2.388,3041.,4.553,0.2305
0.0254,0.106,-2.124,3170.,4.545,0.2876
0.0256,0.074,-2.358,3062.,4.562,0.2353
0.0256,0.091,-2.225,3127.,4.555,0.2631
0.0262,0.469,-1.206,3646.,4.516,0.6256
0.0263,0.069,-2.416,3029.,4.572,0.2248
0.0264,0.085,-2.277,3107.,4.566,0.2508
0.0265,0.063,-2.502,2956.,4.575,0.2139
0.0268,0.093,-2.218,3137.,4.567,0.2635
0.0269,0.073,-2.377,3060.,4.576,0.2306
0.0275,0.097,-2.202,3148.,4.573,0.2664
0.0280,0.433,-1.275,3611.,4.535,0.5887
0.0282,0.068,-2.459,3002.,4.592,0.2180
0.0284,0.076,-2.367,3074.,4.591,0.2312
0.0285,0.072,-2.402,3055.,4.593,0.2246
0.0285,0.072,-2.407,3051.,4.594,0.2240
0.0287,0.078,-2.355,3081.,4.593,0.2331
0.0287,0.137,-1.996,3241.,4.568,0.3186
0.0290,0.070,-2.441,3020.,4.599,0.2199
0.0290,0.073,-2.404,3056.,4.598,0.2241
0.0291,0.080,-2.341,3090.,4.596,0.2355
0.0295,0.395,-1.348,3570.,4.548,0.5540
0.0299,0.074,-2.397,3066.,4.606,0.2245
0.0301,0.088,-2.287,3123.,4.603,0.2456
0.0304,0.362,-1.412,3533.,4.556,0.5251
0.0308,0.191,-1.807,3330.,4.572,0.3751
0.0312,0.292,-1.551,3455.,4.563,0.4680
0.0313,0.127,-2.067,3226.,4.598,0.2964
0.0314,0.079,-2.367,3089.,4.619,0.2289
0.0314,0.083,-2.338,3104.,4.618,0.2343
0.0326,0.235,-1.696,3389.,4.581,0.4115
0.0326,0.325,-1.497,3495.,4.576,0.4864
0.0329,0.082,-2.361,3098.,4.631,0.2289
0.0330,0.074,-2.435,3045.,4.635,0.2176
0.0337,0.077,-2.410,3074.,4.640,0.2199
0.0337,0.074,-2.447,3038.,4.641,0.2158
0.0349,0.262,-1.649,3423.,4.598,0.4258
0.0367,0.081,-2.401,3094.,4.663,0.2193
0.0368,0.086,-2.360,3115.,4.662,0.2269
0.0371,0.060,-2.648,2891.,4.663,0.1890
0.0372,0.148,-2.018,3272.,4.640,0.3049
0.0376,0.075,-2.476,3031.,4.672,0.2097
0.0388,0.212,-1.808,3366.,4.636,0.3667
0.0394,0.071,-2.539,2986.,4.684,0.2009
0.0399,0.112,-2.215,3198.,4.676,0.2544
0.0409,0.160,-1.996,3295.,4.665,0.3082
0.0415,0.119,-2.188,3215.,4.684,0.2596
0.0416,0.101,-2.293,3167.,4.692,0.2372
0.0417,0.079,-2.478,3045.,4.700,0.2074
0.0419,0.065,-2.628,2924.,4.698,0.1891
0.0421,0.173,-1.955,3316.,4.669,0.3191
0.0427,0.469,-1.324,3657.,4.640,0.5423
0.0434,0.069,-2.593,2956.,4.709,0.1926
0.0434,0.106,-2.274,3182.,4.703,0.2400
0.0440,0.091,-2.381,3129.,4.713,0.2194
0.0447,0.074,-2.555,2991.,4.718,0.1966
0.0455,0.085,-2.450,3080.,4.724,0.2092
0.0460,0.093,-2.374,3139.,4.724,0.2198
0.0461,0.433,-1.403,3616.,4.665,0.5064
0.0467,0.069,-2.623,2943.,4.728,0.1878
0.0470,0.073,-2.579,2979.,4.732,0.1928
0.0472,0.097,-2.357,3151.,4.730,0.2224
0.0480,0.063,-2.699,2888.,4.731,0.1787
0.0490,0.137,-2.145,3257.,4.726,0.2658
0.0492,0.395,-1.485,3574.,4.687,0.4721
0.0494,0.076,-2.566,2996.,4.746,0.1934
0.0500,0.078,-2.553,3009.,4.749,0.1948
0.0500,0.072,-2.611,2962.,4.748,0.1880
0.0502,0.072,-2.615,2959.,4.749,0.1874
0.0502,0.080,-2.534,3024.,4.751,0.1970
0.0504,0.068,-2.660,2925.,4.748,0.1823
0.0509,0.362,-1.554,3536.,4.699,0.4451
0.0509,0.073,-2.612,2963.,4.753,0.1875
0.0513,0.070,-2.642,2941.,4.754,0.1839
0.0518,0.088,-2.464,3087.,4.760,0.2050
0.0523,0.074,-2.605,2973.,4.761,0.1878
0.0527,0.191,-1.957,3347.,4.731,0.3125
0.0535,0.127,-2.218,3236.,4.755,0.2476
0.0539,0.292,-1.705,3464.,4.721,0.3900
0.0542,0.083,-2.530,3039.,4.773,0.1961
0.0546,0.079,-2.567,3010.,4.774,0.1916
0.0560,0.235,-1.847,3404.,4.740,0.3428
0.0567,0.325,-1.652,3500.,4.732,0.4062
0.0571,0.082,-2.561,3021.,4.786,0.1915
0.0584,0.074,-2.639,2960.,4.790,0.1821
0.0590,0.077,-2.619,2978.,4.794,0.1841
0.0596,0.074,-2.649,2956.,4.795,0.1807
0.0601,0.262,-1.802,3434.,4.756,0.3551
0.0634,0.148,-2.170,3280.,4.797,0.2547
0.0638,0.086,-2.558,3038.,4.817,0.1899
0.0642,0.081,-2.611,2996.,4.817,0.1837
0.0663,0.212,-1.959,3378.,4.793,0.3061
0.0672,0.075,-2.679,2948.,4.826,0.1755
0.0679,0.469,-1.410,3686.,4.740,0.4837
0.0684,0.112,-2.374,3191.,4.831,0.2128
0.0688,0.060,-2.857,2801.,4.817,0.1583
0.0698,0.160,-2.148,3302.,4.821,0.2575
0.0711,0.119,-2.345,3211.,4.839,0.2172
0.0715,0.071,-2.739,2909.,4.839,0.1681
0.0716,0.101,-2.468,3128.,4.847,0.1985
0.0718,0.173,-2.107,3324.,4.825,0.2666
0.0744,0.079,-2.681,2960.,4.854,0.1736
0.0747,0.106,-2.437,3166.,4.858,0.2008
0.0754,0.433,-1.506,3633.,4.776,0.4461
0.0764,0.091,-2.582,3042.,4.864,0.1842
0.0772,0.065,-2.835,2836.,4.852,0.1584
0.0795,0.069,-2.796,2874.,4.864,0.1612
0.0799,0.093,-2.573,3055.,4.877,0.1845
0.0803,0.085,-2.653,2992.,4.876,0.1755
0.0812,0.074,-2.756,2911.,4.873,0.1646
0.0815,0.097,-2.551,3076.,4.882,0.1867
0.0839,0.137,-2.301,3254.,4.880,0.2225
0.0840,0.395,-1.605,3585.,4.813,0.4085
0.0858,0.073,-2.782,2897.,4.886,0.1615
0.0858,0.069,-2.829,2855.,4.882,0.1574
0.0870,0.362,-1.684,3542.,4.832,0.3821
0.0895,0.063,-2.920,2777.,4.884,0.1498
0.0900,0.076,-2.768,2914.,4.900,0.1620
0.0902,0.191,-2.108,3351.,4.884,0.2620
0.0907,0.078,-2.754,2927.,4.903,0.1632
0.0907,0.080,-2.735,2943.,4.904,0.1651
0.0918,0.088,-2.665,2999.,4.911,0.1722
0.0918,0.127,-2.377,3225.,4.908,0.2074
0.0918,0.072,-2.816,2876.,4.902,0.1575
0.0921,0.072,-2.821,2872.,4.902,0.1571
0.0932,0.068,-2.871,2828.,4.901,0.1528
0.0934,0.073,-2.817,2876.,4.906,0.1571
0.0943,0.292,-1.851,3468.,4.869,0.3288
0.0946,0.070,-2.851,2848.,4.907,0.1542
0.0959,0.074,-2.810,2886.,4.914,0.1574
0.0969,0.235,-1.995,3409.,4.890,0.2884
0.0980,0.083,-2.731,2956.,4.925,0.1644
0.0994,0.079,-2.768,2927.,4.927,0.1606
0.1006,0.325,-1.793,3503.,4.875,0.3446
0.1040,0.082,-2.762,2938.,4.939,0.1606
0.1052,0.262,-1.946,3438.,4.902,0.3000
0.1075,0.074,-2.848,2867.,4.942,0.1528
0.1084,0.077,-2.825,2889.,4.946,0.1545
0.1090,0.148,-2.325,3272.,4.948,0.2140
0.1099,0.074,-2.858,2860.,4.947,0.1516
0.1153,0.212,-2.104,3380.,4.939,0.2587
0.1162,0.086,-2.758,2954.,4.969,0.1594
0.1178,0.081,-2.815,2908.,4.969,0.1542
0.1178,0.469,-1.458,3745.,4.815,0.4434
0.1187,0.112,-2.567,3111.,4.980,0.1791
0.1205,0.160,-2.301,3295.,4.969,0.2171
0.1232,0.119,-2.530,3147.,4.989,0.1827
0.1244,0.173,-2.256,3319.,4.972,0.2252
0.1246,0.075,-2.893,2844.,4.978,0.1474
0.1272,0.101,-2.671,3035.,4.996,0.1671
0.1319,0.106,-2.645,3061.,5.006,0.1692
0.1333,0.060,-3.118,2628.,4.968,0.1331
0.1342,0.071,-2.968,2782.,4.990,0.1412
0.1352,0.433,-1.574,3664.,4.858,0.4056
0.1382,0.079,-2.893,2858.,5.005,0.1459
0.1399,0.091,-2.780,2961.,5.016,0.1547
0.1463,0.093,-2.769,2979.,5.028,0.1550
0.1466,0.137,-2.455,3240.,5.027,0.1880
0.1485,0.065,-3.088,2674.,5.003,0.1332
0.1485,0.097,-2.745,3000.,5.033,0.1570
0.1487,0.085,-2.856,2904.,5.027,0.1475
0.1512,0.069,-3.036,2731.,5.015,0.1355
0.1529,0.074,-2.983,2788.,5.024,0.1383
0.1618,0.127,-2.555,3164.,5.053,0.1757
0.1620,0.191,-2.242,3351.,5.017,0.2247
0.1626,0.073,-3.011,2768.,5.037,0.1357
0.1646,0.069,-3.073,2706.,5.033,0.1323
0.1660,0.395,-1.693,3598.,4.907,0.3665
0.1701,0.076,-2.991,2796.,5.051,0.1361
0.1703,0.362,-1.784,3546.,4.934,0.3399
0.1705,0.080,-2.949,2837.,5.056,0.1387
0.1705,0.088,-2.863,2918.,5.062,0.1448
0.1710,0.078,-2.973,2814.,5.054,0.1371
0.1755,0.072,-3.052,2739.,5.053,0.1324
0.1763,0.072,-3.058,2733.,5.053,0.1320
0.1770,0.063,-3.193,2587.,5.034,0.1261
0.1786,0.073,-3.053,2740.,5.057,0.1320
0.1810,0.068,-3.124,2666.,5.051,0.1285
0.1814,0.292,-1.958,3469.,4.977,0.2905
0.1814,0.235,-2.112,3410.,5.007,0.2520
0.1826,0.070,-3.096,2698.,5.058,0.1296
0.1831,0.074,-3.042,2756.,5.066,0.1322
0.1841,0.083,-2.940,2858.,5.077,0.1382
0.1880,0.079,-2.987,2815.,5.078,0.1349
0.1965,0.082,-2.977,2832.,5.091,0.1349
0.1978,0.148,-2.459,3271.,5.081,0.1836
0.2002,0.325,-1.887,3502.,4.968,0.3095
0.2045,0.262,-2.046,3439.,5.002,0.2674
0.2071,0.074,-3.085,2729.,5.094,0.1283
0.2078,0.077,-3.056,2760.,5.098,0.1297
0.2124,0.074,-3.098,2719.,5.099,0.1273
0.2196,0.086,-2.968,2857.,5.120,0.1339
0.2219,0.112,-2.740,3057.,5.122,0.1521
0.2222,0.212,-2.205,3386.,5.042,0.2296
0.2251,0.081,-3.040,2789.,5.121,0.1294
0.2258,0.160,-2.419,3299.,5.089,0.1890
0.2304,0.119,-2.698,3091.,5.126,0.1562
0.2377,0.173,-2.363,3326.,5.082,0.1983
0.2398,0.101,-2.851,2976.,5.142,0.1413
0.2421,0.469,-1.502,3725.,4.849,0.4263
0.2429,0.075,-3.138,2695.,5.130,0.1237
0.2502,0.106,-2.817,3009.,5.149,0.1436
0.2668,0.091,-2.989,2862.,5.165,0.1303
0.2682,0.071,-3.238,2599.,5.141,0.1187
0.2692,0.079,-3.135,2713.,5.157,0.1226
0.2791,0.060,-3.452,2354.,5.110,0.1130
0.2796,0.093,-2.972,2883.,5.175,0.1309
0.2813,0.137,-2.598,3178.,5.136,0.1657
0.2828,0.433,-1.608,3648.,4.886,0.3930
0.2842,0.097,-2.940,2914.,5.177,0.1329
0.2877,0.085,-3.085,2774.,5.177,0.1241
0.3065,0.065,-3.400,2429.,5.148,0.1127
0.3072,0.074,-3.257,2595.,5.174,0.1164
0.3101,0.069,-3.332,2510.,5.164,0.1141
0.3208,0.127,-2.690,3117.,5.162,0.1550
0.3301,0.073,-3.297,2558.,5.186,0.1143
0.3333,0.088,-3.090,2785.,5.207,0.1225
0.3343,0.191,-2.302,3359.,5.082,0.2085
0.3390,0.080,-3.209,2661.,5.203,0.1170
0.3428,0.069,-3.387,2459.,5.180,0.1116
0.3428,0.078,-3.243,2625.,5.202,0.1157
0.3429,0.076,-3.268,2596.,5.199,0.1148
0.3597,0.063,-3.530,2298.,5.165,0.1084
0.3621,0.072,-3.354,2505.,5.200,0.1117
0.3647,0.072,-3.363,2495.,5.200,0.1114
0.3667,0.083,-3.191,2689.,5.221,0.1170
0.3686,0.073,-3.355,2506.,5.204,0.1115
0.3699,0.395,-1.713,3584.,4.921,0.3606
0.3763,0.074,-3.338,2528.,5.212,0.1117
0.3771,0.068,-3.453,2394.,5.193,0.1091
0.3772,0.070,-3.412,2443.,5.201,0.1099
0.3774,0.362,-1.804,3539.,4.950,0.3335
0.3796,0.079,-3.257,2620.,5.223,0.1142
0.3900,0.235,-2.144,3416.,5.043,0.2419
0.3966,0.082,-3.238,2645.,5.233,0.1145
0.3974,0.292,-1.982,3469.,5.001,0.2825
0.4121,0.148,-2.543,3229.,5.143,0.1710
0.4302,0.077,-3.349,2530.,5.240,0.1101
0.4332,0.074,-3.395,2479.,5.236,0.1089
0.4462,0.074,-3.412,2462.,5.240,0.1082
0.4477,0.086,-3.210,2686.,5.255,0.1147
0.4481,0.325,-1.900,3501.,4.981,0.3050
0.4514,0.262,-2.063,3443.,5.022,0.2613
0.4658,0.081,-3.314,2577.,5.258,0.1105
0.4659,0.112,-2.868,3002.,5.219,0.1361
0.4760,0.060,-3.749,2080.,5.193,0.1027
0.4853,0.160,-2.459,3299.,5.129,0.1806
0.4877,0.212,-2.226,3389.,5.065,0.2237
0.4928,0.119,-2.797,3056.,5.205,0.1425
0.4996,0.101,-3.012,2884.,5.249,0.1250
0.5114,0.075,-3.455,2426.,5.264,0.1060
0.5189,0.173,-2.391,3327.,5.110,0.1920
0.5300,0.106,-2.951,2938.,5.241,0.1292
0.5346,0.071,-3.562,2308.,5.260,0.1035
0.5372,0.065,-3.697,2155.,5.237,0.1017
0.5514,0.469,-1.501,3710.,4.842,0.4300
0.5615,0.091,-3.197,2713.,5.280,0.1142
0.5778,0.079,-3.437,2457.,5.287,0.1055
0.5900,0.063,-3.832,2011.,5.236,0.0999
0.5948,0.093,-3.157,2754.,5.280,0.1160
0.5971,0.069,-3.659,2209.,5.269,0.1011
0.6076,0.097,-3.101,2808.,5.273,0.1190
0.6152,0.137,-2.639,3161.,5.168,0.1597
0.6166,0.085,-3.335,2572.,5.297,0.1082
0.6167,0.074,-3.575,2306.,5.287,0.1021
0.6259,0.069,-3.694,2174.,5.273,0.1002
0.6444,0.060,-3.997,1840.,5.227,0.0988
0.6487,0.073,-3.612,2269.,5.293,0.1011
0.6502,0.433,-1.604,3637.,4.876,0.3973
0.6655,0.068,-3.751,2116.,5.277,0.0991
0.6771,0.072,-3.655,2225.,5.296,0.1001
0.6791,0.072,-3.665,2215.,5.295,0.0999
0.6803,0.070,-3.710,2165.,5.289,0.0993
0.6908,0.073,-3.655,2227.,5.299,0.0999
0.6968,0.076,-3.575,2316.,5.308,0.1013
0.7162,0.127,-2.727,3104.,5.192,0.1496
0.7214,0.078,-3.547,2350.,5.314,0.1017
0.7283,0.088,-3.295,2622.,5.308,0.1091
0.7393,0.074,-3.647,2241.,5.312,0.0996
0.7498,0.080,-3.509,2393.,5.320,0.1023
0.7630,0.191,-2.308,3360.,5.088,0.2071
0.7817,0.063,-4.046,1807.,5.264,0.0967
0.7974,0.065,-3.993,1866.,5.282,0.0965
0.8140,0.083,-3.447,2465.,5.327,0.1036
0.8154,0.074,-3.684,2207.,5.324,0.0984
0.8347,0.074,-3.700,2191.,5.326,0.0980
0.8429,0.079,-3.557,2347.,5.332,0.1007
0.8643,0.077,-3.640,2258.,5.334,0.0989
0.8773,0.395,-1.704,3578.,4.908,0.3660
0.8900,0.082,-3.509,2401.,5.336,0.1017
0.8926,0.362,-1.790,3536.,4.935,0.3393
0.9091,0.235,-2.145,3417.,5.044,0.2416
0.9321,0.071,-3.882,1998.,5.329,0.0956
0.9350,0.292,-1.982,3470.,5.001,0.2827
0.9383,0.060,-4.323,1553.,5.259,0.0952
0.9451,0.148,-2.551,3225.,5.148,0.1699
0.9462,0.075,-3.727,2170.,5.342,0.0969
0.9573,0.069,-3.974,1900.,5.322,0.0951
0.9626,0.069,-3.993,1881.,5.321,0.0950
0.9718,0.068,-4.032,1841.,5.316,0.0948
1.0133,0.086,-3.403,2518.,5.336,0.1045
1.0358,0.070,-3.997,1882.,5.333,0.0944
1.0637,0.081,-3.589,2321.,5.352,0.0992
1.0649,0.325,-1.894,3501.,4.975,0.3071
1.0657,0.262,-2.063,3443.,5.022,0.2614
1.0730,0.112,-2.895,2987.,5.238,0.1332
1.0907,0.072,-3.956,1928.,5.346,0.0943
1.0962,0.072,-3.946,1939.,5.348,0.0943
1.0983,0.074,-3.880,2010.,5.353,0.0947
1.1022,0.073,-3.909,1978.,5.351,0.0945
1.1240,0.073,-3.943,1944.,5.351,0.0942
1.1313,0.160,-2.460,3299.,5.131,0.1802
1.1459,0.119,-2.812,3050.,5.216,0.1407
1.1461,0.101,-3.062,2850.,5.278,0.1208
1.1485,0.212,-2.226,3389.,5.066,0.2236
1.1538,0.065,-4.260,1628.,5.312,0.0932
1.1645,0.079,-3.692,2216.,5.363,0.0967
1.1702,0.063,-4.382,1517.,5.295,0.0934
1.2185,0.173,-2.391,3327.,5.111,0.1918
1.2262,0.106,-2.979,2921.,5.259,0.1265
1.2949,0.091,-3.300,2626.,5.327,0.1082
1.3034,0.074,-3.951,1942.,5.367,0.0934
1.3210,0.469,-1.497,3706.,4.836,0.4331
1.3273,0.076,-3.862,2038.,5.373,0.0940
1.3353,0.071,-4.100,1792.,5.358,0.0925
1.3561,0.060,-4.470,1445.,5.281,0.0928
1.3663,0.068,-4.305,1597.,5.342,0.0919
1.3790,0.093,-3.226,2699.,5.314,0.1115
1.4029,0.074,-3.971,1924.,5.373,0.0930
1.4123,0.097,-3.146,2774.,5.297,0.1157
1.4328,0.069,-4.196,1703.,5.352,0.0916
1.4351,0.085,-3.510,2410.,5.358,0.1008
1.4461,0.137,-2.641,3161.,5.170,0.1594
1.4577,0.074,-3.998,1898.,5.375,0.0927
1.4761,0.078,-3.804,2107.,5.381,0.0941
1.4810,0.069,-4.196,1705.,5.356,0.0915
1.5015,0.068,-4.353,1558.,5.347,0.0914
1.5642,0.433,-1.598,3635.,4.869,0.4006
1.5944,0.075,-3.988,1911.,5.383,0.0924
1.6203,0.074,-4.085,1814.,5.380,0.0918
1.6423,0.070,-4.303,1606.,5.365,0.0910
1.6594,0.073,-4.117,1784.,5.379,0.0915
1.6783,0.072,-4.164,1740.,5.376,0.0911
1.6831,0.069,-4.370,1548.,5.360,0.0908
1.6923,0.077,-3.924,1978.,5.388,0.0929
1.7003,0.127,-2.729,3104.,5.193,0.1494
1.7058,0.072,-4.159,1746.,5.378,0.0911
1.7112,0.088,-3.385,2541.,5.344,0.1047
1.7133,0.080,-3.747,2168.,5.386,0.0948
1.7219,0.063,-4.508,1428.,5.318,0.0909
1.7225,0.065,-4.463,1468.,5.335,0.0908
1.7599,0.069,-4.371,1549.,5.364,0.0906
1.7609,0.073,-4.155,1751.,5.381,0.0910
1.8297,0.191,-2.307,3360.,5.088,0.2071
1.8380,0.068,-4.434,1496.,5.357,0.0903
1.9271,0.083,-3.606,2314.,5.375,0.0980
1.9321,0.079,-3.787,2129.,5.393,0.0939
2.1180,0.082,-3.679,2240.,5.385,0.0961
2.1401,0.395,-1.696,3577.,4.899,0.3697
2.1672,0.071,-4.368,1557.,5.383,0.0899
2.1747,0.362,-1.778,3534.,4.922,0.3444
2.1855,0.074,-4.155,1755.,5.395,0.0905
2.2007,0.235,-2.143,3417.,5.042,0.2421
2.2715,0.148,-2.550,3226.,5.148,0.1699
2.2727,0.292,-1.975,3470.,4.994,0.2848
2.2827,0.076,-4.070,1836.,5.400,0.0911
2.2896,0.069,-4.468,1476.,5.374,0.0893
2.3060,0.074,-4.156,1756.,5.398,0.0903
2.3303,0.060,-4.637,1340.,5.317,0.0890
2.4207,0.086,-3.471,2454.,5.359,0.1017
2.4217,0.072,-4.377,1553.,5.391,0.0895
2.4355,0.069,-4.471,1475.,5.379,0.0890
2.4687,0.074,-4.183,1732.,5.401,0.0899
2.4773,0.079,-3.916,1992.,5.402,0.0925
2.5514,0.081,-3.758,2161.,5.397,0.0942
2.5605,0.070,-4.456,1488.,5.384,0.0890
2.5839,0.112,-2.896,2987.,5.238,0.1331
2.5942,0.262,-2.058,3443.,5.017,0.2629
2.5998,0.325,-1.887,3502.,4.968,0.3096
2.6753,0.068,-4.540,1424.,5.377,0.0883
2.7385,0.160,-2.460,3300.,5.131,0.1802
2.7548,0.101,-3.064,2848.,5.280,0.1206
2.7617,0.075,-4.156,1758.,5.405,0.0901
2.7709,0.119,-2.811,3050.,5.216,0.1407
2.7926,0.212,-2.224,3390.,5.064,0.2240
2.8610,0.074,-4.341,1587.,5.404,0.0893
2.8654,0.078,-3.995,1914.,5.406,0.0915
2.8912,0.073,-4.356,1574.,5.400,0.0893
2.9495,0.077,-4.064,1845.,5.407,0.0909
2.9587,0.106,-2.979,2921.,5.259,0.1265
2.9594,0.173,-2.390,3328.,5.111,0.1919
3.0486,0.065,-4.634,1356.,5.370,0.0873
3.0717,0.072,-4.413,1526.,5.399,0.0889
3.0948,0.063,-4.688,1317.,5.356,0.0870
3.1198,0.091,-3.314,2614.,5.333,0.1074
3.2025,0.073,-4.398,1540.,5.401,0.0889
3.2361,0.469,-1.488,3706.,4.827,0.4373
3.3305,0.093,-3.231,2695.,5.316,0.1112
3.4146,0.097,-3.148,2773.,5.298,0.1156
3.4718,0.085,-3.557,2366.,5.373,0.0991
3.5137,0.137,-2.640,3162.,5.169,0.1595
3.6082,0.071,-4.494,1465.,5.402,0.0879
3.7989,0.069,-4.605,1384.,5.400,0.0867
3.8387,0.433,-1.589,3635.,4.860,0.4046
3.9377,0.072,-4.481,1476.,5.406,0.0879
4.0023,0.074,-4.346,1585.,5.409,0.0891
4.1109,0.080,-3.878,2036.,5.408,0.0925
4.1167,0.069,-4.610,1382.,5.405,0.0864
4.1490,0.127,-2.728,3105.,5.193,0.1495
4.1568,0.088,-3.395,2533.,5.347,0.1043
4.4840,0.191,-2.305,3361.,5.086,0.2077
4.4984,0.074,-4.334,1595.,5.410,0.0891
4.5105,0.076,-4.177,1743.,5.416,0.0895
4.6424,0.079,-3.900,2011.,5.407,0.0924
4.6821,0.074,-4.347,1584.,5.410,0.0890
4.6968,0.083,-3.642,2279.,5.386,0.0968
4.7012,0.070,-4.610,1384.,5.413,0.0862
4.7545,0.060,-4.866,1211.,5.370,0.0838
4.7587,0.068,-4.705,1320.,5.411,0.0849
5.0880,0.073,-4.441,1509.,5.412,0.0881
5.0969,0.079,-3.968,1943.,5.410,0.0916
5.1735,0.082,-3.726,2195.,5.397,0.0948
5.2821,0.395,-1.686,3578.,4.891,0.3733
5.3649,0.362,-1.770,3535.,4.915,0.3472
5.4147,0.235,-2.134,3417.,5.033,0.2446
5.5720,0.148,-2.548,3228.,5.148,0.1701
5.6014,0.292,-1.957,3471.,4.977,0.2904
5.6588,0.074,-4.408,1536.,5.413,0.0884
5.6663,0.075,-4.285,1643.,5.416,0.0890
5.7376,0.081,-3.806,2116.,5.408,0.0931
5.8956,0.078,-4.051,1861.,5.413,0.0907
5.9230,0.086,-3.475,2450.,5.361,0.1015
6.0776,0.077,-4.118,1795.,5.413,0.0903
6.3129,0.072,-4.545,1433.,5.421,0.0866
6.3433,0.112,-2.895,2989.,5.238,0.1331
6.3483,0.065,-4.862,1227.,5.423,0.0821
6.3977,0.262,-2.044,3441.,5.002,0.2674
6.4189,0.325,-1.866,3503.,4.948,0.3168
6.5111,0.063,-4.930,1184.,5.413,0.0815
6.6398,0.073,-4.515,1454.,5.420,0.0870
6.6944,0.071,-4.636,1371.,5.429,0.0852
6.7379,0.160,-2.458,3301.,5.129,0.1806
6.7578,0.101,-3.063,2850.,5.279,0.1207
6.8144,0.119,-2.810,3052.,5.216,0.1408
