age,mass,Lbol,teff,logg,radius
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.097,-0.648,3138.,3.012,1.6049
0.0000,0.117,-0.451,3201.,2.932,1.9340
0.0000,0.087,-0.744,3118.,3.055,1.4545
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.094,-0.679,3131.,3.025,1.5550
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.110,-0.512,3178.,2.956,1.8283
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.117,-0.451,3201.,2.932,1.9340
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.183,0.072,3465.,2.742,3.0169
0.0000,0.097,-0.648,3138.,3.012,1.6049
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.144,-0.214,3303.,2.841,2.3877
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.156,-0.121,3354.,2.809,2.5770
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.133,-0.303,3265.,2.876,2.2061
0.0000,0.110,-0.512,3178.,2.956,1.8283
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.085,-0.775,3113.,3.068,1.4092
0.0000,0.076,-0.884,3092.,3.118,1.2594
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.091,-0.704,3126.,3.037,1.5155
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.168,-0.032,3400.,2.777,2.7785
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.100,-0.610,3147.,2.995,1.6667
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.080,-0.837,3102.,3.097,1.3211
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.089,-0.725,3122.,3.046,1.4830
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.117,-0.451,3201.,2.932,1.9340
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.094,-0.679,3131.,3.025,1.5550
0.0000,0.100,-0.610,3147.,2.996,1.6667
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.168,-0.032,3400.,2.777,2.7784
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.144,-0.214,3303.,2.841,2.3877
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.097,-0.648,3138.,3.012,1.6049
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.183,0.072,3465.,2.742,3.0168
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.124,-0.381,3231.,2.905,2.0588
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.156,-0.121,3354.,2.809,2.5770
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.110,-0.512,3178.,2.956,1.8283
0.0000,0.087,-0.744,3118.,3.055,1.4545
0.0000,0.091,-0.704,3126.,3.037,1.5155
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.100,-0.610,3147.,2.996,1.6667
0.0000,0.078,-0.853,3099.,3.104,1.2998
0.0000,0.082,-0.809,3107.,3.084,1.3601
0.0000,0.084,-0.788,3110.,3.074,1.3907
0.0000,0.249,0.457,3723.,2.615,4.0672
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.183,0.072,3465.,2.742,3.0167
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.071,-0.947,3078.,3.146,1.1814
0.0000,0.168,-0.032,3400.,2.777,2.7784
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.224,0.325,3631.,2.658,3.6722
0.0000,0.070,-0.966,3074.,3.155,1.1592
0.0000,0.344,0.836,3951.,2.479,5.5897
0.0000,0.277,0.588,3810.,2.571,4.5172
0.0000,0.086,-0.760,3115.,3.062,1.4303
0.0000,0.070,-0.972,3073.,3.157,1.1524
0.0000,0.074,-0.903,3088.,3.127,1.2353
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.105,-0.565,3160.,2.977,1.7405
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.075,-0.891,3090.,3.121,1.2504
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.094,-0.679,3131.,3.026,1.5550
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.202,0.196,3544.,2.700,3.3245
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.089,-0.725,3122.,3.046,1.4830
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.091,-0.704,3126.,3.037,1.5154
0.0000,0.076,-0.884,3092.,3.118,1.2593
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.078,-0.860,3098.,3.107,1.2908
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.094,-0.679,3131.,3.026,1.5550
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.097,-0.648,3138.,3.012,1.6048
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.094,-0.679,3131.,3.026,1.5550
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.100,-0.610,3147.,2.996,1.6667
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.183,0.072,3465.,2.742,3.0166
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.060,-1.120,3046.,3.225,0.9895
0.0000,0.066,-1.019,3064.,3.179,1.0985
0.0000,0.124,-0.381,3231.,2.905,2.0587
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.117,-0.451,3201.,2.932,1.9339
0.0000,0.081,-0.819,3105.,3.088,1.3463
0.0000,0.094,-0.679,3131.,3.026,1.5550
0.0000,0.144,-0.214,3303.,2.841,2.3876
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.133,-0.303,3265.,2.876,2.2060
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.110,-0.512,3178.,2.956,1.8283
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
0.0000,0.077,-0.867,3096.,3.110,1.2813
