age,mass,Lbol,teff,logg,radius
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.085,-0.528,3597.,3.073,1.4027
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.117,-0.189,3730.,2.936,1.9259
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.085,-0.526,3597.,3.072,1.4047
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.144,0.052,3867.,2.847,2.3664
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.082,-0.559,3587.,3.086,1.3599
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3592.,3.079,1.3831
0.0000,0.084,-0.536,3594.,3.076,1.3914
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.533,3595.,3.075,1.3954
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.087,-0.502,3605.,3.062,1.4388
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.060,-0.887,3491.,3.230,0.9842
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.076,-0.637,3562.,3.120,1.2610
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3592.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.086,-0.508,3603.,3.064,1.4300
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.083,-0.551,3590.,3.083,1.3712
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.085,-0.525,3598.,3.072,1.4066
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.083,-0.548,3591.,3.081,1.3757
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.088,-0.486,3611.,3.055,1.4610
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.088,-0.485,3611.,3.055,1.4611
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.133,-0.038,3811.,2.879,2.1966
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.088,-0.485,3611.,3.055,1.4611
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.064,-0.819,3509.,3.199,1.0541
0.0000,0.081,-0.573,3583.,3.092,1.3419
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.068,-0.756,3526.,3.172,1.1222
0.0000,0.084,-0.542,3593.,3.079,1.3832
0.0000,0.081,-0.573,3583.,3.092,1.3419
