age,mass,Lbol,teff,logg,radius
0.0007,0.086,-1.221,3368.,3.659,0.7201
0.0007,0.085,-1.229,3365.,3.661,0.7145
0.0007,0.088,-1.204,3377.,3.658,0.7303
0.0008,0.084,-1.237,3362.,3.662,0.7097
0.0008,0.082,-1.258,3354.,3.666,0.6958
0.0008,0.079,-1.283,3344.,3.670,0.6800
0.0008,0.096,-1.158,3404.,3.663,0.7584
0.0008,0.073,-1.343,3325.,3.687,0.6422
0.0008,0.090,-1.224,3384.,3.689,0.7106
0.0009,0.130,-0.992,3504.,3.677,0.8662
0.0009,0.092,-1.222,3391.,3.698,0.7100
0.0009,0.067,-1.431,3307.,3.728,0.5861
0.0009,0.080,-1.317,3352.,3.715,0.6512
0.0009,0.104,-1.156,3426.,3.703,0.7505
0.0009,0.152,-0.912,3562.,3.693,0.9185
0.0010,0.239,-0.624,3789.,3.708,1.1318
0.0010,0.084,-1.310,3365.,3.733,0.6513
0.0010,0.082,-1.329,3358.,3.738,0.6398
0.0010,0.094,-1.240,3400.,3.731,0.6914
0.0010,0.122,-1.077,3479.,3.721,0.7968
0.0010,0.081,-1.337,3358.,3.745,0.6339
0.0010,0.215,-0.703,3735.,3.718,1.0625
0.0010,0.100,-1.209,3415.,3.734,0.7098
0.0010,0.164,-0.888,3596.,3.719,0.9272
0.0010,0.078,-1.365,3348.,3.752,0.6175
0.0010,0.177,-0.840,3632.,3.720,0.9607
0.0010,0.195,-0.776,3682.,3.722,1.0060
0.0011,0.109,-1.168,3441.,3.743,0.7336
0.0011,0.070,-1.452,3321.,3.774,0.5680
0.0011,0.081,-1.360,3358.,3.766,0.6170
0.0011,0.140,-1.009,3530.,3.740,0.8368
0.0011,0.082,-1.362,3362.,3.776,0.6141
0.0012,0.081,-1.373,3359.,3.781,0.6076
0.0012,0.075,-1.425,3340.,3.789,0.5793
0.0012,0.076,-1.427,3343.,3.796,0.5768
0.0012,0.080,-1.397,3355.,3.793,0.5930
0.0012,0.083,-1.379,3365.,3.796,0.6017
0.0013,0.078,-1.425,3348.,3.806,0.5764
0.0013,0.081,-1.399,3360.,3.805,0.5895
0.0013,0.083,-1.382,3367.,3.804,0.5984
0.0013,0.081,-1.403,3359.,3.807,0.5872
0.0013,0.060,-1.602,3288.,3.841,0.4870
0.0013,0.115,-1.191,3459.,3.798,0.7071
0.0013,0.087,-1.363,3381.,3.813,0.6067
0.0014,0.063,-1.573,3302.,3.844,0.4993
0.0014,0.080,-1.429,3358.,3.830,0.5699
0.0014,0.086,-1.384,3378.,3.827,0.5934
0.0014,0.088,-1.368,3386.,3.826,0.6019
0.0014,0.085,-1.392,3375.,3.829,0.5888
0.0014,0.084,-1.399,3373.,3.830,0.5849
0.0014,0.082,-1.421,3365.,3.834,0.5734
0.0014,0.079,-1.446,3355.,3.838,0.5603
0.0014,0.096,-1.322,3410.,3.830,0.6253
0.0015,0.073,-1.505,3337.,3.856,0.5292
0.0016,0.090,-1.388,3392.,3.857,0.5859
0.0016,0.130,-1.159,3504.,3.844,0.7148
0.0016,0.092,-1.385,3398.,3.865,0.5856
0.0017,0.067,-1.594,3317.,3.896,0.4832
0.0017,0.080,-1.479,3362.,3.883,0.5369
0.0017,0.104,-1.320,3430.,3.870,0.6192
0.0017,0.152,-1.081,3558.,3.860,0.7581
0.0018,0.239,-0.800,3765.,3.874,0.9352
0.0018,0.084,-1.472,3374.,3.901,0.5372
0.0018,0.082,-1.491,3367.,3.905,0.5277
0.0018,0.094,-1.404,3405.,3.898,0.5705
0.0018,0.122,-1.243,3481.,3.887,0.6577
0.0018,0.215,-0.879,3715.,3.884,0.8779
0.0019,0.164,-1.057,3590.,3.885,0.7657
0.0019,0.177,-1.011,3621.,3.886,0.7936
0.0019,0.081,-1.500,3367.,3.912,0.5228
0.0019,0.100,-1.373,3421.,3.901,0.5857
0.0019,0.195,-0.950,3665.,3.888,0.8312
0.0019,0.078,-1.527,3358.,3.919,0.5093
0.0020,0.109,-1.332,3445.,3.909,0.6055
0.0020,0.140,-1.176,3529.,3.906,0.6910
0.0020,0.070,-1.614,3330.,3.941,0.4687
0.0020,0.081,-1.523,3367.,3.933,0.5091
0.0021,0.082,-1.525,3371.,3.943,0.5067
0.0021,0.081,-1.535,3368.,3.948,0.5013
0.0021,0.075,-1.587,3349.,3.956,0.4780
0.0022,0.080,-1.559,3363.,3.960,0.4895
0.0022,0.076,-1.589,3351.,3.963,0.4761
0.0022,0.083,-1.541,3373.,3.963,0.4966
0.0023,0.078,-1.587,3357.,3.973,0.4758
0.0023,0.081,-1.561,3368.,3.972,0.4866
0.0023,0.083,-1.545,3375.,3.970,0.4939
0.0023,0.081,-1.565,3367.,3.974,0.4847
0.0024,0.115,-1.354,3464.,3.964,0.5840
0.0024,0.060,-1.765,3294.,4.006,0.4026
0.0024,0.087,-1.525,3389.,3.979,0.5009
0.0025,0.063,-1.735,3309.,4.009,0.4127
0.0025,0.080,-1.591,3366.,3.996,0.4706
0.0025,0.086,-1.546,3386.,3.993,0.4900
0.0025,0.088,-1.530,3394.,3.992,0.4970
0.0025,0.085,-1.554,3383.,3.995,0.4861
0.0025,0.084,-1.561,3381.,3.997,0.4830
0.0026,0.082,-1.583,3373.,4.000,0.4735
0.0026,0.079,-1.607,3364.,4.004,0.4628
0.0026,0.096,-1.485,3417.,3.996,0.5165
0.0027,0.073,-1.665,3348.,4.022,0.4371
0.0028,0.090,-1.548,3404.,4.023,0.4838
0.0028,0.130,-1.322,3509.,4.010,0.5907
0.0029,0.092,-1.545,3410.,4.031,0.4836
0.0030,0.067,-1.750,3334.,4.061,0.3996
0.0030,0.080,-1.637,3378.,4.049,0.4436
0.0030,0.104,-1.480,3443.,4.036,0.5115
0.0030,0.152,-1.244,3564.,4.025,0.6267
0.0032,0.239,-0.975,3742.,4.037,0.7747
0.0032,0.084,-1.629,3393.,4.066,0.4438
0.0033,0.082,-1.647,3387.,4.071,0.4360
0.0033,0.094,-1.562,3422.,4.064,0.4713
0.0033,0.122,-1.402,3494.,4.053,0.5434
0.0033,0.215,-1.049,3700.,4.048,0.7270
0.0033,0.164,-1.219,3596.,4.050,0.6331
0.0033,0.081,-1.655,3388.,4.078,0.4319
0.0033,0.100,-1.531,3438.,4.067,0.4839
0.0033,0.177,-1.176,3621.,4.051,0.6565
0.0034,0.195,-1.118,3657.,4.052,0.6881
0.0034,0.078,-1.682,3379.,4.084,0.4209
0.0035,0.109,-1.489,3463.,4.075,0.5003
0.0035,0.070,-1.767,3352.,4.106,0.3877
0.0035,0.140,-1.336,3540.,4.072,0.5712
0.0036,0.081,-1.677,3389.,4.099,0.4207
0.0037,0.082,-1.678,3395.,4.109,0.4188
0.0037,0.081,-1.688,3392.,4.113,0.4144
0.0038,0.075,-1.739,3373.,4.121,0.3953
0.0039,0.080,-1.711,3388.,4.125,0.4048
0.0039,0.076,-1.741,3376.,4.128,0.3938
0.0040,0.083,-1.693,3398.,4.128,0.4106
0.0040,0.078,-1.738,3383.,4.138,0.3935
0.0041,0.081,-1.713,3394.,4.137,0.4024
0.0041,0.083,-1.697,3401.,4.135,0.4084
0.0041,0.081,-1.717,3393.,4.139,0.4008
0.0042,0.115,-1.509,3485.,4.130,0.4826
0.0042,0.087,-1.678,3414.,4.144,0.4142
0.0042,0.060,-1.915,3317.,4.169,0.3338
0.0043,0.063,-1.886,3333.,4.172,0.3421
0.0044,0.080,-1.742,3394.,4.161,0.3894
0.0044,0.086,-1.698,3412.,4.158,0.4053
0.0044,0.088,-1.682,3419.,4.157,0.4110
0.0044,0.085,-1.706,3409.,4.160,0.4021
0.0045,0.084,-1.713,3407.,4.161,0.3995
0.0045,0.082,-1.733,3400.,4.165,0.3918
0.0045,0.079,-1.758,3390.,4.169,0.3830
0.0046,0.096,-1.638,3441.,4.161,0.4271
0.0047,0.073,-1.816,3372.,4.185,0.3621
0.0049,0.090,-1.701,3425.,4.187,0.4005
0.0050,0.130,-1.479,3524.,4.175,0.4888
0.0051,0.092,-1.699,3431.,4.196,0.4003
0.0052,0.067,-1.904,3350.,4.223,0.3317
0.0052,0.080,-1.790,3398.,4.212,0.3676
0.0053,0.104,-1.634,3463.,4.200,0.4233
0.0054,0.152,-1.404,3571.,4.189,0.5190
0.0056,0.084,-1.783,3410.,4.229,0.3679
0.0057,0.082,-1.801,3404.,4.234,0.3616
0.0057,0.239,-1.142,3733.,4.200,0.6423
0.0057,0.094,-1.716,3439.,4.227,0.3905
0.0057,0.122,-1.559,3508.,4.217,0.4499
0.0058,0.081,-1.809,3403.,4.241,0.3583
0.0058,0.100,-1.686,3454.,4.230,0.4008
0.0059,0.215,-1.216,3692.,4.210,0.6028
0.0059,0.164,-1.382,3597.,4.214,0.5245
0.0059,0.078,-1.836,3394.,4.247,0.3493
0.0059,0.177,-1.339,3620.,4.214,0.5440
0.0059,0.195,-1.283,3652.,4.215,0.5704
0.0061,0.109,-1.645,3478.,4.239,0.4144
0.0061,0.070,-1.922,3362.,4.267,0.3222
0.0062,0.081,-1.832,3402.,4.260,0.3492
0.0062,0.140,-1.496,3547.,4.235,0.4732
0.0064,0.082,-1.834,3406.,4.270,0.3477
0.0065,0.081,-1.844,3403.,4.274,0.3441
0.0066,0.075,-1.895,3383.,4.282,0.3285
0.0067,0.080,-1.867,3398.,4.286,0.3363
0.0067,0.076,-1.897,3385.,4.289,0.3273
0.0068,0.083,-1.850,3408.,4.289,0.3411
0.0070,0.078,-1.895,3391.,4.298,0.3271
0.0070,0.081,-1.870,3402.,4.298,0.3344
0.0070,0.083,-1.853,3409.,4.296,0.3393
0.0071,0.081,-1.873,3402.,4.300,0.3331
0.0073,0.087,-1.835,3422.,4.305,0.3441
0.0073,0.115,-1.667,3494.,4.292,0.4003
0.0074,0.060,-2.075,3315.,4.328,0.2782
0.0075,0.063,-2.045,3332.,4.331,0.2850
0.0076,0.080,-1.899,3399.,4.321,0.3238
0.0076,0.086,-1.855,3419.,4.318,0.3369
0.0077,0.088,-1.839,3426.,4.318,0.3416
0.0077,0.085,-1.863,3416.,4.320,0.3342
0.0077,0.084,-1.870,3413.,4.322,0.3322
0.0077,0.082,-1.891,3405.,4.325,0.3258
0.0078,0.079,-1.915,3395.,4.328,0.3186
0.0079,0.096,-1.795,3449.,4.323,0.3547
0.0081,0.073,-1.974,3373.,4.344,0.3015
0.0085,0.090,-1.859,3430.,4.347,0.3330
0.0087,0.130,-1.639,3529.,4.336,0.4056
0.0088,0.092,-1.857,3435.,4.356,0.3329
0.0090,0.080,-1.948,3399.,4.371,0.3061
0.0091,0.067,-2.064,3344.,4.381,0.2766
0.0091,0.104,-1.792,3468.,4.361,0.3518
0.0093,0.152,-1.565,3572.,4.351,0.4308
0.0096,0.084,-1.942,3409.,4.388,0.3065
0.0097,0.082,-1.960,3402.,4.392,0.3013
0.0098,0.094,-1.875,3441.,4.387,0.3250
0.0099,0.122,-1.718,3511.,4.378,0.3737
0.0100,0.081,-1.969,3401.,4.399,0.2985
0.0100,0.100,-1.845,3457.,4.390,0.3334
0.0100,0.239,-1.308,3720.,4.361,0.5340
0.0101,0.078,-1.996,3390.,4.405,0.2912
0.0102,0.164,-1.544,3596.,4.375,0.4356
0.0103,0.215,-1.381,3682.,4.371,0.5011
0.0103,0.177,-1.502,3617.,4.375,0.4519
0.0104,0.195,-1.446,3646.,4.376,0.4740
0.0105,0.109,-1.804,3480.,4.399,0.3446
0.0106,0.070,-2.084,3353.,4.424,0.2689
0.0106,0.081,-1.992,3398.,4.418,0.2912
0.0108,0.140,-1.656,3549.,4.396,0.3931
0.0110,0.082,-1.994,3402.,4.428,0.2899
0.0112,0.081,-2.004,3398.,4.432,0.2870
0.0113,0.075,-2.057,3374.,4.439,0.2741
0.0116,0.080,-2.028,3391.,4.443,0.2806
0.0116,0.076,-2.059,3376.,4.446,0.2732
0.0118,0.083,-2.010,3402.,4.447,0.2845
0.0120,0.078,-2.056,3382.,4.455,0.2730
0.0121,0.081,-2.031,3395.,4.455,0.2790
0.0121,0.083,-2.014,3403.,4.454,0.2831
0.0122,0.081,-2.035,3394.,4.457,0.2779
0.0126,0.087,-1.995,3416.,4.463,0.2870
0.0127,0.115,-1.827,3494.,4.452,0.3331
0.0129,0.060,-2.256,3269.,4.484,0.2323
0.0131,0.080,-2.061,3389.,4.478,0.2704
0.0131,0.063,-2.212,3310.,4.487,0.2381
0.0131,0.086,-2.016,3412.,4.476,0.2811
0.0132,0.088,-2.000,3419.,4.475,0.2850
0.0132,0.085,-2.024,3408.,4.478,0.2789
0.0132,0.084,-2.031,3405.,4.479,0.2772
0.0133,0.082,-2.052,3396.,4.482,0.2720
0.0134,0.079,-2.078,3384.,4.485,0.2661
0.0136,0.096,-1.955,3444.,4.480,0.2958
0.0140,0.073,-2.139,3357.,4.500,0.2519
0.0146,0.090,-2.020,3423.,4.504,0.2779
0.0150,0.130,-1.798,3528.,4.496,0.3377
0.0151,0.092,-2.016,3430.,4.513,0.2779
0.0156,0.080,-2.109,3391.,4.527,0.2557
0.0157,0.104,-1.951,3467.,4.519,0.2934
0.0158,0.067,-2.229,3328.,4.537,0.2311
0.0162,0.152,-1.723,3573.,4.510,0.3587
0.0166,0.084,-2.100,3407.,4.545,0.2559
0.0168,0.082,-2.118,3399.,4.548,0.2517
0.0168,0.094,-2.031,3442.,4.544,0.2713
0.0171,0.122,-1.874,3516.,4.537,0.3114
0.0172,0.081,-2.127,3399.,4.556,0.2493
0.0172,0.100,-2.000,3460.,4.548,0.2782
0.0175,0.078,-2.155,3386.,4.561,0.2432
0.0176,0.239,-1.469,3716.,4.520,0.4445
0.0178,0.164,-1.700,3601.,4.534,0.3629
0.0180,0.177,-1.659,3622.,4.534,0.3763
0.0180,0.109,-1.958,3487.,4.557,0.2874
0.0181,0.215,-1.540,3683.,4.530,0.4171
0.0182,0.195,-1.603,3651.,4.535,0.3947
0.0184,0.081,-2.149,3398.,4.575,0.2431
0.0185,0.070,-2.252,3331.,4.581,0.2245
0.0186,0.140,-1.809,3559.,4.554,0.3276
0.0191,0.082,-2.150,3403.,4.585,0.2421
0.0193,0.081,-2.160,3399.,4.589,0.2397
0.0196,0.075,-2.214,3373.,4.596,0.2289
0.0200,0.080,-2.184,3392.,4.600,0.2343
0.0201,0.076,-2.216,3376.,4.602,0.2281
0.0204,0.083,-2.165,3405.,4.603,0.2376
0.0208,0.078,-2.213,3383.,4.612,0.2279
0.0209,0.083,-2.169,3407.,4.610,0.2364
0.0209,0.081,-2.186,3398.,4.612,0.2330
0.0211,0.081,-2.190,3397.,4.614,0.2320
0.0217,0.087,-2.148,3424.,4.620,0.2396
0.0217,0.115,-1.977,3509.,4.609,0.2779
0.0226,0.080,-2.215,3394.,4.635,0.2257
0.0227,0.086,-2.169,3420.,4.633,0.2346
0.0227,0.088,-2.152,3429.,4.632,0.2379
0.0228,0.085,-2.177,3416.,4.635,0.2328
0.0228,0.084,-2.184,3412.,4.636,0.2314
0.0230,0.060,-2.450,3198.,4.640,0.1941
0.0230,0.082,-2.207,3401.,4.639,0.2270
0.0232,0.079,-2.233,3388.,4.642,0.2221
0.0232,0.063,-2.411,3230.,4.644,0.1989
0.0234,0.096,-2.105,3457.,4.637,0.2469
0.0243,0.073,-2.317,3316.,4.656,0.2105
0.0252,0.090,-2.171,3434.,4.661,0.2320
0.0258,0.130,-1.945,3548.,4.652,0.2819
0.0260,0.092,-2.168,3440.,4.670,0.2320
0.0269,0.104,-2.100,3481.,4.675,0.2450
0.0270,0.080,-2.279,3364.,4.684,0.2134
0.0277,0.067,-2.430,3241.,4.692,0.1933
0.0279,0.152,-1.871,3594.,4.667,0.2993
0.0287,0.084,-2.265,3389.,4.701,0.2137
0.0289,0.094,-2.185,3446.,4.700,0.2266
0.0290,0.082,-2.293,3363.,4.705,0.2101
0.0293,0.122,-2.023,3530.,4.693,0.2602
0.0295,0.100,-2.153,3467.,4.704,0.2324
0.0298,0.081,-2.304,3358.,4.712,0.2082
0.0303,0.078,-2.340,3328.,4.717,0.2032
0.0306,0.164,-1.850,3617.,4.691,0.3028
0.0307,0.239,-1.624,3724.,4.678,0.3705
0.0308,0.109,-2.110,3496.,4.712,0.2403
0.0310,0.177,-1.809,3637.,4.692,0.3138
0.0314,0.215,-1.693,3695.,4.688,0.3477
0.0315,0.195,-1.754,3665.,4.693,0.3291
0.0318,0.081,-2.333,3342.,4.730,0.2033
0.0320,0.140,-1.959,3573.,4.711,0.2737
0.0327,0.070,-2.453,3247.,4.736,0.1877
0.0330,0.082,-2.335,3345.,4.740,0.2025
0.0334,0.081,-2.348,3336.,4.744,0.2005
0.0344,0.075,-2.416,3284.,4.751,0.1915
0.0347,0.080,-2.377,3318.,4.754,0.1961
0.0352,0.083,-2.354,3339.,4.758,0.1989
0.0352,0.076,-2.417,3286.,4.757,0.1908
0.0361,0.083,-2.357,3339.,4.764,0.1980
0.0363,0.081,-2.380,3322.,4.766,0.1950
0.0364,0.078,-2.413,3294.,4.766,0.1908
0.0366,0.081,-2.385,3318.,4.768,0.1942
0.0372,0.115,-2.131,3510.,4.764,0.2326
0.0374,0.087,-2.332,3366.,4.774,0.2006
0.0391,0.086,-2.358,3350.,4.786,0.1966
0.0391,0.088,-2.337,3368.,4.786,0.1992
0.0393,0.085,-2.368,3343.,4.788,0.1952
0.0394,0.080,-2.417,3302.,4.788,0.1891
0.0395,0.084,-2.377,3336.,4.789,0.1939
0.0399,0.082,-2.405,3314.,4.792,0.1904
0.0402,0.096,-2.271,3437.,4.792,0.2066
0.0405,0.079,-2.437,3289.,4.795,0.1862
0.0422,0.060,-2.648,3117.,4.794,0.1626
0.0423,0.063,-2.606,3156.,4.798,0.1665
0.0433,0.073,-2.512,3238.,4.810,0.1763
0.0434,0.090,-2.361,3363.,4.814,0.1945
0.0442,0.130,-2.099,3549.,4.807,0.2360
0.0448,0.092,-2.357,3370.,4.823,0.1945
0.0462,0.104,-2.261,3466.,4.829,0.2052
0.0475,0.080,-2.477,3278.,4.837,0.1790
0.0477,0.152,-2.025,3595.,4.822,0.2505
0.0499,0.094,-2.376,3369.,4.851,0.1904
0.0503,0.122,-2.181,3523.,4.847,0.2180
0.0505,0.084,-2.468,3294.,4.854,0.1792
0.0506,0.067,-2.627,3161.,4.845,0.1620
0.0509,0.100,-2.336,3407.,4.856,0.1950
0.0512,0.082,-2.490,3277.,4.857,0.1764
0.0524,0.164,-2.004,3617.,4.845,0.2535
0.0528,0.081,-2.502,3272.,4.865,0.1746
0.0530,0.109,-2.273,3476.,4.866,0.2013
0.0531,0.239,-1.777,3725.,4.832,0.3103
0.0532,0.177,-1.962,3638.,4.846,0.2628
0.0541,0.215,-1.846,3696.,4.842,0.2912
0.0542,0.195,-1.908,3667.,4.847,0.2756
0.0543,0.078,-2.536,3248.,4.870,0.1703
0.0547,0.140,-2.115,3568.,4.865,0.2293
0.0567,0.081,-2.528,3260.,4.883,0.1706
0.0588,0.082,-2.530,3263.,4.892,0.1699
0.0597,0.070,-2.653,3160.,4.889,0.1574
0.0599,0.081,-2.544,3255.,4.897,0.1681
0.0624,0.075,-2.613,3202.,4.904,0.1605
0.0626,0.080,-2.572,3238.,4.907,0.1645
0.0632,0.083,-2.549,3257.,4.910,0.1668
0.0639,0.076,-2.614,3204.,4.910,0.1600
0.0641,0.115,-2.302,3472.,4.917,0.1950
0.0648,0.083,-2.553,3258.,4.917,0.1661
0.0655,0.081,-2.575,3241.,4.919,0.1635
0.0660,0.078,-2.610,3212.,4.919,0.1600
0.0661,0.081,-2.581,3238.,4.921,0.1629
0.0667,0.087,-2.528,3281.,4.926,0.1685
0.0698,0.088,-2.533,3283.,4.938,0.1674
0.0703,0.086,-2.553,3268.,4.938,0.1650
0.0708,0.096,-2.476,3331.,4.943,0.1736
0.0708,0.085,-2.564,3260.,4.940,0.1638
0.0713,0.084,-2.572,3254.,4.941,0.1628
0.0717,0.080,-2.613,3219.,4.941,0.1586
0.0724,0.082,-2.601,3232.,4.944,0.1597
0.0738,0.079,-2.635,3204.,4.947,0.1562
0.0760,0.130,-2.261,3528.,4.959,0.1981
0.0781,0.090,-2.557,3278.,4.966,0.1633
0.0795,0.063,-2.837,3016.,4.950,0.1398
0.0797,0.073,-2.721,3133.,4.962,0.1480
0.0803,0.060,-2.890,2959.,4.946,0.1366
0.0806,0.092,-2.553,3285.,4.974,0.1633
0.0810,0.104,-2.467,3355.,4.978,0.1728
0.0822,0.152,-2.181,3582.,4.972,0.2107
0.0870,0.080,-2.679,3184.,4.988,0.1504
0.0870,0.122,-2.365,3454.,4.996,0.1835
0.0901,0.094,-2.572,3284.,5.003,0.1599
0.0907,0.164,-2.157,3605.,4.993,0.2140
0.0910,0.100,-2.533,3317.,5.007,0.1640
0.0924,0.177,-2.113,3629.,4.992,0.2221
0.0925,0.084,-2.667,3205.,5.005,0.1506
0.0933,0.109,-2.476,3368.,5.014,0.1697
0.0940,0.239,-1.920,3721.,4.973,0.2638
0.0941,0.082,-2.692,3184.,5.008,0.1482
0.0946,0.195,-2.055,3659.,4.991,0.2335
0.0948,0.140,-2.273,3549.,5.013,0.1932
0.0952,0.215,-1.991,3690.,4.984,0.2473
0.0954,0.067,-2.861,3014.,4.997,0.1361
0.0972,0.081,-2.704,3178.,5.016,0.1467
0.1003,0.078,-2.744,3144.,5.022,0.1431
0.1048,0.081,-2.732,3163.,5.034,0.1433
0.1087,0.082,-2.732,3169.,5.043,0.1428
0.1111,0.081,-2.748,3157.,5.048,0.1413
0.1132,0.070,-2.884,3018.,5.040,0.1322
0.1143,0.115,-2.493,3386.,5.064,0.1646
0.1166,0.080,-2.781,3132.,5.058,0.1382
0.1171,0.075,-2.831,3081.,5.055,0.1348
0.1172,0.083,-2.752,3162.,5.062,0.1401
0.1201,0.076,-2.832,3084.,5.062,0.1344
0.1203,0.083,-2.756,3163.,5.069,0.1395
0.1221,0.081,-2.783,3138.,5.070,0.1373
0.1233,0.087,-2.724,3198.,5.077,0.1416
0.1233,0.081,-2.789,3133.,5.073,0.1368
0.1238,0.078,-2.826,3096.,5.071,0.1344
0.1292,0.088,-2.728,3202.,5.089,0.1406
0.1302,0.096,-2.660,3266.,5.094,0.1460
0.1305,0.086,-2.753,3178.,5.090,0.1385
0.1317,0.085,-2.766,3168.,5.092,0.1375
0.1327,0.084,-2.777,3158.,5.093,0.1366
0.1345,0.080,-2.827,3108.,5.093,0.1331
0.1353,0.130,-2.437,3456.,5.099,0.1687
0.1356,0.082,-2.810,3127.,5.097,0.1340
0.1391,0.079,-2.853,3086.,5.100,0.1310
0.1451,0.090,-2.753,3195.,5.118,0.1371
0.1486,0.152,-2.318,3575.,5.105,0.1807
0.1496,0.104,-2.645,3300.,5.127,0.1456
0.1498,0.092,-2.747,3205.,5.126,0.1371
0.1536,0.073,-2.959,2983.,5.115,0.1241
0.1601,0.122,-2.534,3397.,5.136,0.1562
0.1603,0.063,-3.120,2794.,5.100,0.1175
0.1653,0.080,-2.901,3060.,5.142,0.1260
0.1657,0.060,-3.197,2703.,5.095,0.1150
0.1680,0.094,-2.766,3204.,5.154,0.1344
0.1691,0.164,-2.276,3610.,5.114,0.1860
0.1693,0.100,-2.716,3252.,5.156,0.1381
0.1741,0.109,-2.649,3316.,5.159,0.1436
0.1746,0.140,-2.428,3488.,5.139,0.1672
0.1748,0.177,-2.223,3638.,5.107,0.1947
0.1753,0.084,-2.885,3087.,5.158,0.1262
0.1791,0.082,-2.916,3056.,5.161,0.1243
0.1830,0.195,-2.154,3670.,5.095,0.2072
0.1857,0.081,-2.932,3043.,5.169,0.1230
0.1877,0.239,-2.003,3730.,5.061,0.2385
0.1877,0.215,-2.080,3701.,5.079,0.2217
0.1930,0.067,-3.146,2790.,5.148,0.1143
0.1939,0.078,-2.984,2989.,5.174,0.1200
0.2018,0.081,-2.968,3014.,5.186,0.1203
0.2094,0.082,-2.969,3018.,5.195,0.1199
0.2149,0.081,-2.990,2998.,5.199,0.1186
0.2201,0.115,-2.656,3331.,5.198,0.1411
0.2272,0.083,-2.994,3000.,5.212,0.1178
0.2282,0.080,-3.035,2952.,5.209,0.1161
0.2306,0.070,-3.180,2774.,5.191,0.1112
0.2335,0.075,-3.105,2869.,5.206,0.1133
0.2337,0.083,-2.998,2999.,5.218,0.1174
0.2380,0.087,-2.954,3051.,5.225,0.1193
0.2392,0.081,-3.036,2957.,5.220,0.1156
0.2394,0.076,-3.106,2872.,5.212,0.1130
0.2422,0.081,-3.044,2949.,5.222,0.1151
0.2462,0.078,-3.096,2889.,5.221,0.1131
0.2504,0.088,-2.956,3055.,5.236,0.1188
0.2512,0.096,-2.865,3151.,5.236,0.1240
0.2543,0.086,-2.990,3018.,5.237,0.1170
0.2574,0.085,-3.007,3001.,5.239,0.1161
0.2603,0.084,-3.022,2985.,5.240,0.1153
0.2680,0.080,-3.094,2902.,5.241,0.1123
0.2687,0.082,-3.069,2932.,5.244,0.1132
0.2748,0.130,-2.562,3411.,5.201,0.1499
0.2800,0.079,-3.129,2864.,5.247,0.1107
0.2857,0.090,-2.980,3042.,5.259,0.1165
0.2912,0.060,-3.497,2402.,5.191,0.1030
0.2959,0.092,-2.968,3058.,5.265,0.1169
0.2970,0.104,-2.824,3203.,5.254,0.1258
0.3072,0.063,-3.450,2469.,5.216,0.1029
0.3074,0.152,-2.408,3525.,5.171,0.1676
0.3172,0.073,-3.277,2696.,5.257,0.1055
0.3344,0.122,-2.650,3354.,5.231,0.1401
0.3389,0.094,-2.977,3059.,5.284,0.1157
0.3407,0.080,-3.187,2815.,5.283,0.1071
0.3429,0.100,-2.902,3136.,5.278,0.1199
0.3590,0.109,-2.796,3237.,5.265,0.1272
0.3593,0.067,-3.464,2473.,5.256,0.1010
0.3612,0.084,-3.154,2862.,5.296,0.1078
0.3619,0.164,-2.323,3604.,5.158,0.1769
0.3687,0.140,-2.500,3459.,5.196,0.1565
0.3729,0.082,-3.201,2808.,5.299,0.1060
0.3785,0.177,-2.257,3638.,5.140,0.1873
0.3895,0.081,-3.221,2787.,5.306,0.1051
0.4025,0.195,-2.177,3672.,5.118,0.2017
0.4074,0.078,-3.296,2700.,5.309,0.1028
0.4179,0.215,-2.097,3703.,5.096,0.2174
0.4207,0.239,-2.016,3732.,5.074,0.2348
0.4265,0.070,-3.495,2454.,5.293,0.0989
0.4298,0.081,-3.269,2738.,5.320,0.1031
0.4475,0.082,-3.262,2749.,5.327,0.1031
0.4595,0.060,-3.776,2118.,5.250,0.0962
0.4624,0.081,-3.294,2714.,5.330,0.1020
0.4670,0.075,-3.428,2548.,5.322,0.0991
0.4778,0.115,-2.747,3283.,5.264,0.1307
0.4802,0.076,-3.427,2552.,5.328,0.0989
0.4889,0.080,-3.352,2647.,5.336,0.1003
0.4897,0.063,-3.730,2180.,5.279,0.0957
0.4912,0.083,-3.289,2723.,5.339,0.1018
0.4974,0.078,-3.408,2579.,5.336,0.0990
0.5066,0.083,-3.289,2725.,5.343,0.1016
0.5138,0.087,-3.203,2828.,5.343,0.1042
0.5155,0.081,-3.345,2659.,5.345,0.1001
0.5230,0.081,-3.357,2646.,5.347,0.0998
0.5443,0.088,-3.192,2845.,5.347,0.1044
0.5452,0.096,-3.026,3027.,5.328,0.1115
0.5554,0.086,-3.250,2778.,5.353,0.1024
0.5617,0.080,-3.402,2596.,5.355,0.0984
0.5639,0.085,-3.277,2747.,5.356,0.1015
0.5657,0.073,-3.578,2380.,5.342,0.0956
0.5697,0.079,-3.439,2552.,5.356,0.0976
0.5717,0.084,-3.301,2719.,5.358,0.1008
0.5785,0.067,-3.746,2179.,5.318,0.0940
0.5871,0.082,-3.374,2633.,5.361,0.0988
0.6220,0.130,-2.591,3402.,5.225,0.1459
0.6312,0.090,-3.191,2851.,5.358,0.1041
