age,mass,Lbol,teff,logg,radius
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.068,-1.211,2695.,3.158,1.1377
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.077,-1.095,2709.,3.103,1.2879
0.0000,0.079,-1.067,2712.,3.090,1.3257
0.0000,0.081,-1.037,2716.,3.076,1.3692
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.100,-0.840,2744.,2.987,1.6817
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.110,-0.740,2768.,2.944,1.8556
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.170,-0.241,2982.,2.763,2.8373
0.0000,0.423,0.947,3782.,2.383,6.9316
0.0000,0.157,-0.343,2923.,2.795,2.6273
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.125,-0.605,2812.,2.892,2.0999
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.087,-0.974,2724.,3.047,1.4630
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.146,-0.435,2878.,2.827,2.4379
0.0000,0.110,-0.740,2768.,2.944,1.8556
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.135,-0.523,2843.,2.861,2.2579
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.075,-1.115,2706.,3.113,1.2598
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.188,-0.103,3073.,2.721,3.1317
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.077,-1.095,2709.,3.103,1.2878
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.110,-0.740,2768.,2.944,1.8556
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.117,-0.676,2788.,2.919,1.9685
0.0000,0.135,-0.523,2843.,2.861,2.2578
0.0000,0.170,-0.241,2982.,2.763,2.8372
0.0000,0.090,-0.947,2727.,3.035,1.5056
0.0000,0.096,-0.881,2737.,3.005,1.6130
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.157,-0.343,2923.,2.795,2.6272
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.071,-1.167,2701.,3.138,1.1916
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.125,-0.605,2812.,2.892,2.0998
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.076,-1.106,2707.,3.109,1.2722
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4378
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.087,-0.974,2724.,3.047,1.4630
0.0000,0.208,0.043,3179.,2.678,3.4627
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.096,-0.881,2737.,3.005,1.6129
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.080,-1.053,2714.,3.084,1.3461
0.0000,0.135,-0.523,2843.,2.861,2.2578
0.0000,0.157,-0.343,2923.,2.795,2.6271
0.0000,0.105,-0.793,2754.,2.967,1.7625
0.0000,0.170,-0.241,2982.,2.763,2.8371
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.100,-0.841,2744.,2.987,1.6817
0.0000,0.110,-0.740,2768.,2.944,1.8555
0.0000,0.146,-0.435,2878.,2.827,2.4377
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.068,-1.211,2695.,3.158,1.1377
0.0000,0.092,-0.916,2732.,3.021,1.5548
0.0000,0.231,0.191,3290.,2.634,3.8372
0.0000,0.077,-1.095,2709.,3.103,1.2878
0.0000,0.188,-0.103,3073.,2.721,3.1314
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.157,-0.343,2923.,2.795,2.6270
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.117,-0.676,2788.,2.919,1.9684
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.355,0.739,3657.,2.456,5.8332
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.096,-0.881,2737.,3.005,1.6129
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.146,-0.435,2878.,2.827,2.4376
0.0000,0.170,-0.241,2982.,2.763,2.8370
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.069,-1.190,2698.,3.149,1.1628
0.0000,0.135,-0.523,2843.,2.861,2.2577
0.0000,0.105,-0.793,2754.,2.967,1.7624
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.170,-0.242,2982.,2.763,2.8369
0.0000,0.073,-1.136,2704.,3.123,1.2317
0.0000,0.064,-1.267,2687.,3.184,1.0735
0.0000,0.062,-1.301,2682.,3.201,1.0353
0.0000,0.070,-1.182,2699.,3.145,1.1723
0.0000,0.072,-1.160,2702.,3.134,1.2007
0.0000,0.526,1.182,3897.,2.295,8.5560
0.0000,0.125,-0.605,2812.,2.892,2.0997
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.157,-0.343,2923.,2.795,2.6268
0.0000,0.072,-1.158,2702.,3.134,1.2032
0.0000,0.319,0.604,3566.,2.501,5.2543
0.0000,0.083,-1.019,2718.,3.068,1.3960
0.0000,0.287,0.475,3491.,2.547,4.7216
0.0000,0.460,1.038,3830.,2.350,7.5022
0.0000,0.072,-1.151,2703.,3.130,1.2120
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.078,-1.081,2710.,3.097,1.3064
0.0000,0.387,0.843,3723.,2.421,6.3465
0.0000,0.146,-0.435,2878.,2.827,2.4375
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.087,-0.974,2724.,3.047,1.4629
0.0000,0.100,-0.841,2744.,2.987,1.6816
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.170,-0.242,2982.,2.763,2.8367
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.494,1.115,3868.,2.321,8.0417
0.0000,0.110,-0.740,2768.,2.945,1.8554
0.0000,0.090,-0.947,2727.,3.035,1.5055
0.0000,0.074,-1.125,2705.,3.118,1.2464
0.0000,0.075,-1.115,2706.,3.113,1.2597
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.096,-0.881,2737.,3.005,1.6128
0.0000,0.208,0.042,3179.,2.678,3.4617
0.0000,0.073,-1.144,2703.,3.127,1.2208
0.0000,0.258,0.337,3397.,2.591,4.2560
0.0000,0.079,-1.067,2712.,3.091,1.3255
0.0000,0.081,-1.037,2716.,3.076,1.3691
0.0000,0.117,-0.676,2788.,2.919,1.9682
0.0000,0.074,-1.125,2705.,3.118,1.2464
0.0000,0.077,-1.095,2709.,3.103,1.2877
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.076,-1.106,2707.,3.109,1.2721
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.188,-0.104,3073.,2.721,3.1306
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
0.0000,0.069,-1.190,2698.,3.149,1.1627
