age,mass,Lbol,teff,logg,radius
0.0111,0.708,-0.742,3620.,4.219,1.0823
0.0111,0.249,-1.406,3062.,4.140,0.7035
0.0111,0.068,-2.216,2743.,4.196,0.3454
0.0112,0.385,-1.141,3228.,4.154,0.8598
0.0112,0.084,-2.088,2788.,4.184,0.3872
0.0112,0.074,-2.165,2762.,4.192,0.3613
0.0113,0.067,-2.230,2740.,4.202,0.3404
0.0114,0.345,-1.216,3177.,4.154,0.8142
0.0116,0.671,-0.791,3574.,4.223,1.0489
0.0118,0.224,-1.491,3032.,4.160,0.6513
0.0119,0.070,-2.222,2750.,4.216,0.3411
0.0120,0.060,-2.321,2714.,4.227,0.3125
0.0120,0.309,-1.297,3136.,4.166,0.7606
0.0121,0.075,-2.177,2768.,4.216,0.3545
0.0124,0.164,-1.697,2944.,4.179,0.5452
0.0124,0.107,-1.964,2843.,4.200,0.4297
0.0125,0.101,-2.000,2832.,4.207,0.4154
0.0127,0.277,-1.379,3102.,4.181,0.7080
0.0135,0.151,-1.773,2926.,4.210,0.5051
0.0136,0.633,-0.877,3521.,4.258,0.9792
0.0136,0.067,-2.291,2742.,4.259,0.3171
0.0137,0.595,-0.919,3479.,4.252,0.9561
0.0139,0.140,-1.829,2909.,4.222,0.4795
0.0144,0.086,-2.141,2804.,4.259,0.3603
0.0148,0.555,-0.987,3432.,4.266,0.9081
0.0150,0.181,-1.689,2980.,4.236,0.5370
0.0150,0.071,-2.279,2759.,4.284,0.3176
0.0151,0.121,-1.943,2878.,4.254,0.4295
0.0154,0.076,-2.236,2778.,4.288,0.3288
0.0160,0.063,-2.371,2730.,4.309,0.2915
0.0161,0.113,-2.002,2866.,4.278,0.4044
0.0163,0.513,-1.066,3382.,4.285,0.8541
0.0163,0.201,-1.649,3011.,4.260,0.5505
0.0163,0.079,-2.229,2789.,4.303,0.3291
0.0163,0.078,-2.242,2784.,4.305,0.3253
0.0163,0.097,-2.105,2832.,4.291,0.3679
0.0165,0.061,-2.403,2721.,4.321,0.2828
0.0167,0.068,-2.335,2750.,4.318,0.2996
0.0167,0.065,-2.362,2739.,4.321,0.2926
0.0169,0.081,-2.223,2795.,4.312,0.3298
0.0169,0.468,-1.134,3331.,4.288,0.8134
0.0175,0.072,-2.315,2764.,4.330,0.3035
0.0176,0.089,-2.179,2817.,4.320,0.3418
0.0181,0.068,-2.364,2748.,4.342,0.2902
0.0186,0.092,-2.170,2827.,4.334,0.3428
0.0186,0.429,-1.218,3283.,4.308,0.7606
0.0186,0.065,-2.401,2736.,4.354,0.2803
0.0188,0.130,-1.959,2904.,4.318,0.4142
0.0188,0.070,-2.352,2758.,4.353,0.2919
0.0188,0.073,-2.326,2769.,4.351,0.2986
0.0189,0.069,-2.362,2755.,4.355,0.2894
0.0189,0.708,-0.898,3582.,4.357,0.9236
0.0190,0.069,-2.368,2753.,4.357,0.2879
0.0190,0.068,-2.373,2751.,4.358,0.2866
0.0191,0.084,-2.242,2804.,4.348,0.3207
0.0192,0.074,-2.320,2774.,4.355,0.2995
0.0192,0.249,-1.565,3073.,4.305,0.5818
0.0194,0.067,-2.387,2748.,4.364,0.2826
0.0198,0.671,-0.948,3540.,4.363,0.8926
0.0198,0.385,-1.304,3230.,4.319,0.7111
0.0200,0.345,-1.377,3183.,4.319,0.6736
0.0204,0.224,-1.649,3043.,4.325,0.5388
0.0205,0.070,-2.379,2757.,4.378,0.2831
0.0207,0.060,-2.482,2713.,4.387,0.2598
0.0207,0.075,-2.333,2778.,4.378,0.2940
0.0210,0.309,-1.458,3143.,4.330,0.6294
0.0211,0.107,-2.117,2862.,4.364,0.3555
0.0211,0.164,-1.851,2962.,4.344,0.4507
0.0213,0.101,-2.153,2851.,4.371,0.3438
0.0220,0.277,-1.539,3110.,4.345,0.5860
0.0231,0.151,-1.927,2945.,4.375,0.4177
0.0234,0.067,-2.451,2742.,4.419,0.2636
0.0236,0.595,-1.079,3454.,4.399,0.8066
0.0237,0.633,-1.037,3491.,4.404,0.8280
0.0238,0.140,-1.982,2928.,4.387,0.3966
0.0245,0.086,-2.297,2814.,4.422,0.2989
0.0257,0.181,-1.844,2996.,4.400,0.4445
0.0257,0.121,-2.095,2898.,4.418,0.3555
0.0258,0.071,-2.438,2760.,4.445,0.2641
0.0258,0.555,-1.150,3410.,4.418,0.7623
0.0264,0.076,-2.394,2783.,4.449,0.2732
0.0274,0.113,-2.155,2884.,4.441,0.3350
0.0276,0.063,-2.536,2722.,4.469,0.2426
0.0278,0.097,-2.260,2845.,4.454,0.3051
0.0279,0.079,-2.387,2793.,4.464,0.2735
0.0279,0.078,-2.401,2787.,4.465,0.2704
0.0280,0.201,-1.805,3023.,4.423,0.4561
0.0285,0.513,-1.229,3367.,4.440,0.7141
0.0287,0.061,-2.570,2709.,4.480,0.2354
0.0287,0.068,-2.497,2745.,4.478,0.2493
0.0288,0.081,-2.381,2800.,4.472,0.2741
0.0288,0.065,-2.527,2732.,4.480,0.2435
0.0299,0.468,-1.299,3323.,4.448,0.6763
0.0300,0.089,-2.335,2824.,4.481,0.2839
0.0301,0.072,-2.476,2761.,4.490,0.2525
0.0311,0.708,-1.021,3570.,4.474,0.8068
0.0312,0.068,-2.528,2741.,4.502,0.2416
0.0317,0.092,-2.326,2835.,4.495,0.2848
0.0319,0.130,-2.112,2921.,4.481,0.3432
0.0323,0.065,-2.567,2727.,4.513,0.2333
0.0324,0.073,-2.487,2767.,4.510,0.2484
0.0324,0.070,-2.515,2754.,4.512,0.2429
0.0326,0.671,-1.077,3525.,4.484,0.7764
0.0326,0.084,-2.399,2809.,4.508,0.2666
0.0326,0.069,-2.524,2750.,4.514,0.2409
0.0328,0.069,-2.530,2748.,4.516,0.2396
0.0329,0.068,-2.535,2746.,4.517,0.2385
0.0329,0.429,-1.380,3285.,4.471,0.6306
0.0329,0.074,-2.480,2773.,4.515,0.2492
0.0332,0.249,-1.720,3089.,4.468,0.4821
0.0336,0.067,-2.550,2742.,4.523,0.2352
0.0348,0.385,-1.462,3241.,4.482,0.5893
0.0350,0.345,-1.531,3201.,4.482,0.5580
0.0351,0.224,-1.803,3059.,4.488,0.4466
0.0353,0.070,-2.540,2756.,4.537,0.2356
0.0357,0.075,-2.491,2782.,4.538,0.2446
0.0359,0.107,-2.269,2879.,4.526,0.2950
0.0361,0.164,-2.003,2981.,4.507,0.3737
0.0361,0.060,-2.675,2659.,4.545,0.2165
0.0363,0.101,-2.305,2866.,4.532,0.2854
0.0365,0.309,-1.611,3163.,4.494,0.5213
0.0382,0.277,-1.691,3129.,4.509,0.4857
0.0382,0.633,-1.155,3490.,4.521,0.7233
0.0394,0.151,-2.076,2968.,4.537,0.3466
0.0394,0.595,-1.210,3451.,4.529,0.6944
0.0405,0.140,-2.130,2952.,4.549,0.3291
0.0407,0.067,-2.624,2722.,4.579,0.2193
0.0419,0.086,-2.449,2827.,4.582,0.2485
0.0429,0.555,-1.281,3414.,4.550,0.6545
0.0434,0.121,-2.241,2921.,4.578,0.2958
0.0439,0.181,-1.992,3020.,4.563,0.3688
0.0446,0.071,-2.597,2763.,4.605,0.2197
0.0454,0.076,-2.549,2791.,4.609,0.2273
0.0463,0.113,-2.300,2907.,4.601,0.2789
0.0474,0.097,-2.409,2865.,4.615,0.2536
0.0476,0.513,-1.363,3374.,4.578,0.6096
0.0479,0.079,-2.540,2804.,4.624,0.2275
0.0480,0.078,-2.554,2797.,4.625,0.2249
0.0481,0.201,-1.952,3050.,4.586,0.3783
0.0483,0.708,-1.077,3639.,4.564,0.7278
0.0484,0.063,-2.736,2655.,4.626,0.2024
0.0494,0.081,-2.533,2812.,4.632,0.2280
0.0498,0.068,-2.684,2702.,4.636,0.2077
0.0502,0.065,-2.722,2672.,4.637,0.2032
0.0506,0.468,-1.440,3332.,4.594,0.5717
0.0506,0.061,-2.780,2628.,4.637,0.1965
0.0508,0.671,-1.145,3581.,4.580,0.6957
0.0514,0.089,-2.485,2841.,4.641,0.2361
0.0521,0.072,-2.654,2733.,4.649,0.2101
0.0540,0.092,-2.475,2853.,4.655,0.2368
0.0542,0.068,-2.721,2684.,4.659,0.2016
0.0542,0.130,-2.256,2949.,4.641,0.2854
0.0553,0.429,-1.520,3298.,4.618,0.5323
0.0559,0.084,-2.552,2820.,4.668,0.2218
0.0560,0.073,-2.668,2733.,4.670,0.2068
0.0564,0.070,-2.706,2702.,4.671,0.2024
0.0566,0.065,-2.774,2649.,4.669,0.1948
0.0566,0.069,-2.718,2693.,4.672,0.2010
0.0569,0.074,-2.660,2742.,4.675,0.2074
0.0569,0.069,-2.725,2688.,4.673,0.2000
0.0571,0.249,-1.867,3116.,4.631,0.4001
0.0571,0.068,-2.732,2683.,4.674,0.1991
0.0587,0.067,-2.753,2670.,4.680,0.1963
0.0596,0.385,-1.610,3255.,4.638,0.4927
0.0600,0.633,-1.225,3547.,4.619,0.6466
0.0602,0.224,-1.948,3089.,4.650,0.3707
0.0606,0.345,-1.683,3218.,4.643,0.4635
0.0610,0.107,-2.415,2899.,4.685,0.2457
0.0614,0.164,-2.146,3012.,4.668,0.3105
0.0615,0.070,-2.741,2687.,4.694,0.1966
0.0615,0.075,-2.676,2740.,4.696,0.2038
0.0618,0.101,-2.454,2883.,4.691,0.2377
0.0622,0.595,-1.295,3489.,4.633,0.6164
0.0630,0.309,-1.761,3183.,4.655,0.4330
0.0653,0.060,-2.880,2587.,4.702,0.1809
0.0657,0.277,-1.840,3151.,4.670,0.4035
0.0670,0.151,-2.220,2996.,4.697,0.2882
0.0688,0.140,-2.275,2976.,4.709,0.2739
0.0694,0.555,-1.379,3441.,4.663,0.5748
0.0718,0.086,-2.611,2822.,4.741,0.2071
0.0723,0.067,-2.836,2634.,4.735,0.1833
0.0725,0.121,-2.385,2936.,4.731,0.2480
0.0734,0.708,-1.070,3785.,4.625,0.6781
0.0748,0.181,-2.138,3044.,4.723,0.3068
0.0768,0.513,-1.468,3393.,4.693,0.5341
0.0775,0.113,-2.446,2918.,4.753,0.2340
0.0778,0.671,-1.155,3700.,4.648,0.6434
0.0783,0.071,-2.816,2661.,4.759,0.1839
0.0787,0.076,-2.756,2710.,4.764,0.1900
0.0809,0.097,-2.565,2865.,4.771,0.2117
0.0819,0.201,-2.099,3073.,4.745,0.3149
0.0827,0.468,-1.557,3343.,4.717,0.4963
0.0828,0.079,-2.744,2726.,4.779,0.1903
0.0832,0.078,-2.763,2712.,4.780,0.1882
0.0850,0.081,-2.734,2738.,4.787,0.1908
0.0882,0.089,-2.668,2798.,4.798,0.1972
0.0884,0.063,-2.943,2578.,4.781,0.1693
0.0896,0.068,-2.891,2620.,4.791,0.1739
0.0914,0.065,-2.929,2594.,4.792,0.1700
0.0921,0.130,-2.406,2960.,4.798,0.2383
0.0925,0.633,-1.240,3650.,4.684,0.5999
0.0926,0.072,-2.864,2646.,4.803,0.1760
0.0926,0.092,-2.653,2817.,4.811,0.1979
0.0931,0.429,-1.649,3306.,4.751,0.4567
0.0935,0.061,-2.990,2546.,4.792,0.1645
0.0968,0.084,-2.759,2736.,4.822,0.1858
0.0978,0.249,-2.014,3132.,4.787,0.3341
0.0981,0.595,-1.333,3563.,4.708,0.5653
0.0985,0.068,-2.929,2603.,4.814,0.1687
0.1002,0.073,-2.879,2645.,4.824,0.1731
0.1014,0.074,-2.870,2653.,4.828,0.1738
0.1015,0.385,-1.746,3262.,4.778,0.4194
0.1020,0.070,-2.915,2619.,4.825,0.1694
0.1029,0.069,-2.927,2611.,4.826,0.1682
0.1029,0.224,-2.095,3106.,4.806,0.3096
0.1036,0.069,-2.934,2606.,4.828,0.1674
0.1041,0.068,-2.941,2601.,4.828,0.1667
0.1042,0.164,-2.294,3026.,4.824,0.2593
0.1042,0.065,-2.984,2565.,4.824,0.1631
0.1042,0.107,-2.574,2894.,4.841,0.2054
0.1059,0.345,-1.830,3225.,4.794,0.3895
0.1059,0.101,-2.615,2874.,4.847,0.1988
0.1075,0.067,-2.963,2587.,4.835,0.1643
0.1094,0.309,-1.907,3195.,4.807,0.3634
0.1102,0.075,-2.887,2651.,4.850,0.1708
0.1122,0.070,-2.950,2604.,4.849,0.1646
0.1135,0.555,-1.433,3496.,4.744,0.5237
0.1136,0.277,-1.985,3164.,4.822,0.3385
0.1137,0.151,-2.370,3005.,4.853,0.2410
0.1169,0.140,-2.427,2983.,4.864,0.2291
0.1212,0.708,-1.052,3941.,4.677,0.6387
0.1227,0.060,-3.109,2474.,4.854,0.1518
0.1239,0.121,-2.542,2933.,4.886,0.2075
0.1263,0.086,-2.829,2714.,4.891,0.1741
0.1277,0.181,-2.285,3055.,4.876,0.2571
0.1301,0.671,-1.145,3828.,4.697,0.6081
0.1321,0.513,-1.539,3429.,4.783,0.4816
0.1329,0.113,-2.607,2908.,4.908,0.1959
0.1344,0.067,-3.057,2533.,4.887,0.1538
0.1408,0.097,-2.771,2776.,4.923,0.1779
0.1410,0.201,-2.242,3085.,4.895,0.2649
0.1442,0.076,-2.966,2622.,4.917,0.1594
0.1449,0.071,-3.032,2565.,4.912,0.1543
0.1483,0.468,-1.647,3365.,4.818,0.4416
0.1512,0.079,-2.953,2638.,4.931,0.1598
0.1528,0.078,-2.973,2624.,4.932,0.1580
0.1550,0.081,-2.942,2650.,4.938,0.1603
0.1578,0.089,-2.878,2704.,4.948,0.1659
0.1582,0.130,-2.562,2953.,4.949,0.2001
0.1630,0.633,-1.257,3714.,4.731,0.5681
0.1649,0.092,-2.863,2721.,4.960,0.1667
0.1683,0.068,-3.125,2499.,4.942,0.1461
0.1684,0.063,-3.191,2437.,4.932,0.1423
0.1693,0.429,-1.745,3317.,4.853,0.4061
0.1730,0.072,-3.089,2535.,4.954,0.1479
0.1734,0.065,-3.173,2458.,4.943,0.1429
0.1748,0.249,-2.145,3143.,4.924,0.2854
0.1779,0.084,-2.967,2646.,4.973,0.1562
0.1804,0.061,-3.251,2388.,4.942,0.1384
0.1806,0.595,-1.357,3616.,4.757,0.5344
0.1812,0.164,-2.438,3028.,4.969,0.2196
0.1824,0.107,-2.777,2804.,4.989,0.1732
0.1832,0.224,-2.226,3116.,4.943,0.2645
0.1869,0.068,-3.173,2467.,4.964,0.1418
0.1871,0.101,-2.831,2763.,4.994,0.1678
0.1881,0.073,-3.107,2529.,4.974,0.1456
0.1899,0.074,-3.096,2540.,4.978,0.1462
0.1927,0.070,-3.154,2488.,4.975,0.1425
0.1949,0.385,-1.852,3269.,4.888,0.3697
0.1949,0.069,-3.169,2476.,4.976,0.1415
0.1967,0.069,-3.179,2468.,4.978,0.1409
0.1980,0.068,-3.188,2460.,4.978,0.1403
0.1989,0.151,-2.515,3001.,4.995,0.2045
0.2005,0.065,-3.243,2408.,4.973,0.1373
0.2025,0.345,-1.941,3231.,4.908,0.3417
0.2046,0.140,-2.575,2975.,5.007,0.1942
0.2057,0.067,-3.216,2438.,4.984,0.1383
0.2065,0.309,-2.019,3202.,4.923,0.3180
0.2073,0.075,-3.115,2533.,4.999,0.1438
0.2129,0.277,-2.098,3172.,4.940,0.2956
0.2141,0.070,-3.198,2459.,4.998,0.1387
0.2179,0.121,-2.719,2877.,5.030,0.1759
0.2194,0.555,-1.467,3516.,4.788,0.4976
0.2316,0.181,-2.412,3058.,5.004,0.2217
0.2365,0.086,-3.033,2631.,5.040,0.1466
0.2380,0.113,-2.802,2821.,5.049,0.1664
0.2403,0.708,-1.097,3875.,4.692,0.6278
0.2459,0.060,-3.409,2265.,5.000,0.1282
0.2603,0.671,-1.189,3770.,4.713,0.5965
0.2628,0.097,-2.961,2708.,5.069,0.1503
0.2646,0.067,-3.324,2365.,5.035,0.1297
0.2658,0.513,-1.577,3431.,4.821,0.4607
0.2658,0.201,-2.351,3090.,5.007,0.2329
0.2773,0.076,-3.199,2498.,5.066,0.1343
0.2834,0.071,-3.286,2415.,5.060,0.1300
0.2902,0.079,-3.179,2524.,5.080,0.1346
0.2903,0.130,-2.716,2911.,5.078,0.1725
0.2945,0.078,-3.205,2501.,5.081,0.1330
0.2972,0.081,-3.164,2543.,5.088,0.1350
0.2999,0.089,-3.077,2625.,5.095,0.1400
0.3115,0.468,-1.686,3361.,4.855,0.4235
0.3138,0.092,-3.054,2651.,5.106,0.1409
0.3387,0.633,-1.281,3673.,4.736,0.5650
0.3390,0.068,-3.399,2324.,5.090,0.1232
0.3439,0.084,-3.189,2538.,5.121,0.1316
0.3441,0.072,-3.350,2377.,5.103,0.1246
0.3481,0.063,-3.499,2221.,5.078,0.1203
0.3527,0.107,-2.944,2753.,5.124,0.1483
0.3543,0.164,-2.529,3036.,5.065,0.1965
0.3556,0.065,-3.468,2257.,5.090,0.1207
0.3587,0.249,-2.208,3147.,4.988,0.2649
0.3588,0.429,-1.777,3312.,4.882,0.3926
0.3627,0.101,-3.002,2710.,5.132,0.1431
0.3741,0.224,-2.290,3120.,5.009,0.2451
0.3756,0.061,-3.572,2153.,5.083,0.1177
0.3762,0.073,-3.369,2370.,5.123,0.1227
0.3785,0.074,-3.353,2387.,5.127,0.1232
0.3827,0.068,-3.461,2275.,5.111,0.1197
0.3858,0.595,-1.378,3579.,4.760,0.5325
0.3914,0.070,-3.429,2312.,5.123,0.1202
0.3934,0.151,-2.602,3009.,5.087,0.1840
0.3981,0.069,-3.451,2292.,5.124,0.1194
0.4032,0.069,-3.464,2279.,5.125,0.1189
0.4038,0.140,-2.682,2954.,5.103,0.1740
0.4074,0.068,-3.477,2266.,5.125,0.1184
0.4154,0.065,-3.552,2188.,5.116,0.1165
0.4155,0.075,-3.373,2379.,5.148,0.1213
0.4269,0.385,-1.874,3265.,4.908,0.3612
0.4276,0.067,-3.516,2231.,5.131,0.1169
0.4292,0.121,-2.849,2831.,5.132,0.1564
0.4416,0.070,-3.486,2267.,5.144,0.1171
0.4418,0.345,-1.968,3232.,4.936,0.3311
0.4467,0.309,-2.049,3204.,4.954,0.3069
0.4581,0.277,-2.130,3175.,4.973,0.2845
0.4707,0.086,-3.261,2502.,5.182,0.1246
0.4830,0.555,-1.477,3491.,4.786,0.4989
0.4847,0.181,-2.458,3068.,5.056,0.2089
0.4883,0.113,-2.933,2779.,5.154,0.1474
0.4920,0.060,-3.737,2011.,5.122,0.1115
0.5361,0.097,-3.141,2620.,5.192,0.1305
0.5366,0.708,-1.096,3862.,4.686,0.6323
0.5395,0.067,-3.638,2130.,5.167,0.1114
0.5744,0.076,-3.477,2306.,5.205,0.1144
0.5752,0.201,-2.377,3096.,5.036,0.2252
0.5841,0.671,-1.188,3759.,4.707,0.6007
0.5945,0.071,-3.598,2182.,5.197,0.1111
0.5984,0.513,-1.578,3416.,4.815,0.4639
0.6006,0.079,-3.442,2345.,5.215,0.1152
0.6126,0.130,-2.787,2882.,5.133,0.1620
0.6136,0.078,-3.477,2311.,5.216,0.1139
0.6154,0.081,-3.416,2372.,5.219,0.1160
0.6200,0.089,-3.286,2496.,5.218,0.1216
0.6504,0.063,-3.828,1948.,5.180,0.1070
0.6518,0.061,-3.901,1870.,5.167,0.1068
0.6566,0.092,-3.239,2542.,5.219,0.1238
0.6796,0.068,-3.716,2073.,5.208,0.1075
0.7022,0.065,-3.806,1980.,5.201,0.1062
0.7178,0.468,-1.681,3351.,4.845,0.4282
0.7192,0.060,-4.012,1766.,5.171,0.1053
0.7261,0.072,-3.663,2134.,5.229,0.1078
0.7279,0.084,-3.420,2378.,5.239,0.1149
0.7380,0.065,-3.872,1915.,5.204,0.1053
0.7508,0.068,-3.780,2016.,5.220,0.1057
0.7710,0.107,-3.040,2711.,5.193,0.1369
0.7757,0.633,-1.279,3664.,4.729,0.5691
0.7851,0.164,-2.546,3038.,5.083,0.1925
0.7862,0.069,-3.762,2038.,5.232,0.1054
0.7890,0.101,-3.118,2650.,5.209,0.1310
0.7937,0.069,-3.778,2023.,5.232,0.1051
0.7994,0.067,-3.829,1970.,5.227,0.1046
0.8004,0.068,-3.794,2006.,5.231,0.1049
0.8022,0.073,-3.678,2127.,5.244,0.1067
0.8162,0.249,-2.213,3147.,4.994,0.2633
0.8184,0.074,-3.657,2149.,5.249,0.1070
0.8196,0.070,-3.759,2045.,5.240,0.1051
0.8303,0.429,-1.767,3306.,4.869,0.3986
0.8492,0.224,-2.295,3122.,5.015,0.2434
0.8739,0.070,-3.796,2012.,5.247,0.1041
0.8775,0.151,-2.617,3010.,5.103,0.1807
0.8958,0.063,-4.065,1735.,5.216,0.1026
0.8964,0.595,-1.375,3571.,4.753,0.5365
0.8992,0.140,-2.704,2945.,5.119,0.1708
0.9045,0.067,-3.955,1847.,5.237,0.1028
0.9160,0.075,-3.668,2145.,5.263,0.1061
0.9163,0.061,-4.143,1661.,5.204,0.1024
0.9549,0.121,-2.883,2819.,5.158,0.1517
0.9897,0.065,-4.059,1750.,5.239,0.1017
1.0042,0.385,-1.875,3267.,4.910,0.3603
1.0157,0.060,-4.227,1591.,5.204,0.1014
1.0161,0.065,-4.098,1714.,5.237,0.1013
1.0374,0.345,-1.966,3232.,4.934,0.3316
1.0420,0.086,-3.430,2380.,5.264,0.1134
1.0444,0.309,-2.048,3204.,4.954,0.3070
1.0678,0.068,-4.011,1803.,5.261,0.1012
1.0683,0.277,-2.131,3175.,4.974,0.2843
1.1035,0.068,-4.048,1768.,5.261,0.1008
1.1111,0.113,-2.965,2767.,5.180,0.1432
1.1143,0.181,-2.461,3069.,5.060,0.2081
1.1200,0.071,-3.910,1908.,5.276,0.1014
1.1243,0.067,-4.067,1750.,5.261,0.1006
1.1388,0.555,-1.473,3486.,4.779,0.5029
1.1720,0.068,-4.056,1764.,5.269,0.1004
1.1822,0.069,-4.044,1776.,5.272,0.1004
1.2137,0.097,-3.214,2574.,5.234,0.1243
1.2351,0.069,-4.048,1775.,5.277,0.1001
1.2534,0.067,-4.157,1672.,5.265,0.0996
1.2700,0.070,-4.030,1793.,5.283,0.1001
1.2739,0.708,-1.092,3858.,4.680,0.6367
1.3033,0.070,-4.051,1774.,5.284,0.0998
1.3084,0.063,-4.260,1579.,5.247,0.0990
1.3085,0.076,-3.738,2091.,5.296,0.1030
1.3237,0.061,-4.291,1554.,5.235,0.0987
1.3245,0.072,-3.961,1865.,5.292,0.1002
1.3451,0.201,-2.377,3097.,5.037,0.2250
1.3691,0.079,-3.653,2174.,5.294,0.1051
1.3899,0.671,-1.183,3755.,4.701,0.6049
1.4042,0.078,-3.710,2120.,5.299,0.1035
1.4045,0.081,-3.596,2229.,5.291,0.1068
1.4146,0.130,-2.793,2880.,5.137,0.1612
1.4148,0.089,-3.380,2429.,5.264,0.1153
1.4262,0.513,-1.573,3413.,4.808,0.4679
1.4611,0.065,-4.258,1587.,5.268,0.0983
1.5008,0.073,-3.958,1872.,5.303,0.0998
1.5091,0.092,-3.304,2497.,5.252,0.1192
1.5223,0.065,-4.278,1573.,5.268,0.0978
1.5659,0.060,-4.362,1505.,5.243,0.0969
1.6254,0.068,-4.226,1619.,5.289,0.0980
1.6834,0.084,-3.540,2283.,5.289,0.1085
1.6875,0.071,-4.105,1732.,5.302,0.0984
1.6978,0.068,-4.256,1594.,5.288,0.0977
1.7031,0.067,-4.260,1591.,5.288,0.0976
1.7287,0.468,-1.674,3349.,4.837,0.4323
1.8064,0.068,-4.255,1596.,5.295,0.0974
1.8118,0.107,-3.051,2706.,5.201,0.1358
1.8282,0.074,-3.949,1886.,5.314,0.0993
1.8497,0.101,-3.134,2640.,5.219,0.1295
1.8570,0.164,-2.546,3038.,5.083,0.1925
1.8633,0.633,-1.274,3661.,4.723,0.5735
1.8887,0.069,-4.254,1598.,5.298,0.0974
1.9315,0.067,-4.298,1566.,5.292,0.0965
1.9547,0.249,-2.212,3147.,4.993,0.2636
2.0036,0.429,-1.758,3304.,4.859,0.4031
2.0078,0.069,-4.254,1599.,5.302,0.0972
2.0313,0.224,-2.294,3122.,5.015,0.2436
2.0406,0.385,-1.870,3265.,4.903,0.3631
2.0522,0.072,-4.112,1729.,5.312,0.0979
2.0820,0.151,-2.617,3010.,5.103,0.1807
2.0851,0.070,-4.220,1631.,5.307,0.0973
2.0943,0.070,-4.236,1616.,5.306,0.0972
2.1322,0.140,-2.704,2946.,5.119,0.1708
2.1614,0.075,-3.912,1927.,5.321,0.0993
2.1669,0.595,-1.369,3568.,4.746,0.5408
2.1825,0.063,-4.400,1493.,5.289,0.0943
2.2632,0.121,-2.884,2819.,5.159,0.1515
2.3082,0.061,-4.453,1457.,5.285,0.0932
2.4635,0.086,-3.473,2346.,5.282,0.1110
2.4716,0.065,-4.383,1509.,5.306,0.0941
2.5194,0.345,-1.956,3232.,4.924,0.3355
2.5317,0.309,-2.042,3204.,4.947,0.3093
2.5866,0.277,-2.127,3175.,4.970,0.2856
2.6346,0.073,-4.091,1752.,5.320,0.0978
2.6609,0.113,-2.966,2767.,5.181,0.1431
2.6673,0.065,-4.418,1487.,5.310,0.0931
2.6811,0.181,-2.461,3069.,5.059,0.2082
2.6827,0.068,-4.320,1556.,5.314,0.0952
2.7707,0.555,-1.466,3484.,4.772,0.5073
2.8826,0.067,-4.359,1530.,5.318,0.0942
2.8845,0.068,-4.350,1536.,5.318,0.0943
2.9000,0.097,-3.219,2571.,5.237,0.1239
2.9132,0.385,-1.862,3264.,4.895,0.3665
2.9349,0.060,-4.552,1396.,5.303,0.0904
3.0373,0.071,-4.246,1611.,5.318,0.0966
3.1067,0.068,-4.339,1545.,5.322,0.0945
3.1084,0.708,-1.082,3862.,4.671,0.6430
3.1350,0.076,-3.879,1965.,5.328,0.0992
3.2609,0.201,-2.376,3097.,5.036,0.2252
3.2814,0.079,-3.725,2113.,5.317,0.1024
3.3679,0.081,-3.642,2190.,5.307,0.1049
3.3716,0.078,-3.804,2039.,5.326,0.1004
3.3926,0.089,-3.390,2421.,5.269,0.1147
3.3949,0.671,-1.174,3758.,4.693,0.6109
3.4101,0.130,-2.792,2881.,5.137,0.1612
3.4861,0.513,-1.565,3412.,4.799,0.4724
3.4929,0.385,-1.862,3265.,4.895,0.3663
3.4983,0.074,-4.037,1803.,5.324,0.0982
3.5551,0.067,-4.429,1486.,5.333,0.0921
3.6305,0.092,-3.307,2494.,5.254,0.1189
3.6468,0.069,-4.345,1543.,5.328,0.0941
3.8628,0.072,-4.199,1655.,5.323,0.0968
3.9304,0.069,-4.334,1551.,5.329,0.0943
3.9714,0.385,-1.860,3264.,4.893,0.3675
4.0608,0.084,-3.558,2269.,5.295,0.1077
4.0623,0.070,-4.309,1567.,5.326,0.0950
4.1132,0.070,-4.299,1574.,5.325,0.0953
4.2442,0.468,-1.665,3349.,4.827,0.4369
4.3575,0.063,-4.626,1358.,5.351,0.0879
4.4016,0.107,-3.050,2706.,5.200,0.1358
4.4355,0.061,-4.729,1287.,5.346,0.0869
4.4889,0.101,-3.134,2641.,5.219,0.1295
4.5242,0.164,-2.545,3038.,5.082,0.1926
4.5478,0.385,-1.856,3264.,4.889,0.3689
4.5695,0.633,-1.263,3664.,4.713,0.5799
4.7875,0.249,-2.205,3148.,4.987,0.2655
4.9230,0.429,-1.749,3305.,4.851,0.4071
4.9729,0.224,-2.291,3122.,5.011,0.2446
4.9862,0.065,-4.565,1404.,5.363,0.0882
5.0502,0.060,-4.835,1220.,5.351,0.0856
5.0791,0.151,-2.616,3011.,5.102,0.1808
5.2001,0.140,-2.703,2947.,5.119,0.1709
5.2603,0.075,-3.964,1877.,5.327,0.0986
5.3136,0.068,-4.437,1485.,5.350,0.0913
5.3284,0.595,-1.358,3571.,4.736,0.5471
5.4557,0.073,-4.126,1721.,5.325,0.0972
5.5163,0.065,-4.658,1341.,5.372,0.0868
5.5186,0.121,-2.883,2820.,5.159,0.1516
5.6934,0.345,-1.939,3232.,4.907,0.3422
5.7169,0.309,-2.027,3204.,4.933,0.3146
