age,mass,Lbol,teff,logg,radius
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3487.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.085,-0.560,3523.,3.071,1.4083
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.091,-0.495,3543.,3.043,1.5004
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.168,0.201,3898.,2.781,2.7634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.068,-0.788,3453.,3.169,1.1273
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.144,0.014,3780.,2.846,2.3696
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.110,-0.290,3615.,2.959,1.8248
0.0000,0.156,0.109,3840.,2.813,2.5625
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.574,3519.,3.077,1.3898
0.0000,0.133,-0.076,3726.,2.878,2.1985
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.085,-0.560,3523.,3.071,1.4083
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.124,-0.158,3682.,2.909,2.0492
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.168,0.201,3898.,2.781,2.7634
0.0000,0.144,0.014,3780.,2.846,2.3696
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2634
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.572,3519.,3.076,1.3919
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0570
0.0000,0.073,-0.717,3474.,3.138,1.2094
0.0000,0.076,-0.680,3485.,3.122,1.2538
0.0000,0.078,-0.651,3495.,3.110,1.2898
0.0000,0.080,-0.631,3501.,3.101,1.3149
0.0000,0.080,-0.624,3503.,3.098,1.3232
0.0000,0.081,-0.609,3508.,3.092,1.3436
0.0000,0.082,-0.599,3511.,3.088,1.3555
0.0000,0.083,-0.589,3514.,3.083,1.3699
0.0000,0.083,-0.584,3516.,3.081,1.3757
0.0000,0.084,-0.579,3517.,3.079,1.3828
0.0000,0.084,-0.576,3518.,3.078,1.3871
0.0000,0.084,-0.574,3519.,3.077,1.3893
0.0000,0.084,-0.571,3520.,3.075,1.3940
0.0000,0.084,-0.569,3520.,3.075,1.3960
0.0000,0.085,-0.568,3521.,3.074,1.3983
0.0000,0.085,-0.566,3522.,3.073,1.4008
0.0000,0.085,-0.563,3522.,3.072,1.4040
0.0000,0.086,-0.556,3525.,3.069,1.4146
0.0000,0.086,-0.553,3525.,3.068,1.4176
0.0000,0.086,-0.547,3527.,3.065,1.4260
0.0000,0.087,-0.539,3530.,3.062,1.4379
0.0000,0.088,-0.530,3533.,3.058,1.4505
0.0000,0.089,-0.520,3536.,3.054,1.4646
0.0000,0.090,-0.508,3539.,3.049,1.4813
0.0000,0.092,-0.480,3548.,3.037,1.5229
0.0000,0.094,-0.462,3553.,3.029,1.5500
0.0000,0.096,-0.442,3559.,3.021,1.5808
0.0000,0.098,-0.417,3565.,3.009,1.6219
0.0000,0.101,-0.385,3575.,2.996,1.6740
0.0000,0.105,-0.342,3591.,2.979,1.7416
0.0000,0.117,-0.228,3648.,2.935,1.9267
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.082,-0.595,3512.,3.086,1.3607
0.0000,0.182,0.298,3970.,2.749,2.9784
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.083,-0.582,3516.,3.080,1.3780
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.168,0.201,3899.,2.781,2.7634
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.144,0.014,3780.,2.846,2.3697
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.070,-0.765,3460.,3.159,1.1534
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.091,-0.495,3543.,3.043,1.5005
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.156,0.110,3841.,2.813,2.5625
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.577,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.576,3518.,3.078,1.3859
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.084,-0.572,3520.,3.076,1.3919
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.084,-0.576,3518.,3.078,1.3859
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.576,3518.,3.078,1.3860
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.110,-0.290,3616.,2.959,1.8248
0.0000,0.068,-0.788,3453.,3.169,1.1273
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.133,-0.075,3727.,2.878,2.1986
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.060,-0.923,3419.,3.230,0.9846
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.124,-0.157,3683.,2.909,2.0492
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.085,-0.560,3524.,3.071,1.4084
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.576,3518.,3.078,1.3860
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.064,-0.853,3436.,3.198,1.0571
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.077,-0.672,3488.,3.119,1.2635
0.0000,0.084,-0.574,3519.,3.077,1.3899
