age,mass,Lbol,teff,logg,radius
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.081,-0.544,3655.,3.095,1.3333
0.0000,0.089,-0.447,3687.,3.054,1.4659
0.0000,0.079,-0.566,3648.,3.105,1.3052
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.094,-0.388,3704.,3.028,1.5537
0.0000,0.098,-0.343,3719.,3.009,1.6237
0.0000,0.081,-0.544,3655.,3.095,1.3333
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.081,-0.537,3658.,3.092,1.3427
0.0000,0.107,-0.247,3762.,2.972,1.7707
0.0000,0.100,-0.320,3726.,3.000,1.6602
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.077,-0.592,3639.,3.116,1.2729
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.081,-0.544,3655.,3.095,1.3333
0.0000,0.127,-0.052,3867.,2.899,2.0973
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.084,-0.505,3668.,3.079,1.3842
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.081,-0.544,3655.,3.095,1.3333
0.0000,0.081,-0.544,3655.,3.095,1.3332
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.091,-0.419,3695.,3.042,1.5068
0.0000,0.079,-0.566,3648.,3.105,1.3052
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.127,-0.052,3867.,2.899,2.0972
0.0000,0.064,-0.784,3578.,3.199,1.0552
0.0000,0.098,-0.343,3719.,3.009,1.6237
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.081,-0.544,3655.,3.095,1.3332
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.081,-0.537,3658.,3.092,1.3427
0.0000,0.087,-0.468,3680.,3.063,1.4353
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.100,-0.320,3726.,3.000,1.6601
0.0000,0.137,0.032,3916.,2.868,2.2541
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.103,-0.295,3739.,2.990,1.6966
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.081,-0.544,3655.,3.095,1.3332
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.088,-0.457,3683.,3.058,1.4510
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.088,-0.453,3685.,3.056,1.4566
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.088,-0.459,3683.,3.059,1.4478
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.070,-0.694,3606.,3.160,1.1525
0.0000,0.089,-0.439,3689.,3.050,1.4773
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.107,-0.247,3762.,2.972,1.7706
0.0000,0.127,-0.052,3867.,2.899,2.0972
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.113,-0.193,3788.,2.951,1.8595
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.081,-0.544,3655.,3.095,1.3332
0.0000,0.079,-0.566,3648.,3.105,1.3052
0.0000,0.083,-0.509,3667.,3.081,1.3784
0.0000,0.137,0.032,3916.,2.868,2.2540
0.0000,0.098,-0.343,3719.,3.009,1.6237
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.060,-0.855,3558.,3.230,0.9838
0.0000,0.113,-0.193,3788.,2.951,1.8594
0.0000,0.074,-0.640,3623.,3.136,1.2149
0.0000,0.084,-0.497,3671.,3.075,1.3949
0.0000,0.085,-0.492,3672.,3.073,1.4014
0.0000,0.085,-0.487,3674.,3.071,1.4091
0.0000,0.085,-0.486,3674.,3.071,1.4102
0.0000,0.086,-0.483,3675.,3.069,1.4143
0.0000,0.086,-0.481,3676.,3.068,1.4169
0.0000,0.086,-0.481,3676.,3.068,1.4178
0.0000,0.086,-0.479,3676.,3.068,1.4198
0.0000,0.086,-0.478,3677.,3.067,1.4217
0.0000,0.086,-0.477,3677.,3.067,1.4229
0.0000,0.086,-0.476,3677.,3.066,1.4242
0.0000,0.086,-0.475,3678.,3.066,1.4253
0.0000,0.086,-0.474,3678.,3.066,1.4266
0.0000,0.086,-0.473,3678.,3.065,1.4279
0.0000,0.086,-0.472,3679.,3.065,1.4297
0.0000,0.081,-0.537,3658.,3.092,1.3427
0.0000,0.148,0.125,3977.,2.835,2.4337
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.091,-0.419,3695.,3.042,1.5068
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.086,-0.477,3677.,3.067,1.4232
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.096,-0.367,3711.,3.019,1.5857
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.090,-0.429,3692.,3.046,1.4913
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.119,-0.127,3824.,2.927,1.9675
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.085,-0.490,3673.,3.072,1.4045
0.0000,0.087,-0.470,3679.,3.064,1.4319
0.0000,0.086,-0.479,3677.,3.067,1.4201
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.068,-0.724,3597.,3.173,1.1190
0.0000,0.100,-0.320,3726.,3.000,1.6601
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.137,0.032,3916.,2.868,2.2539
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.113,-0.193,3788.,2.951,1.8594
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.089,-0.447,3687.,3.054,1.4658
0.0000,0.088,-0.453,3685.,3.056,1.4565
0.0000,0.094,-0.388,3704.,3.028,1.5536
0.0000,0.081,-0.544,3655.,3.095,1.3332
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.090,-0.429,3692.,3.046,1.4912
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.087,-0.468,3680.,3.063,1.4352
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.087,-0.464,3681.,3.061,1.4414
0.0000,0.088,-0.457,3683.,3.058,1.4509
0.0000,0.081,-0.537,3658.,3.092,1.3426
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.127,-0.052,3867.,2.900,2.0971
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.083,-0.520,3663.,3.085,1.3650
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.092,-0.407,3698.,3.036,1.5255
0.0000,0.083,-0.520,3663.,3.085,1.3649
0.0000,0.087,-0.464,3681.,3.061,1.4413
0.0000,0.083,-0.520,3663.,3.085,1.3649
0.0000,0.103,-0.295,3739.,2.990,1.6965
0.0000,0.070,-0.694,3606.,3.160,1.1524
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.083,-0.520,3663.,3.085,1.3649
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
0.0000,0.084,-0.505,3668.,3.079,1.3841
