age,mass,Lbol,teff,logg,radius
0.0000,0.072,-1.016,2948.,3.143,1.1901
0.0000,0.073,-0.993,2952.,3.132,1.2191
0.0000,0.086,-0.837,2985.,3.063,1.4269
0.0000,0.325,0.728,3835.,2.511,5.2375
0.0000,0.139,-0.327,3157.,2.858,2.2946
0.0000,0.107,-0.614,3037.,2.967,1.7808
0.0000,0.162,-0.144,3253.,2.794,2.6684
0.0000,0.084,-0.854,2981.,3.070,1.4028
0.0000,0.236,0.344,3586.,2.641,3.8498
0.0000,0.074,-0.986,2954.,3.129,1.2270
0.0000,0.089,-0.795,2994.,3.044,1.4881
0.0000,0.175,-0.052,3305.,2.763,2.8742
0.0000,0.213,0.209,3487.,2.682,3.4855
0.0000,0.113,-0.557,3057.,2.945,1.8764
0.0000,0.092,-0.769,3000.,3.033,1.5270
0.0000,0.078,-0.936,2963.,3.107,1.2911
0.0000,0.360,0.845,3909.,2.472,5.7668
0.0000,0.072,-1.006,2950.,3.138,1.2023
0.0000,0.087,-0.817,2989.,3.054,1.4549
0.0000,0.080,-0.905,2970.,3.093,1.3325
0.0000,0.075,-0.978,2955.,3.126,1.2374
0.0000,0.098,-0.705,3012.,3.005,1.6305
0.0000,0.075,-0.967,2957.,3.121,1.2508
0.0000,0.193,0.076,3393.,2.724,3.1592
0.0000,0.102,-0.664,3022.,2.988,1.6979
0.0000,0.293,0.607,3768.,2.556,4.7198
0.0000,0.129,-0.416,3116.,2.892,2.1250
0.0000,0.075,-0.975,2956.,3.124,1.2409
0.0000,0.120,-0.492,3083.,2.920,1.9897
0.0000,0.150,-0.240,3199.,2.828,2.4706
0.0000,0.081,-0.895,2972.,3.089,1.3462
0.0000,0.069,-1.055,2942.,3.161,1.1433
0.0000,0.066,-1.102,2934.,3.183,1.0883
0.0000,0.082,-0.883,2975.,3.083,1.3622
0.0000,0.079,-0.917,2967.,3.099,1.3157
0.0000,0.076,-0.961,2959.,3.118,1.2586
0.0000,0.070,-1.041,2944.,3.155,1.1592
0.0000,0.095,-0.740,3006.,3.021,1.5724
0.0000,0.077,-0.948,2961.,3.113,1.2750
0.0000,0.067,-1.091,2936.,3.178,1.1013
0.0000,0.060,-1.193,2920.,3.225,0.9896
0.0000,0.263,0.470,3683.,2.607,4.2209
0.0000,0.076,-0.955,2960.,3.116,1.2662
0.0000,0.063,-1.144,2927.,3.203,1.0413
0.0000,0.083,-0.870,2978.,3.078,1.3798
0.0000,0.079,-0.927,2966.,3.103,1.3025
0.0000,0.139,-0.330,3157.,2.861,2.2864
0.0000,0.162,-0.148,3252.,2.799,2.6559
0.0000,0.107,-0.616,3037.,2.969,1.7763
0.0000,0.072,-1.017,2948.,3.144,1.1882
0.0000,0.073,-0.994,2953.,3.133,1.2171
0.0000,0.086,-0.838,2985.,3.064,1.4241
0.0000,0.325,0.715,3842.,2.528,5.1402
0.0000,0.089,-0.796,2995.,3.046,1.4851
0.0000,0.175,-0.057,3304.,2.768,2.8573
0.0000,0.113,-0.560,3057.,2.947,1.8711
0.0000,0.084,-0.855,2981.,3.072,1.4000
0.0000,0.236,0.334,3585.,2.650,3.8070
0.0000,0.074,-0.988,2954.,3.131,1.2249
0.0000,0.213,0.200,3486.,2.690,3.4527
0.0000,0.080,-0.907,2970.,3.094,1.3300
0.0000,0.092,-0.771,3001.,3.035,1.5235
0.0000,0.078,-0.938,2964.,3.108,1.2887
0.0000,0.087,-0.819,2990.,3.056,1.4517
0.0000,0.075,-0.979,2955.,3.127,1.2352
0.0000,0.360,0.822,3905.,2.493,5.6297
0.0000,0.072,-1.007,2950.,3.140,1.2001
0.0000,0.098,-0.707,3013.,3.007,1.6263
0.0000,0.075,-0.969,2958.,3.122,1.2485
0.0000,0.193,0.068,3392.,2.731,3.1325
0.0000,0.102,-0.667,3022.,2.990,1.6927
0.0000,0.293,0.591,3772.,2.574,4.6227
0.0000,0.129,-0.420,3116.,2.897,2.1144
0.0000,0.075,-0.977,2956.,3.127,1.2379
0.0000,0.120,-0.496,3083.,2.924,1.9803
0.0000,0.150,-0.246,3198.,2.834,2.4533
0.0000,0.070,-1.043,2944.,3.157,1.1566
0.0000,0.081,-0.897,2973.,3.091,1.3421
0.0000,0.069,-1.057,2942.,3.163,1.1405
0.0000,0.066,-1.104,2934.,3.185,1.0858
0.0000,0.082,-0.885,2975.,3.086,1.3579
0.0000,0.079,-0.920,2968.,3.102,1.3115
0.0000,0.076,-0.963,2959.,3.121,1.2549
0.0000,0.095,-0.743,3007.,3.025,1.5659
0.0000,0.077,-0.951,2962.,3.115,1.2709
0.0000,0.067,-1.093,2936.,3.180,1.0981
0.0000,0.060,-1.195,2920.,3.228,0.9871
0.0000,0.083,-0.873,2979.,3.081,1.3744
0.0000,0.076,-0.958,2961.,3.119,1.2617
0.0000,0.263,0.448,3684.,2.630,4.1112
0.0000,0.063,-1.147,2927.,3.205,1.0384
0.0000,0.079,-0.930,2966.,3.107,1.2977
0.0000,0.139,-0.338,3156.,2.869,2.2664
0.0000,0.162,-0.159,3251.,2.808,2.6257
0.0000,0.107,-0.622,3037.,2.975,1.7654
0.0000,0.089,-0.800,2996.,3.051,1.4776
0.0000,0.113,-0.566,3057.,2.953,1.8584
0.0000,0.072,-1.020,2949.,3.148,1.1836
0.0000,0.073,-0.997,2953.,3.137,1.2123
0.0000,0.086,-0.842,2986.,3.069,1.4171
0.0000,0.325,0.683,3854.,2.565,4.9252
0.0000,0.175,-0.071,3301.,2.781,2.8172
0.0000,0.084,-0.859,2982.,3.076,1.3930
0.0000,0.236,0.310,3583.,2.673,3.7087
0.0000,0.074,-0.991,2955.,3.134,1.2198
0.0000,0.080,-0.910,2971.,3.099,1.3237
0.0000,0.213,0.179,3483.,2.710,3.3765
0.0000,0.075,-0.983,2956.,3.131,1.2299
0.0000,0.092,-0.775,3002.,3.040,1.5147
0.0000,0.078,-0.941,2964.,3.112,1.2827
0.0000,0.087,-0.823,2991.,3.061,1.4439
0.0000,0.360,0.783,3922.,2.540,5.3364
0.0000,0.072,-1.011,2951.,3.144,1.1949
0.0000,0.098,-0.712,3014.,3.013,1.6159
0.0000,0.075,-0.972,2958.,3.127,1.2426
0.0000,0.193,0.049,3388.,2.749,3.0700
0.0000,0.102,-0.673,3023.,2.997,1.6803
0.0000,0.293,0.553,3778.,2.615,4.4118
0.0000,0.129,-0.431,3115.,2.907,2.0889
0.0000,0.075,-0.982,2957.,3.132,1.2305
0.0000,0.120,-0.506,3083.,2.934,1.9578
0.0000,0.070,-1.047,2945.,3.162,1.1502
0.0000,0.150,-0.262,3197.,2.849,2.4124
0.0000,0.081,-0.903,2974.,3.098,1.3322
0.0000,0.066,-1.108,2935.,3.190,1.0796
0.0000,0.069,-1.061,2943.,3.168,1.1336
0.0000,0.082,-0.891,2977.,3.093,1.3474
0.0000,0.079,-0.926,2969.,3.108,1.3014
0.0000,0.076,-0.969,2960.,3.127,1.2458
0.0000,0.095,-0.751,3009.,3.033,1.5504
0.0000,0.077,-0.957,2963.,3.122,1.2610
0.0000,0.067,-1.098,2937.,3.186,1.0904
0.0000,0.083,-0.880,2980.,3.090,1.3614
0.0000,0.060,-1.200,2921.,3.233,0.9809
0.0000,0.076,-0.965,2962.,3.126,1.2509
0.0000,0.263,0.397,3681.,2.679,3.8823
0.0000,0.079,-0.937,2968.,3.114,1.2860
0.0000,0.063,-1.152,2928.,3.211,1.0313
0.0000,0.139,-0.357,3154.,2.887,2.2199
0.0000,0.162,-0.184,3247.,2.832,2.5565
0.0000,0.107,-0.634,3038.,2.987,1.7393
0.0000,0.089,-0.809,2999.,3.061,1.4597
0.0000,0.113,-0.580,3057.,2.967,1.8281
0.0000,0.175,-0.102,3296.,2.809,2.7270
0.0000,0.072,-1.028,2950.,3.156,1.1725
0.0000,0.073,-1.004,2955.,3.145,1.2005
0.0000,0.086,-0.851,2988.,3.079,1.4003
0.0000,0.325,0.613,3867.,2.641,4.5121
0.0000,0.084,-0.868,2985.,3.087,1.3763
0.0000,0.236,0.257,3574.,2.722,3.5044
0.0000,0.074,-0.999,2956.,3.143,1.2075
0.0000,0.080,-0.919,2973.,3.108,1.3087
0.0000,0.075,-0.991,2958.,3.140,1.2170
0.0000,0.213,0.132,3473.,2.752,3.2145
0.0000,0.092,-0.786,3004.,3.052,1.4938
0.0000,0.078,-0.950,2966.,3.122,1.2684
0.0000,0.087,-0.833,2994.,3.072,1.4251
0.0000,0.098,-0.724,3017.,3.026,1.5911
0.0000,0.360,0.702,3947.,2.632,4.8000
0.0000,0.072,-1.019,2953.,3.153,1.1822
0.0000,0.075,-0.981,2960.,3.136,1.2286
0.0000,0.193,0.006,3380.,2.788,2.9355
0.0000,0.102,-0.686,3026.,3.012,1.6506
0.0000,0.293,0.472,3777.,2.696,4.0189
0.0000,0.129,-0.457,3113.,2.932,2.0306
0.0000,0.075,-0.993,2960.,3.144,1.2128
0.0000,0.070,-1.058,2947.,3.173,1.1348
0.0000,0.120,-0.530,3082.,2.958,1.9061
0.0000,0.150,-0.297,3193.,2.882,2.3222
0.0000,0.081,-0.916,2977.,3.113,1.3088
0.0000,0.066,-1.119,2937.,3.202,1.0649
0.0000,0.069,-1.073,2945.,3.181,1.1170
0.0000,0.082,-0.905,2980.,3.109,1.3227
0.0000,0.076,-0.982,2963.,3.142,1.2242
0.0000,0.079,-0.940,2973.,3.124,1.2775
0.0000,0.095,-0.769,3013.,3.054,1.5143
0.0000,0.077,-0.971,2966.,3.139,1.2375
0.0000,0.067,-1.112,2940.,3.201,1.0720
0.0000,0.083,-0.897,2984.,3.109,1.3310
0.0000,0.060,-1.212,2923.,3.246,0.9662
0.0000,0.076,-0.980,2965.,3.144,1.2254
0.0000,0.263,0.293,3660.,2.773,3.4846
0.0000,0.079,-0.954,2972.,3.133,1.2586
0.0000,0.063,-1.165,2931.,3.225,1.0144
0.0000,0.139,-0.400,3150.,2.927,2.1196
0.0000,0.162,-0.239,3237.,2.882,2.4136
0.0000,0.107,-0.661,3043.,3.017,1.6805
0.0000,0.089,-0.831,3003.,3.086,1.4184
0.0000,0.113,-0.612,3058.,3.000,1.7607
0.0000,0.175,-0.167,3284.,2.868,2.5474
0.0000,0.072,-1.045,2954.,3.175,1.1464
0.0000,0.073,-1.022,2959.,3.166,1.1730
0.0000,0.086,-0.872,2994.,3.103,1.3616
0.0000,0.325,0.478,3857.,2.771,3.8842
0.0000,0.084,-0.890,2990.,3.111,1.3378
0.0000,0.236,0.150,3546.,2.815,3.1507
0.0000,0.074,-1.017,2960.,3.164,1.1787
0.0000,0.080,-0.939,2978.,3.132,1.2739
0.0000,0.075,-1.010,2962.,3.162,1.1870
0.0000,0.213,0.037,3448.,2.835,2.9226
0.0000,0.092,-0.811,3009.,3.080,1.4462
0.0000,0.078,-0.970,2971.,3.145,1.2352
0.0000,0.087,-0.856,2999.,3.099,1.3821
0.0000,0.098,-0.751,3023.,3.057,1.5353
0.0000,0.360,0.551,3943.,2.781,4.0426
0.0000,0.072,-1.039,2957.,3.175,1.1529
0.0000,0.075,-1.002,2965.,3.160,1.1961
0.0000,0.193,-0.083,3357.,2.864,2.6871
0.0000,0.102,-0.717,3034.,3.048,1.5847
0.0000,0.293,0.322,3744.,2.830,3.4457
0.0000,0.129,-0.513,3109.,2.985,1.9108
0.0000,0.075,-1.019,2965.,3.174,1.1727
0.0000,0.070,-1.082,2952.,3.201,1.0998
0.0000,0.120,-0.580,3083.,3.008,1.7984
0.0000,0.150,-0.370,3183.,2.950,2.1477
0.0000,0.081,-0.947,2984.,3.148,1.2568
0.0000,0.066,-1.144,2942.,3.230,1.0314
0.0000,0.069,-1.099,2950.,3.211,1.0796
0.0000,0.082,-0.938,2987.,3.146,1.2679
0.0000,0.076,-1.013,2970.,3.177,1.1762
0.0000,0.079,-0.973,2980.,3.161,1.2247
0.0000,0.095,-0.810,3020.,3.099,1.4370
0.0000,0.077,-1.004,2973.,3.176,1.1858
0.0001,0.067,-1.142,2946.,3.235,1.0310
0.0001,0.083,-0.936,2993.,3.153,1.2653
0.0001,0.076,-1.016,2973.,3.185,1.1699
0.0001,0.060,-1.239,2928.,3.276,0.9330
0.0001,0.079,-0.991,2979.,3.175,1.1992
0.0001,0.263,0.118,3596.,2.917,2.9513
0.0001,0.063,-1.194,2936.,3.258,0.9767
0.0001,0.139,-0.483,3143.,3.007,1.9341
0.0001,0.162,-0.344,3216.,2.975,2.1668
0.0001,0.107,-0.717,3057.,3.081,1.5616
0.0001,0.089,-0.881,3011.,3.140,1.3326
0.0001,0.325,0.277,3793.,2.943,3.1854
0.0001,0.113,-0.672,3074.,3.069,1.6269
0.0001,0.175,-0.287,3259.,2.974,2.2540
0.0001,0.360,0.357,3887.,2.950,3.3282
0.0001,0.072,-1.084,2962.,3.219,1.0903
0.0001,0.073,-1.062,2967.,3.210,1.1141
0.0001,0.086,-0.920,3003.,3.157,1.2807
0.0001,0.084,-0.938,3000.,3.165,1.2575
0.0001,0.236,-0.023,3482.,2.957,2.6756
0.0001,0.074,-1.059,2969.,3.211,1.1173
0.0001,0.080,-0.985,2987.,3.183,1.2009
0.0001,0.075,-1.053,2971.,3.210,1.1232
0.0001,0.213,-0.124,3393.,2.967,2.5097
0.0001,0.092,-0.866,3018.,3.141,1.3495
0.0001,0.078,-1.015,2980.,3.196,1.1652
0.0001,0.087,-0.909,3008.,3.156,1.2937
0.0001,0.098,-0.810,3034.,3.123,1.4239
0.0001,0.072,-1.082,2965.,3.223,1.0907
0.0001,0.075,-1.047,2974.,3.211,1.1279
0.0001,0.193,-0.235,3308.,2.991,2.3240
0.0001,0.102,-0.783,3047.,3.121,1.4564
0.0001,0.293,0.110,3655.,3.001,2.8302
0.0001,0.129,-0.600,3132.,3.086,1.7011
0.0001,0.075,-1.074,2976.,3.236,1.0917
0.0001,0.070,-1.135,2962.,3.259,1.0282
0.0001,0.120,-0.665,3106.,3.106,1.6063
0.0001,0.150,-0.482,3199.,3.070,1.8704
0.0001,0.081,-1.013,2998.,3.221,1.1555
0.0001,0.066,-1.197,2952.,3.289,0.9631
0.0001,0.069,-1.155,2962.,3.274,1.0043
0.0001,0.082,-1.006,3001.,3.221,1.1622
0.0001,0.076,-1.078,2983.,3.249,1.0826
0.0001,0.079,-1.040,2993.,3.236,1.1228
0.0001,0.095,-0.893,3033.,3.189,1.2957
0.0001,0.077,-1.073,2987.,3.252,1.0862
0.0001,0.263,-0.064,3577.,3.091,2.4174
0.0001,0.360,0.179,3870.,3.120,2.7353
0.0001,0.325,0.097,3773.,3.114,2.6182
0.0001,0.067,-1.205,2958.,3.305,0.9507
0.0001,0.083,-1.016,3006.,3.241,1.1441
0.0001,0.076,-1.089,2988.,3.266,1.0650
0.0001,0.060,-1.297,2939.,3.341,0.8666
0.0001,0.079,-1.067,2995.,3.260,1.0881
0.0001,0.063,-1.256,2949.,3.327,0.9023
0.0001,0.139,-0.601,3179.,3.144,1.6506
0.0001,0.162,-0.472,3260.,3.127,1.8196
0.0002,0.107,-0.824,3074.,3.198,1.3654
0.0002,0.236,-0.188,3495.,3.128,2.1972
0.0002,0.089,-0.976,3025.,3.243,1.1837
0.0002,0.113,-0.784,3094.,3.192,1.4114
0.0002,0.175,-0.424,3306.,3.137,1.8699
0.0002,0.213,-0.273,3434.,3.137,2.0637
0.0002,0.072,-1.162,2978.,3.306,0.9866
0.0002,0.073,-1.142,2983.,3.299,1.0059
0.0002,0.086,-1.014,3016.,3.258,1.1395
0.0002,0.084,-1.032,3013.,3.268,1.1176
0.0002,0.074,-1.140,2985.,3.302,1.0056
0.0002,0.080,-1.075,3004.,3.282,1.0716
0.0002,0.075,-1.137,2988.,3.303,1.0083
0.0002,0.092,-0.969,3033.,3.252,1.1869
0.0002,0.078,-1.103,2998.,3.294,1.0410
0.0002,0.087,-1.008,3022.,3.264,1.1430
0.0002,0.293,-0.055,3668.,3.172,2.3248
0.0002,0.193,-0.370,3374.,3.160,1.9121
0.0002,0.098,-0.920,3051.,3.242,1.2417
0.0002,0.072,-1.166,2983.,3.317,0.9786
0.0002,0.075,-1.135,2992.,3.309,1.0070
0.0002,0.102,-0.902,3065.,3.250,1.2552
0.0002,0.129,-0.746,3157.,3.244,1.4170
0.0002,0.075,-1.176,2998.,3.350,0.9567
0.0002,0.070,-1.232,2984.,3.368,0.9065
0.0002,0.120,-0.808,3128.,3.262,1.3421
0.0002,0.150,-0.634,3234.,3.241,1.5353
0.0002,0.360,-0.010,3818.,3.286,2.2595
0.0003,0.325,-0.089,3729.,3.280,2.1618
0.0003,0.263,-0.244,3559.,3.262,1.9857
0.0003,0.081,-1.130,3016.,3.350,0.9964
0.0003,0.066,-1.295,2974.,3.400,0.8478
0.0003,0.069,-1.258,2984.,3.389,0.8793
0.0003,0.082,-1.127,3020.,3.353,0.9984
0.0003,0.076,-1.192,3006.,3.377,0.9344
0.0003,0.079,-1.160,3014.,3.368,0.9646
0.0003,0.095,-1.029,3055.,3.337,1.0924
0.0003,0.077,-1.192,3010.,3.385,0.9321
0.0003,0.162,-0.631,3280.,3.296,1.4977
0.0003,0.236,-0.368,3481.,3.301,1.7995
0.0003,0.175,-0.585,3322.,3.306,1.5391
0.0003,0.213,-0.450,3428.,3.311,1.6899
0.0003,0.067,-1.316,2984.,3.431,0.8226
0.0003,0.083,-1.149,3029.,3.386,0.9677
0.0003,0.139,-0.763,3200.,3.318,1.3510
0.0003,0.076,-1.214,3013.,3.406,0.9070
0.0003,0.060,-1.400,2964.,3.458,0.7571
0.0003,0.079,-1.195,3019.,3.402,0.9234
0.0003,0.063,-1.364,2975.,3.451,0.7826
0.0003,0.293,-0.254,3613.,3.344,1.9059
0.0004,0.193,-0.544,3372.,3.333,1.5663
0.0004,0.107,-0.977,3101.,3.365,1.1257
0.0004,0.113,-0.940,3119.,3.362,1.1603
0.0004,0.089,-1.120,3052.,3.403,0.9852
0.0004,0.086,-1.156,3044.,3.416,0.9498
0.0004,0.073,-1.272,3013.,3.446,0.8489
0.0004,0.072,-1.289,3008.,3.451,0.8345
0.0004,0.084,-1.175,3042.,3.426,0.9308
0.0004,0.074,-1.273,3016.,3.452,0.8461
0.0004,0.080,-1.214,3032.,3.438,0.8954
0.0004,0.092,-1.117,3063.,3.417,0.9817
0.0004,0.087,-1.153,3052.,3.426,0.9480
0.0004,0.098,-1.071,3082.,3.410,1.0225
0.0004,0.075,-1.271,3018.,3.456,0.8463
0.0004,0.078,-1.242,3027.,3.449,0.8706
0.0004,0.072,-1.299,3015.,3.470,0.8210
0.0004,0.075,-1.273,3024.,3.465,0.8415
0.0004,0.102,-1.056,3098.,3.422,1.0293
0.0005,0.129,-0.907,3180.,3.419,1.1593
0.0005,0.360,-0.218,3734.,3.456,1.8588
0.0005,0.150,-0.802,3244.,3.415,1.2564
0.0005,0.325,-0.295,3652.,3.450,1.7783
0.0005,0.263,-0.442,3505.,3.433,1.6311
0.0005,0.120,-0.967,3157.,3.437,1.0978
0.0006,0.075,-1.321,3037.,3.517,0.7898
0.0006,0.070,-1.373,3023.,3.532,0.7507
0.0006,0.236,-0.556,3448.,3.472,1.4777
0.0006,0.162,-0.802,3281.,3.468,1.2283
0.0006,0.081,-1.277,3060.,3.522,0.8175
0.0006,0.082,-1.274,3064.,3.526,0.8186
0.0006,0.175,-0.761,3314.,3.478,1.2627
0.0006,0.213,-0.635,3400.,3.482,1.3880
0.0006,0.095,-1.176,3104.,3.512,0.8930
0.0006,0.069,-1.401,3025.,3.556,0.7254
0.0006,0.066,-1.436,3015.,3.564,0.7014
0.0006,0.079,-1.307,3058.,3.541,0.7910
0.0006,0.076,-1.340,3047.,3.548,0.7671
0.0006,0.139,-0.925,3222.,3.492,1.1061
0.0007,0.293,-0.449,3560.,3.513,1.5682
0.0007,0.077,-1.340,3053.,3.557,0.7644
0.0007,0.193,-0.724,3354.,3.504,1.2864
0.0007,0.083,-1.296,3075.,3.560,0.7918
0.0007,0.107,-1.128,3145.,3.541,0.9197
0.0007,0.076,-1.363,3055.,3.579,0.7431
0.0007,0.113,-1.092,3161.,3.538,0.9482
0.0007,0.079,-1.344,3062.,3.576,0.7562
0.0008,0.067,-1.463,3025.,3.602,0.6760
0.0008,0.060,-1.543,3005.,3.626,0.6241
0.0008,0.063,-1.511,3015.,3.621,0.6436
0.0008,0.089,-1.268,3101.,3.578,0.8054
0.0008,0.086,-1.305,3090.,3.591,0.7768
0.0008,0.098,-1.221,3126.,3.585,0.8359
0.0008,0.092,-1.266,3109.,3.592,0.8026
0.0008,0.084,-1.324,3087.,3.601,0.7615
0.0009,0.073,-1.422,3052.,3.620,0.6954
0.0009,0.087,-1.302,3098.,3.601,0.7753
0.0009,0.072,-1.440,3047.,3.624,0.6838
0.0009,0.080,-1.364,3074.,3.612,0.7329
0.0009,0.074,-1.424,3055.,3.625,0.6931
0.0009,0.078,-1.392,3067.,3.623,0.7128
0.0009,0.102,-1.208,3139.,3.597,0.8417
0.0009,0.075,-1.422,3057.,3.629,0.6931
0.0009,0.360,-0.382,3741.,3.622,1.5343
0.0009,0.129,-1.064,3211.,3.593,0.9489
0.0009,0.150,-0.965,3262.,3.587,1.0304
0.0009,0.325,-0.455,3666.,3.617,1.4675
0.0009,0.072,-1.451,3052.,3.643,0.6727
0.0009,0.075,-1.425,3062.,3.638,0.6893
0.0009,0.263,-0.601,3520.,3.599,1.3466
0.0010,0.120,-1.122,3192.,3.611,0.8983
0.0011,0.236,-0.712,3468.,3.639,1.2197
0.0011,0.162,-0.966,3297.,3.640,1.0084
0.0011,0.075,-1.476,3067.,3.689,0.6475
0.0012,0.175,-0.926,3327.,3.649,1.0372
0.0012,0.213,-0.797,3417.,3.653,1.1397
0.0012,0.070,-1.528,3053.,3.704,0.6157
0.0012,0.081,-1.433,3089.,3.694,0.6704
0.0012,0.095,-1.335,3128.,3.685,0.7325
0.0012,0.139,-1.088,3240.,3.664,0.9074
0.0012,0.293,-0.596,3599.,3.680,1.2951
0.0012,0.082,-1.430,3093.,3.698,0.6715
0.0013,0.193,-0.887,3370.,3.675,1.0567
0.0013,0.079,-1.464,3085.,3.713,0.6490
0.0013,0.069,-1.557,3053.,3.728,0.5952
0.0013,0.076,-1.496,3075.,3.720,0.6295
0.0013,0.066,-1.592,3042.,3.736,0.5757
0.0013,0.077,-1.497,3079.,3.729,0.6274
0.0014,0.113,-1.252,3182.,3.709,0.7783
0.0014,0.107,-1.288,3165.,3.712,0.7551
0.0014,0.083,-1.454,3100.,3.732,0.6502
0.0014,0.079,-1.501,3087.,3.747,0.6209
0.0014,0.076,-1.520,3080.,3.750,0.6101
0.0015,0.067,-1.620,3050.,3.773,0.5551
0.0015,0.089,-1.428,3119.,3.748,0.6617
0.0016,0.086,-1.464,3110.,3.762,0.6382
0.0016,0.060,-1.701,3029.,3.797,0.5125
0.0016,0.063,-1.668,3039.,3.792,0.5285
0.0016,0.098,-1.381,3144.,3.756,0.6871
0.0016,0.092,-1.426,3127.,3.762,0.6598
0.0016,0.084,-1.483,3107.,3.771,0.6258
0.0016,0.087,-1.462,3116.,3.771,0.6373
0.0016,0.080,-1.522,3096.,3.783,0.6022
0.0016,0.073,-1.580,3075.,3.790,0.5713
0.0017,0.102,-1.368,3156.,3.767,0.6920
0.0017,0.072,-1.598,3070.,3.795,0.5618
0.0017,0.360,-0.559,3718.,3.790,1.2655
0.0017,0.074,-1.582,3077.,3.796,0.5695
0.0017,0.150,-1.130,3272.,3.757,0.8473
0.0017,0.129,-1.228,3223.,3.762,0.7804
0.0017,0.078,-1.550,3089.,3.793,0.5858
0.0017,0.263,-0.764,3532.,3.768,1.1089
0.0017,0.325,-0.628,3657.,3.784,1.2097
0.0017,0.075,-1.580,3080.,3.800,0.5696
0.0018,0.075,-1.583,3083.,3.809,0.5665
0.0018,0.072,-1.609,3074.,3.813,0.5528
0.0018,0.120,-1.285,3205.,3.781,0.7388
0.0020,0.236,-0.878,3471.,3.806,1.0065
0.0020,0.162,-1.131,3303.,3.809,0.8302
0.0021,0.175,-1.092,3331.,3.817,0.8543
0.0021,0.213,-0.965,3418.,3.821,0.9389
0.0021,0.075,-1.635,3086.,3.859,0.5326
0.0022,0.139,-1.251,3250.,3.833,0.7471
0.0022,0.070,-1.687,3072.,3.874,0.5064
0.0022,0.293,-0.770,3586.,3.848,1.0675
0.0022,0.081,-1.593,3106.,3.864,0.5516
0.0022,0.095,-1.495,3143.,3.853,0.6030
0.0022,0.082,-1.590,3109.,3.867,0.5526
0.0023,0.193,-1.054,3372.,3.843,0.8708
0.0023,0.079,-1.623,3103.,3.882,0.5341
0.0024,0.069,-1.716,3071.,3.897,0.4898
0.0024,0.076,-1.655,3093.,3.890,0.5180
0.0024,0.066,-1.751,3060.,3.905,0.4738
0.0024,0.077,-1.656,3097.,3.898,0.5164
0.0025,0.113,-1.414,3195.,3.878,0.6411
0.0025,0.107,-1.449,3179.,3.881,0.6220
0.0025,0.083,-1.614,3115.,3.900,0.5354
0.0026,0.079,-1.661,3103.,3.916,0.5113
0.0026,0.076,-1.680,3097.,3.919,0.5023
0.0027,0.089,-1.588,3134.,3.917,0.5451
0.0027,0.067,-1.779,3066.,3.941,0.4572
0.0028,0.086,-1.624,3125.,3.930,0.5257
0.0028,0.098,-1.542,3158.,3.924,0.5662
0.0029,0.092,-1.586,3142.,3.930,0.5435
0.0029,0.060,-1.860,3043.,3.964,0.4226
0.0029,0.063,-1.828,3054.,3.960,0.4355
0.0029,0.084,-1.643,3122.,3.940,0.5156
0.0029,0.087,-1.622,3131.,3.940,0.5251
0.0030,0.102,-1.529,3171.,3.935,0.5703
0.0030,0.080,-1.683,3111.,3.951,0.4961
0.0030,0.073,-1.740,3091.,3.959,0.4706
0.0030,0.150,-1.291,3285.,3.925,0.6983
0.0030,0.072,-1.757,3085.,3.963,0.4629
0.0030,0.129,-1.389,3235.,3.930,0.6433
0.0030,0.263,-0.936,3519.,3.934,0.9156
0.0030,0.074,-1.741,3093.,3.964,0.4692
0.0031,0.078,-1.710,3105.,3.961,0.4826
0.0031,0.360,-0.745,3675.,3.955,1.0463
0.0031,0.325,-0.809,3624.,3.950,0.9998
0.0031,0.075,-1.740,3095.,3.968,0.4693
0.0032,0.120,-1.446,3217.,3.948,0.6091
0.0032,0.075,-1.742,3098.,3.977,0.4669
0.0032,0.072,-1.769,3089.,3.981,0.4556
0.0035,0.236,-1.046,3467.,3.972,0.8312
0.0036,0.162,-1.291,3317.,3.976,0.6845
0.0037,0.175,-1.252,3346.,3.984,0.7045
0.0037,0.213,-1.129,3424.,3.988,0.7749
0.0038,0.075,-1.792,3105.,4.027,0.4392
0.0039,0.139,-1.409,3268.,4.000,0.6160
0.0039,0.070,-1.842,3093.,4.041,0.4177
0.0039,0.081,-1.750,3126.,4.031,0.4549
0.0039,0.095,-1.652,3162.,4.021,0.4972
0.0039,0.293,-0.946,3564.,4.012,0.8830
0.0040,0.082,-1.746,3129.,4.035,0.4557
0.0041,0.193,-1.212,3389.,4.010,0.7182
0.0041,0.079,-1.778,3124.,4.049,0.4405
0.0042,0.076,-1.810,3115.,4.057,0.4273
0.0042,0.069,-1.870,3094.,4.064,0.4042
0.0043,0.066,-1.904,3084.,4.072,0.3912
0.0043,0.077,-1.810,3120.,4.065,0.4260
0.0044,0.113,-1.570,3216.,4.045,0.5287
0.0044,0.107,-1.604,3202.,4.048,0.5128
0.0045,0.083,-1.768,3140.,4.068,0.4416
0.0046,0.079,-1.813,3129.,4.083,0.4218
0.0047,0.076,-1.832,3123.,4.086,0.4145
0.0048,0.089,-1.740,3162.,4.084,0.4495
0.0048,0.067,-1.930,3093.,4.107,0.3777
0.0050,0.086,-1.776,3153.,4.097,0.4336
0.0050,0.098,-1.694,3187.,4.091,0.4669
0.0050,0.092,-1.738,3171.,4.098,0.4483
