age,mass,Lbol,teff,logg,radius
0.0000,0.082,-0.715,3275.,3.084,1.3640
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.070,-0.882,3234.,3.158,1.1539
0.0000,0.070,-0.880,3234.,3.157,1.1557
0.0000,0.075,-0.814,3250.,3.128,1.2361
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.080,-0.745,3267.,3.097,1.3237
0.0000,0.080,-0.740,3268.,3.095,1.3300
0.0000,0.081,-0.737,3269.,3.094,1.3349
0.0000,0.081,-0.732,3271.,3.092,1.3408
0.0000,0.081,-0.729,3271.,3.090,1.3447
0.0000,0.081,-0.727,3272.,3.089,1.3480
0.0000,0.082,-0.724,3273.,3.088,1.3517
0.0000,0.084,-0.690,3283.,3.074,1.3971
0.0000,0.085,-0.680,3286.,3.069,1.4114
0.0000,0.086,-0.668,3289.,3.064,1.4279
0.0000,0.087,-0.654,3293.,3.058,1.4465
0.0000,0.089,-0.639,3298.,3.052,1.4673
0.0000,0.090,-0.623,3302.,3.045,1.4919
0.0000,0.092,-0.603,3308.,3.036,1.5215
0.0000,0.094,-0.579,3314.,3.026,1.5570
0.0000,0.097,-0.551,3321.,3.014,1.6008
0.0000,0.100,-0.519,3330.,3.000,1.6535
0.0000,0.109,-0.427,3365.,2.964,1.8007
0.0000,0.115,-0.368,3388.,2.941,1.8988
0.0000,0.122,-0.301,3418.,2.915,2.0162
0.0000,0.131,-0.225,3454.,2.887,2.1554
0.0000,0.177,0.140,3663.,2.757,2.9183
0.0000,0.216,0.390,3841.,2.675,3.5397
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.067,-0.929,3224.,3.180,1.0994
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3261.,3.107,1.2960
0.0000,0.083,-0.707,3278.,3.081,1.3738
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.082,-0.715,3276.,3.084,1.3640
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.077,-0.784,3257.,3.114,1.2741
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.072,-0.847,3242.,3.142,1.1956
0.0000,0.063,-0.980,3214.,3.203,1.0431
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.080,-0.747,3267.,3.098,1.3217
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.070,-0.876,3235.,3.155,1.1612
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.104,-0.477,3345.,2.984,1.7181
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.141,-0.140,3493.,2.853,2.3258
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.067,-0.929,3224.,3.180,1.0994
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.079,-0.758,3264.,3.103,1.3067
0.0000,0.196,0.263,3748.,2.716,3.2094
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.082,-0.714,3276.,3.084,1.3640
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.082,-0.720,3274.,3.086,1.3567
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.084,-0.699,3280.,3.077,1.3848
0.0000,0.240,0.520,3935.,2.632,3.9166
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.152,-0.045,3547.,2.820,2.5138
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.060,-1.034,3205.,3.228,0.9866
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.165,0.047,3600.,2.788,2.7123
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.079,-0.752,3265.,3.100,1.3143
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.122,-0.301,3419.,2.915,2.0163
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.081,-0.729,3272.,3.090,1.3447
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.141,-0.139,3493.,2.853,2.3259
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.067,-0.929,3224.,3.180,1.0995
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1612
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.152,-0.045,3548.,2.820,2.5139
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.087,-0.654,3294.,3.058,1.4465
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.196,0.263,3749.,2.716,3.2095
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.082,-0.714,3276.,3.084,1.3640
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.079,-0.752,3266.,3.100,1.3143
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.087,-0.654,3294.,3.058,1.4466
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.081,-0.735,3270.,3.093,1.3365
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.082,-0.720,3275.,3.086,1.3567
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.882,3234.,3.158,1.1540
0.0000,0.070,-0.880,3235.,3.157,1.1557
0.0000,0.075,-0.814,3250.,3.128,1.2362
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.080,-0.745,3268.,3.097,1.3237
0.0000,0.080,-0.740,3269.,3.095,1.3301
0.0000,0.081,-0.736,3270.,3.094,1.3349
0.0000,0.081,-0.732,3271.,3.092,1.3408
0.0000,0.081,-0.726,3273.,3.089,1.3481
0.0000,0.082,-0.723,3273.,3.088,1.3517
0.0000,0.084,-0.690,3283.,3.074,1.3972
0.0000,0.085,-0.679,3286.,3.069,1.4115
0.0000,0.086,-0.667,3290.,3.064,1.4280
0.0000,0.089,-0.639,3298.,3.052,1.4674
0.0000,0.090,-0.622,3303.,3.045,1.4919
0.0000,0.092,-0.602,3308.,3.036,1.5216
0.0000,0.094,-0.579,3315.,3.026,1.5571
0.0000,0.097,-0.551,3322.,3.014,1.6009
0.0000,0.100,-0.518,3331.,3.000,1.6536
0.0000,0.109,-0.426,3366.,2.964,1.8008
0.0000,0.115,-0.368,3389.,2.941,1.8990
0.0000,0.131,-0.224,3455.,2.887,2.1555
0.0000,0.177,0.141,3664.,2.757,2.9184
0.0000,0.216,0.391,3842.,2.675,3.5398
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.083,-0.707,3278.,3.081,1.3738
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.152,-0.045,3548.,2.820,2.5139
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.240,0.520,3935.,2.632,3.9166
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.080,-0.746,3267.,3.098,1.3217
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.141,-0.139,3493.,2.853,2.3260
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.104,-0.477,3346.,2.984,1.7182
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.072,-0.847,3242.,3.142,1.1957
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.063,-0.980,3215.,3.203,1.0431
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.079,-0.758,3264.,3.103,1.3067
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.084,-0.699,3281.,3.077,1.3848
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.087,-0.654,3294.,3.058,1.4466
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.060,-1.034,3205.,3.228,0.9866
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.081,-0.735,3270.,3.093,1.3366
0.0000,0.165,0.047,3601.,2.788,2.7124
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.122,-0.300,3420.,2.915,2.0164
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.876,3236.,3.155,1.1613
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.081,-0.729,3272.,3.090,1.3447
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.067,-0.929,3225.,3.180,1.0995
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.079,-0.752,3266.,3.100,1.3144
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.070,-0.875,3236.,3.155,1.1613
0.0000,0.082,-0.714,3276.,3.084,1.3641
0.0000,0.196,0.264,3750.,2.716,3.2095
0.0000,0.070,-0.875,3236.,3.155,1.1613
