age,mass,Lbol,teff,logg,radius
0.0013,0.067,-1.659,2724.,3.616,0.6648
0.0013,0.520,-0.288,3630.,3.636,1.8144
0.0013,0.262,-0.771,3098.,3.546,1.4290
0.0013,0.073,-1.604,2740.,3.608,0.7002
0.0013,0.089,-1.466,2782.,3.584,0.7959
0.0013,0.158,-1.087,2919.,3.538,1.1189
0.0013,0.291,-0.704,3166.,3.563,1.4779
0.0013,0.235,-0.845,3055.,3.549,1.3499
0.0013,0.110,-1.327,2830.,3.570,0.9033
0.0014,0.092,-1.455,2793.,3.594,0.7998
0.0014,0.126,-1.257,2863.,3.577,0.9558
0.0014,0.077,-1.583,2757.,3.626,0.7085
0.0014,0.065,-1.709,2725.,3.654,0.6275
0.0015,0.481,-0.387,3552.,3.663,1.6921
0.0015,0.402,-0.520,3402.,3.644,1.5818
0.0015,0.079,-1.589,2764.,3.644,0.6998
0.0015,0.146,-1.180,2908.,3.592,1.0124
0.0015,0.117,-1.324,2850.,3.606,0.8932
0.0016,0.080,-1.581,2769.,3.646,0.7040
0.0016,0.069,-1.688,2739.,3.667,0.6361
0.0016,0.070,-1.681,2743.,3.670,0.6396
0.0017,0.439,-0.495,3470.,3.692,1.5644
0.0017,0.172,-1.111,2956.,3.621,1.0615
0.0018,0.073,-1.669,2756.,3.688,0.6421
0.0018,0.136,-1.266,2895.,3.637,0.9254
0.0018,0.070,-1.707,2749.,3.702,0.6177
0.0018,0.062,-1.797,2727.,3.724,0.5655
0.0019,0.072,-1.695,2755.,3.705,0.6237
0.0019,0.071,-1.701,2754.,3.707,0.6200
0.0019,0.071,-1.709,2752.,3.709,0.6150
0.0019,0.076,-1.658,2767.,3.701,0.6452
0.0019,0.361,-0.652,3321.,3.688,1.4251
0.0019,0.084,-1.599,2788.,3.696,0.6801
0.0019,0.071,-1.713,2753.,3.715,0.6114
0.0019,0.190,-1.077,2995.,3.654,1.0754
0.0020,0.627,-0.292,3758.,3.782,1.6851
0.0020,0.211,-1.019,3032.,3.664,1.1206
0.0020,0.324,-0.742,3252.,3.695,1.3400
0.0020,0.060,-1.837,2726.,3.750,0.5408
0.0021,0.067,-1.764,2748.,3.742,0.5789
0.0021,0.592,-0.348,3698.,3.786,1.6309
0.0021,0.086,-1.603,2799.,3.718,0.6718
0.0021,0.082,-1.639,2788.,3.726,0.6495
0.0021,0.074,-1.709,2768.,3.740,0.6080
0.0022,0.069,-1.762,2754.,3.752,0.5781
0.0022,0.095,-1.551,2820.,3.724,0.7023
0.0022,0.100,-1.525,2829.,3.723,0.7193
0.0023,0.262,-0.919,3131.,3.712,1.1802
0.0023,0.557,-0.426,3633.,3.806,1.5457
0.0023,0.105,-1.507,2841.,3.733,0.7284
0.0023,0.158,-1.246,2941.,3.711,0.9176
0.0023,0.235,-0.996,3079.,3.714,1.1159
0.0023,0.291,-0.857,3189.,3.729,1.2213
0.0023,0.075,-1.724,2775.,3.765,0.5949
0.0024,0.520,-0.483,3574.,3.804,1.4955
0.0024,0.089,-1.622,2809.,3.756,0.6524
0.0024,0.110,-1.484,2855.,3.742,0.7407
0.0024,0.067,-1.814,2753.,3.789,0.5448
0.0025,0.073,-1.758,2770.,3.781,0.5739
0.0025,0.092,-1.611,2817.,3.766,0.6567
0.0025,0.126,-1.412,2889.,3.747,0.7856
0.0027,0.077,-1.737,2787.,3.798,0.5809
0.0027,0.481,-0.581,3498.,3.831,1.3950
0.0028,0.146,-1.340,2927.,3.764,0.8309
0.0028,0.065,-1.863,2753.,3.827,0.5145
0.0028,0.117,-1.481,2875.,3.778,0.7328
0.0028,0.402,-0.701,3378.,3.813,1.3021
0.0028,0.079,-1.743,2793.,3.816,0.5739
0.0029,0.080,-1.735,2798.,3.819,0.5775
0.0030,0.069,-1.843,2767.,3.840,0.5216
0.0030,0.070,-1.835,2771.,3.842,0.5245
0.0031,0.172,-1.269,2977.,3.792,0.8725
0.0032,0.136,-1.426,2915.,3.809,0.7598
0.0032,0.439,-0.685,3426.,3.860,1.2895
0.0032,0.073,-1.823,2785.,3.860,0.5268
0.0034,0.070,-1.861,2777.,3.873,0.5069
0.0034,0.361,-0.825,3304.,3.852,1.1803
0.0034,0.072,-1.849,2783.,3.877,0.5118
0.0034,0.076,-1.812,2796.,3.872,0.5294
0.0034,0.071,-1.855,2782.,3.878,0.5088
0.0034,0.190,-1.236,3014.,3.824,0.8845
0.0035,0.071,-1.863,2780.,3.881,0.5047
0.0035,0.084,-1.755,2813.,3.867,0.5584
0.0035,0.062,-1.953,2753.,3.895,0.4642
0.0035,0.071,-1.867,2781.,3.887,0.5018
0.0036,0.324,-0.908,3246.,3.857,1.1122
0.0036,0.211,-1.180,3049.,3.834,0.9217
0.0037,0.627,-0.502,3663.,3.947,1.3940
0.0037,0.060,-1.992,2751.,3.921,0.4442
0.0038,0.086,-1.760,2821.,3.889,0.5518
0.0038,0.067,-1.918,2775.,3.913,0.4753
0.0038,0.082,-1.795,2813.,3.897,0.5334
0.0039,0.074,-1.863,2796.,3.912,0.4991
0.0039,0.592,-0.555,3610.,3.950,1.3492
0.0039,0.095,-1.707,2844.,3.895,0.5771
0.0040,0.100,-1.681,2853.,3.893,0.5911
0.0040,0.069,-1.916,2781.,3.923,0.4747
0.0041,0.262,-1.082,3141.,3.881,0.9712
0.0041,0.158,-1.402,2965.,3.881,0.7539
0.0041,0.105,-1.662,2866.,3.903,0.5987
0.0042,0.291,-1.020,3191.,3.892,1.0115
0.0042,0.235,-1.157,3096.,3.883,0.9181
0.0042,0.075,-1.877,2802.,3.936,0.4885
0.0043,0.089,-1.777,2833.,3.927,0.5362
0.0043,0.110,-1.638,2881.,3.912,0.6088
0.0044,0.557,-0.630,3552.,3.970,1.2788
0.0044,0.073,-1.912,2798.,3.952,0.4713
0.0044,0.067,-1.968,2779.,3.960,0.4476
0.0045,0.092,-1.766,2842.,3.936,0.5397
0.0045,0.520,-0.685,3499.,3.969,1.2370
0.0045,0.126,-1.568,2913.,3.917,0.6459
0.0048,0.077,-1.891,2813.,3.969,0.4773
0.0048,0.146,-1.494,2955.,3.934,0.6831
0.0049,0.117,-1.634,2903.,3.948,0.6024
0.0050,0.065,-2.017,2778.,3.997,0.4232
0.0051,0.079,-1.898,2819.,3.986,0.4717
0.0051,0.481,-0.775,3439.,3.996,1.1538
0.0051,0.402,-0.887,3341.,3.979,1.0755
0.0052,0.080,-1.890,2823.,3.989,0.4748
0.0053,0.069,-1.995,2795.,4.010,0.4288
0.0054,0.070,-1.988,2800.,4.012,0.4312
0.0054,0.172,-1.420,3010.,3.962,0.7170
0.0056,0.136,-1.577,2945.,3.979,0.6248
0.0058,0.073,-1.975,2813.,4.029,0.4332
0.0059,0.439,-0.869,3389.,4.025,1.0662
0.0060,0.070,-2.012,2807.,4.043,0.4169
0.0061,0.190,-1.386,3048.,3.994,0.7273
0.0061,0.072,-2.000,2813.,4.046,0.4210
0.0061,0.076,-1.964,2824.,4.042,0.4355
0.0061,0.071,-2.006,2812.,4.048,0.4186
0.0061,0.084,-1.906,2843.,4.037,0.4593
0.0061,0.071,-2.014,2810.,4.050,0.4152
0.0061,0.361,-1.000,3287.,4.018,0.9746
0.0062,0.062,-2.102,2783.,4.064,0.3823
0.0063,0.071,-2.018,2812.,4.056,0.4128
0.0063,0.211,-1.329,3084.,4.003,0.7581
0.0064,0.324,-1.077,3241.,4.023,0.9182
0.0066,0.086,-1.910,2853.,4.058,0.4538
0.0067,0.060,-2.141,2781.,4.089,0.3661
0.0067,0.082,-1.945,2844.,4.066,0.4388
0.0067,0.067,-2.067,2807.,4.082,0.3913
0.0069,0.074,-2.013,2826.,4.081,0.4108
0.0069,0.095,-1.856,2878.,4.065,0.4746
0.0069,0.100,-1.830,2888.,4.063,0.4861
0.0070,0.069,-2.065,2813.,4.092,0.3909
0.0070,0.627,-0.673,3648.,4.111,1.1534
0.0072,0.158,-1.549,3007.,4.052,0.6196
0.0072,0.262,-1.240,3161.,4.049,0.8003
0.0072,0.105,-1.810,2901.,4.073,0.4923
0.0073,0.592,-0.724,3600.,4.115,1.1163
0.0074,0.235,-1.309,3125.,4.052,0.7558
0.0074,0.291,-1.181,3203.,4.060,0.8342
0.0074,0.075,-2.027,2833.,4.105,0.4023
0.0075,0.089,-1.926,2868.,4.096,0.4412
0.0075,0.110,-1.787,2916.,4.082,0.5008
0.0078,0.073,-2.061,2829.,4.120,0.3883
0.0078,0.067,-2.116,2811.,4.128,0.3689
0.0078,0.126,-1.716,2949.,4.087,0.5314
0.0078,0.092,-1.915,2877.,4.105,0.4440
0.0080,0.557,-0.790,3556.,4.133,1.0608
0.0083,0.077,-2.040,2845.,4.137,0.3933
0.0084,0.520,-0.848,3507.,4.136,1.0204
0.0084,0.146,-1.641,2993.,4.103,0.5619
0.0085,0.117,-1.783,2937.,4.117,0.4958
0.0087,0.065,-2.165,2809.,4.163,0.3492
0.0089,0.079,-2.046,2851.,4.154,0.3887
0.0090,0.080,-2.037,2856.,4.156,0.3914
0.0092,0.069,-2.144,2823.,4.176,0.3539
0.0093,0.070,-2.137,2828.,4.179,0.3559
0.0094,0.172,-1.572,3038.,4.131,0.5905
0.0094,0.402,-1.047,3354.,4.146,0.8874
0.0095,0.481,-0.933,3458.,4.163,0.9515
0.0096,0.136,-1.726,2979.,4.147,0.5145
0.0100,0.073,-2.125,2840.,4.196,0.3577
0.0103,0.070,-2.163,2831.,4.209,0.3445
0.0105,0.190,-1.541,3071.,4.162,0.5995
0.0105,0.076,-2.114,2851.,4.208,0.3597
0.0105,0.072,-2.150,2838.,4.212,0.3479
0.0105,0.071,-2.156,2836.,4.214,0.3459
0.0105,0.084,-2.056,2872.,4.203,0.3790
0.0106,0.071,-2.165,2834.,4.216,0.3432
0.0107,0.062,-2.254,2803.,4.228,0.3164
0.0108,0.071,-2.169,2835.,4.222,0.3413
0.0108,0.439,-1.030,3402.,4.192,0.8796
0.0108,0.211,-1.486,3104.,4.171,0.6251
0.0110,0.361,-1.160,3301.,4.185,0.8044
0.0114,0.324,-1.237,3252.,4.189,0.7583
0.0114,0.086,-2.060,2880.,4.225,0.3747
0.0115,0.082,-2.095,2870.,4.232,0.3626
0.0115,0.060,-2.295,2797.,4.252,0.3033
0.0116,0.067,-2.220,2825.,4.246,0.3239
0.0118,0.074,-2.165,2848.,4.246,0.3397
0.0119,0.095,-2.007,2905.,4.231,0.3917
0.0119,0.100,-1.980,2915.,4.230,0.4011
0.0120,0.069,-2.218,2831.,4.256,0.3236
0.0123,0.158,-1.705,3025.,4.218,0.5115
0.0124,0.105,-1.962,2927.,4.240,0.4063
0.0124,0.627,-0.839,3625.,4.266,0.9654
0.0126,0.262,-1.399,3173.,4.215,0.6611
0.0128,0.235,-1.469,3137.,4.218,0.6242
0.0128,0.075,-2.180,2853.,4.269,0.3329
0.0129,0.089,-2.077,2891.,4.262,0.3647
0.0129,0.110,-1.939,2941.,4.249,0.4134
0.0130,0.291,-1.342,3212.,4.225,0.6893
0.0131,0.592,-0.891,3582.,4.273,0.9305
0.0133,0.073,-2.214,2845.,4.284,0.3217
0.0134,0.126,-1.868,2973.,4.253,0.4387
0.0134,0.092,-2.066,2900.,4.271,0.3670
0.0134,0.067,-2.271,2824.,4.291,0.3059
0.0143,0.077,-2.193,2862.,4.301,0.3258
0.0144,0.557,-0.959,3539.,4.293,0.8818
0.0144,0.146,-1.797,3012.,4.269,0.4642
0.0146,0.117,-1.936,2960.,4.283,0.4096
0.0150,0.065,-2.321,2818.,4.325,0.2900
0.0152,0.079,-2.200,2867.,4.318,0.3221
0.0152,0.520,-1.020,3494.,4.301,0.8439
0.0153,0.080,-2.191,2871.,4.320,0.3243
0.0158,0.069,-2.301,2832.,4.338,0.2938
0.0160,0.070,-2.293,2837.,4.341,0.2954
0.0161,0.172,-1.729,3053.,4.296,0.4882
0.0164,0.136,-1.880,2999.,4.313,0.4252
0.0167,0.402,-1.213,3350.,4.310,0.7345
0.0170,0.481,-1.104,3445.,4.327,0.7877
0.0171,0.073,-2.281,2850.,4.358,0.2969
0.0177,0.070,-2.320,2838.,4.370,0.2862
0.0180,0.076,-2.270,2860.,4.370,0.2985
0.0180,0.072,-2.307,2845.,4.373,0.2890
0.0180,0.190,-1.698,3084.,4.327,0.4959
0.0180,0.084,-2.210,2884.,4.366,0.3143
0.0180,0.071,-2.314,2843.,4.375,0.2873
0.0181,0.071,-2.322,2840.,4.377,0.2851
0.0185,0.062,-2.415,2802.,4.388,0.2632
0.0185,0.071,-2.326,2841.,4.383,0.2836
0.0187,0.211,-1.645,3114.,4.335,0.5174
0.0193,0.439,-1.198,3394.,4.356,0.7286
0.0194,0.086,-2.215,2892.,4.387,0.3108
0.0195,0.361,-1.324,3300.,4.349,0.6662
0.0197,0.082,-2.251,2879.,4.394,0.3010
0.0199,0.067,-2.380,2826.,4.406,0.2694
0.0200,0.324,-1.399,3255.,4.353,0.6280
0.0200,0.060,-2.459,2790.,4.412,0.2524
0.0202,0.074,-2.323,2853.,4.406,0.2823
0.0202,0.095,-2.162,2918.,4.394,0.3248
0.0203,0.100,-2.135,2929.,4.393,0.3325
0.0207,0.069,-2.377,2832.,4.416,0.2691
0.0210,0.627,-0.990,3595.,4.403,0.8242
0.0211,0.158,-1.861,3040.,4.383,0.4233
0.0212,0.105,-2.116,2942.,4.403,0.3367
0.0219,0.075,-2.338,2856.,4.429,0.2768
0.0219,0.262,-1.557,3183.,4.379,0.5476
0.0220,0.089,-2.233,2901.,4.423,0.3027
0.0220,0.110,-2.093,2956.,4.412,0.3425
0.0221,0.235,-1.626,3148.,4.382,0.5171
0.0221,0.592,-1.043,3557.,4.412,0.7928
0.0227,0.291,-1.501,3219.,4.389,0.5710
0.0228,0.126,-2.023,2989.,4.417,0.3634
0.0228,0.092,-2.222,2910.,4.433,0.3046
0.0229,0.073,-2.374,2845.,4.444,0.2676
0.0231,0.067,-2.433,2819.,4.450,0.2546
0.0245,0.077,-2.352,2863.,4.461,0.2710
0.0246,0.146,-1.952,3026.,4.433,0.3845
0.0248,0.557,-1.117,3515.,4.439,0.7452
0.0249,0.117,-2.090,2974.,4.446,0.3395
0.0259,0.065,-2.487,2806.,4.484,0.2415
0.0260,0.079,-2.359,2868.,4.478,0.2679
0.0260,0.520,-1.176,3475.,4.449,0.7124
0.0262,0.080,-2.350,2873.,4.480,0.2698
0.0273,0.069,-2.465,2823.,4.497,0.2447
0.0276,0.172,-1.883,3068.,4.459,0.4048
0.0277,0.070,-2.457,2829.,4.500,0.2460
0.0280,0.136,-2.036,3011.,4.476,0.3526
0.0294,0.481,-1.262,3432.,4.478,0.6618
0.0295,0.073,-2.442,2847.,4.517,0.2473
0.0295,0.402,-1.375,3350.,4.472,0.6093
0.0306,0.070,-2.482,2833.,4.529,0.2383
0.0308,0.084,-2.367,2890.,4.526,0.2616
0.0309,0.076,-2.429,2861.,4.529,0.2485
0.0309,0.190,-1.852,3099.,4.489,0.4114
0.0310,0.072,-2.467,2843.,4.532,0.2407
0.0312,0.071,-2.474,2840.,4.534,0.2393
0.0313,0.071,-2.483,2837.,4.536,0.2375
0.0320,0.071,-2.487,2838.,4.542,0.2361
0.0322,0.211,-1.798,3129.,4.497,0.4292
0.0323,0.062,-2.604,2753.,4.547,0.2193
0.0333,0.086,-2.370,2901.,4.547,0.2586
0.0334,0.439,-1.353,3394.,4.511,0.6096
0.0337,0.627,-1.103,3595.,4.516,0.7240
0.0338,0.082,-2.406,2887.,4.553,0.2505
0.0341,0.361,-1.480,3312.,4.511,0.5525
0.0346,0.095,-2.314,2932.,4.554,0.2701
0.0346,0.067,-2.544,2818.,4.565,0.2243
0.0346,0.100,-2.287,2944.,4.553,0.2764
0.0349,0.324,-1.553,3272.,4.516,0.5206
0.0349,0.074,-2.480,2855.,4.566,0.2350
0.0350,0.060,-2.658,2722.,4.569,0.2108
0.0359,0.069,-2.538,2829.,4.575,0.2240
0.0360,0.592,-1.162,3559.,4.533,0.6898
0.0361,0.105,-2.267,2959.,4.564,0.2799
0.0362,0.158,-2.010,3061.,4.544,0.3515
0.0375,0.110,-2.242,2976.,4.573,0.2847
0.0377,0.089,-2.385,2914.,4.583,0.2519
0.0378,0.075,-2.494,2861.,4.589,0.2304
0.0379,0.262,-1.708,3204.,4.542,0.4540
0.0381,0.235,-1.776,3170.,4.545,0.4288
0.0389,0.126,-2.171,3011.,4.578,0.3019
0.0391,0.092,-2.373,2925.,4.592,0.2535
0.0393,0.291,-1.653,3239.,4.552,0.4735
0.0396,0.073,-2.531,2850.,4.603,0.2227
0.0402,0.067,-2.618,2775.,4.608,0.2122
0.0407,0.557,-1.237,3525.,4.564,0.6454
0.0421,0.146,-2.098,3052.,4.594,0.3195
0.0422,0.077,-2.507,2871.,4.620,0.2255
0.0424,0.117,-2.237,2998.,4.607,0.2823
0.0431,0.520,-1.303,3484.,4.580,0.6124
0.0448,0.079,-2.513,2877.,4.637,0.2230
0.0451,0.080,-2.503,2884.,4.639,0.2245
0.0455,0.065,-2.686,2740.,4.641,0.2014
0.0471,0.172,-2.028,3098.,4.620,0.3362
0.0475,0.069,-2.655,2771.,4.654,0.2041
0.0478,0.136,-2.180,3039.,4.635,0.2934
0.0481,0.070,-2.645,2780.,4.658,0.2050
0.0485,0.481,-1.389,3443.,4.611,0.5678
0.0502,0.402,-1.520,3361.,4.623,0.5125
0.0509,0.073,-2.625,2805.,4.675,0.2061
0.0526,0.627,-1.162,3666.,4.608,0.6506
0.0529,0.190,-1.997,3129.,4.650,0.3417
0.0529,0.084,-2.521,2898.,4.685,0.2177
0.0532,0.070,-2.679,2768.,4.686,0.1989
0.0534,0.076,-2.608,2827.,4.688,0.2070
0.0537,0.072,-2.660,2785.,4.689,0.2009
0.0540,0.071,-2.668,2779.,4.690,0.1999
0.0546,0.071,-2.681,2771.,4.693,0.1981
0.0551,0.211,-1.944,3158.,4.659,0.3565
0.0553,0.439,-1.485,3403.,4.648,0.5203
0.0558,0.592,-1.234,3608.,4.628,0.6184
0.0558,0.071,-2.687,2769.,4.699,0.1970
0.0570,0.086,-2.526,2906.,4.706,0.2153
0.0580,0.082,-2.579,2863.,4.712,0.2087
0.0581,0.062,-2.808,2680.,4.703,0.1831
0.0584,0.361,-1.629,3322.,4.665,0.4625
0.0590,0.095,-2.467,2941.,4.713,0.2250
0.0590,0.100,-2.438,2956.,4.711,0.2304
0.0603,0.324,-1.705,3286.,4.676,0.4330
0.0605,0.074,-2.678,2788.,4.722,0.1963
0.0611,0.067,-2.758,2726.,4.721,0.1875
0.0614,0.105,-2.417,2971.,4.721,0.2335
0.0615,0.158,-2.155,3087.,4.704,0.2925
0.0631,0.069,-2.753,2734.,4.731,0.1874
0.0634,0.557,-1.316,3562.,4.661,0.5771
0.0638,0.110,-2.392,2989.,4.730,0.2375
0.0640,0.060,-2.860,2652.,4.725,0.1761
0.0645,0.089,-2.544,2913.,4.741,0.2099
0.0651,0.262,-1.859,3222.,4.702,0.3776
0.0651,0.235,-1.924,3193.,4.705,0.3566
0.0657,0.075,-2.698,2784.,4.745,0.1926
0.0661,0.126,-2.319,3027.,4.735,0.2519
0.0668,0.092,-2.530,2926.,4.750,0.2114
0.0678,0.291,-1.804,3254.,4.711,0.3942
0.0694,0.520,-1.398,3511.,4.689,0.5404
0.0694,0.073,-2.745,2753.,4.758,0.1864
0.0715,0.146,-2.246,3070.,4.752,0.2663
0.0720,0.117,-2.387,3008.,4.763,0.2357
0.0722,0.067,-2.823,2698.,4.763,0.1775
0.0732,0.077,-2.714,2786.,4.775,0.1888
0.0779,0.079,-2.723,2787.,4.792,0.1866
0.0781,0.080,-2.709,2799.,4.793,0.1880
0.0786,0.481,-1.493,3461.,4.724,0.4987
0.0799,0.627,-1.163,3791.,4.668,0.6075
0.0800,0.172,-2.176,3116.,4.778,0.2803
0.0812,0.136,-2.330,3051.,4.792,0.2449
0.0832,0.065,-2.891,2662.,4.796,0.1685
0.0842,0.402,-1.650,3369.,4.757,0.4390
0.0862,0.069,-2.861,2692.,4.810,0.1707
0.0869,0.070,-2.851,2701.,4.813,0.1715
0.0879,0.592,-1.252,3716.,4.697,0.5710
0.0900,0.190,-2.145,3144.,4.807,0.2852
0.0912,0.073,-2.832,2722.,4.829,0.1726
0.0917,0.439,-1.598,3415.,4.768,0.4536
0.0924,0.084,-2.734,2802.,4.839,0.1824
0.0940,0.211,-2.092,3173.,4.815,0.2978
0.0953,0.076,-2.818,2738.,4.842,0.1733
0.0969,0.070,-2.885,2687.,4.840,0.1665
0.0974,0.072,-2.866,2703.,4.844,0.1682
0.0980,0.071,-2.875,2697.,4.845,0.1673
0.0994,0.071,-2.888,2689.,4.847,0.1659
0.0996,0.361,-1.765,3329.,4.804,0.3942
0.0996,0.086,-2.739,2808.,4.859,0.1806
0.1014,0.557,-1.346,3648.,4.732,0.5319
0.1015,0.100,-2.620,2908.,4.866,0.1928
0.1017,0.095,-2.660,2874.,4.866,0.1886
0.1017,0.071,-2.894,2687.,4.853,0.1649
0.1023,0.082,-2.788,2772.,4.864,0.1751
0.1046,0.158,-2.305,3096.,4.859,0.2447
0.1054,0.105,-2.590,2941.,4.876,0.1953
0.1057,0.324,-1.851,3294.,4.825,0.3646
0.1086,0.062,-3.030,2574.,4.856,0.1536
0.1093,0.110,-2.552,2980.,4.885,0.1987
0.1099,0.074,-2.886,2703.,4.876,0.1644
0.1120,0.235,-2.070,3204.,4.857,0.2992
0.1128,0.262,-2.004,3232.,4.853,0.3173
0.1128,0.067,-2.971,2633.,4.874,0.1572
0.1129,0.126,-2.475,3024.,4.890,0.2108
0.1129,0.089,-2.758,2808.,4.892,0.1765
0.1152,0.520,-1.448,3569.,4.767,0.4937
0.1165,0.069,-2.966,2642.,4.884,0.1571
0.1169,0.092,-2.743,2825.,4.902,0.1775
0.1186,0.291,-1.948,3262.,4.859,0.3325
0.1199,0.075,-2.906,2698.,4.898,0.1614
0.1208,0.060,-3.097,2525.,4.877,0.1478
0.1221,0.146,-2.398,3072.,4.905,0.2232
0.1236,0.117,-2.548,2998.,4.917,0.1974
0.1278,0.073,-2.957,2661.,4.911,0.1563
0.1340,0.077,-2.922,2698.,4.927,0.1584
0.1351,0.067,-3.050,2583.,4.915,0.1490
0.1374,0.172,-2.323,3120.,4.928,0.2359
0.1378,0.481,-1.559,3500.,4.810,0.4518
0.1385,0.627,-1.172,3888.,4.721,0.5717
0.1392,0.136,-2.485,3045.,4.944,0.2056
0.1430,0.079,-2.932,2697.,4.944,0.1566
0.1431,0.080,-2.917,2711.,4.945,0.1579
0.1566,0.190,-2.287,3149.,4.952,0.2415
0.1581,0.065,-3.138,2520.,4.947,0.1416
0.1591,0.402,-1.759,3382.,4.872,0.3847
0.1597,0.592,-1.273,3779.,4.748,0.5384
0.1624,0.069,-3.098,2561.,4.961,0.1435
0.1635,0.070,-3.085,2574.,4.964,0.1441
0.1658,0.211,-2.228,3178.,4.955,0.2536
0.1704,0.084,-2.942,2710.,4.989,0.1533
0.1709,0.073,-3.059,2604.,4.979,0.1451
0.1758,0.439,-1.680,3434.,4.859,0.4084
0.1780,0.076,-3.040,2627.,4.992,0.1458
0.1827,0.100,-2.824,2817.,5.015,0.1625
0.1832,0.158,-2.450,3091.,5.001,0.2078
0.1838,0.072,-3.104,2571.,4.994,0.1415
0.1838,0.070,-3.129,2547.,4.991,0.1401
0.1842,0.086,-2.945,2718.,5.009,0.1519
0.1851,0.095,-2.862,2789.,5.016,0.1587
0.1853,0.071,-3.114,2562.,4.995,0.1408
0.1885,0.105,-2.794,2847.,5.024,0.1648
0.1886,0.071,-3.131,2547.,4.997,0.1396
0.1906,0.082,-2.999,2675.,5.014,0.1474
0.1916,0.361,-1.870,3334.,4.912,0.3481
0.1930,0.557,-1.380,3675.,4.779,0.5040
0.1933,0.071,-3.138,2544.,5.003,0.1388
0.1938,0.110,-2.755,2883.,5.031,0.1680
0.1983,0.126,-2.647,2976.,5.034,0.1785
0.2033,0.324,-1.958,3298.,4.934,0.3216
0.2075,0.235,-2.189,3208.,4.978,0.2603
0.2087,0.074,-3.120,2575.,5.025,0.1385
0.2101,0.089,-2.959,2728.,5.042,0.1485
0.2129,0.262,-2.115,3237.,4.967,0.2784
0.2151,0.062,-3.316,2377.,5.004,0.1296
0.2172,0.092,-2.939,2750.,5.051,0.1494
0.2177,0.146,-2.537,3069.,5.042,0.1906
0.2192,0.067,-3.231,2470.,5.023,0.1324
0.2206,0.117,-2.737,2915.,5.059,0.1678
0.2259,0.069,-3.221,2485.,5.033,0.1323
0.2290,0.075,-3.139,2570.,5.047,0.1359
0.2293,0.520,-1.486,3577.,4.809,0.4703
0.2308,0.291,-2.045,3267.,4.959,0.2963
0.2454,0.060,-3.402,2304.,5.023,0.1249
0.2475,0.073,-3.203,2517.,5.060,0.1316
0.2532,0.136,-2.636,3012.,5.076,0.1766
0.2558,0.172,-2.439,3125.,5.047,0.2057
0.2574,0.077,-3.154,2574.,5.077,0.1333
0.2694,0.067,-3.325,2402.,5.064,0.1256
0.2746,0.080,-3.143,2594.,5.095,0.1328
0.2755,0.079,-3.163,2574.,5.094,0.1317
0.2838,0.481,-1.595,3493.,4.843,0.4351
0.2845,0.627,-1.205,3834.,4.729,0.5663
0.3066,0.190,-2.377,3157.,5.046,0.2167
0.3257,0.065,-3.438,2307.,5.094,0.1196
0.3289,0.069,-3.379,2373.,5.109,0.1210
0.3295,0.070,-3.361,2393.,5.113,0.1215
0.3297,0.084,-3.166,2596.,5.139,0.1291
0.3341,0.211,-2.301,3185.,5.031,0.2322
0.3384,0.592,-1.298,3737.,4.753,0.5356
0.3411,0.073,-3.322,2439.,5.129,0.1222
0.3447,0.402,-1.796,3376.,4.906,0.3698
0.3529,0.076,-3.294,2474.,5.142,0.1228
0.3539,0.100,-3.003,2754.,5.154,0.1384
0.3578,0.086,-3.167,2605.,5.157,0.1281
0.3583,0.095,-3.053,2711.,5.158,0.1348
0.3631,0.158,-2.535,3100.,5.092,0.1871
0.3695,0.105,-2.960,2793.,5.157,0.1413
0.3721,0.072,-3.378,2390.,5.142,0.1193
0.3744,0.082,-3.238,2539.,5.162,0.1242
0.3759,0.070,-3.414,2353.,5.138,0.1181
0.3767,0.071,-3.393,2376.,5.143,0.1187
0.3849,0.439,-1.702,3423.,4.875,0.4006
0.3852,0.110,-2.909,2836.,5.156,0.1454
0.3861,0.071,-3.416,2355.,5.145,0.1177
0.3905,0.126,-2.778,2928.,5.137,0.1586
0.3967,0.071,-3.424,2349.,5.150,0.1172
0.4137,0.089,-3.180,2607.,5.184,0.1260
0.4205,0.361,-1.891,3330.,4.931,0.3405
0.4208,0.557,-1.393,3643.,4.778,0.5048
0.4255,0.074,-3.401,2383.,5.172,0.1170
0.4295,0.092,-3.149,2640.,5.190,0.1274
0.4425,0.235,-2.225,3213.,5.017,0.2490
0.4435,0.062,-3.642,2126.,5.135,0.1114
0.4446,0.146,-2.622,3049.,5.116,0.1751
0.4456,0.324,-1.981,3299.,4.958,0.3129
0.4520,0.117,-2.865,2873.,5.161,0.1490
0.4585,0.067,-3.549,2231.,5.165,0.1125
0.4608,0.262,-2.145,3239.,4.997,0.2690
0.4709,0.075,-3.426,2368.,5.192,0.1151
0.4710,0.069,-3.535,2249.,5.174,0.1124
0.4954,0.060,-3.740,2033.,5.143,0.1088
0.5096,0.291,-2.064,3268.,4.978,0.2900
0.5132,0.520,-1.493,3555.,4.805,0.4727
0.5203,0.073,-3.512,2286.,5.202,0.1118
0.5292,0.136,-2.714,2982.,5.136,0.1648
0.5332,0.077,-3.437,2368.,5.216,0.1135
0.5478,0.172,-2.475,3129.,5.084,0.1970
0.5538,0.067,-3.654,2140.,5.192,0.1084
0.5698,0.080,-3.413,2399.,5.230,0.1138
