age,mass,Lbol,teff,logg,radius
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.087,-0.948,2766.,3.048,1.4612
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.065,-1.228,2728.,3.178,1.0890
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.079,-1.040,2752.,3.089,1.3285
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.069,-1.176,2734.,3.153,1.1512
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.077,-1.063,2749.,3.100,1.2963
0.0000,0.110,-0.718,2811.,2.947,1.8458
0.0000,0.081,-1.011,2757.,3.076,1.3695
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.078,-1.051,2751.,3.095,1.3127
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.077,-1.063,2749.,3.100,1.2963
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.076,-1.077,2747.,3.107,1.2774
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.060,-1.307,2719.,3.216,1.0006
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.079,-1.040,2752.,3.089,1.3285
0.0000,0.067,-1.201,2731.,3.165,1.1202
0.0000,0.092,-0.891,2776.,3.022,1.5507
0.0000,0.124,-0.586,2851.,2.894,2.0866
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.099,-0.817,2788.,2.989,1.6728
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.065,-1.228,2728.,3.178,1.0890
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.077,-1.063,2749.,3.100,1.2963
0.0000,0.104,-0.770,2799.,2.969,1.7526
0.0000,0.065,-1.228,2728.,3.178,1.0890
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.065,-1.228,2728.,3.178,1.0890
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
0.0000,0.080,-1.026,2754.,3.083,1.3478
