age,mass,Lbol,teff,logg,radius
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.135,-0.364,3129.,2.868,2.2392
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.067,-1.075,2941.,3.170,1.1176
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.206,0.144,3398.,2.688,3.4055
0.0000,0.187,0.020,3324.,2.730,3.0866
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.091,-0.777,2999.,3.035,1.5145
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.170,-0.096,3259.,2.770,2.8097
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.079,-0.915,2969.,3.097,1.3172
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.135,-0.364,3129.,2.868,2.2392
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.067,-1.075,2941.,3.170,1.1176
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.118,-0.515,3067.,2.925,1.9569
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.078,-0.923,2968.,3.100,1.3071
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.076,-0.955,2962.,3.114,1.2650
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.158,-0.183,3212.,2.801,2.6150
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.187,0.020,3324.,2.730,3.0865
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.070,-1.036,2947.,3.152,1.1634
0.0000,0.072,-1.014,2951.,3.142,1.1899
0.0000,0.072,-1.004,2953.,3.137,1.2029
0.0000,0.084,-0.858,2981.,3.071,1.3959
0.0000,0.085,-0.842,2984.,3.064,1.4194
0.0000,0.283,0.547,3669.,2.556,4.6464
0.0000,0.315,0.672,3739.,2.511,5.1623
0.0000,0.351,0.799,3819.,2.467,5.7331
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.206,0.144,3398.,2.688,3.4054
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.187,0.020,3324.,2.730,3.0864
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.079,-0.913,2970.,3.096,1.3203
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.091,-0.777,2999.,3.035,1.5144
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.206,0.144,3398.,2.688,3.4053
0.0000,0.073,-0.995,2954.,3.133,1.2144
0.0000,0.383,0.900,3881.,2.431,6.2366
0.0000,0.081,-0.885,2975.,3.083,1.3578
0.0000,0.067,-1.075,2941.,3.170,1.1176
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.170,-0.096,3259.,2.770,2.8096
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.187,0.020,3324.,2.730,3.0864
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.158,-0.183,3212.,2.801,2.6150
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.135,-0.364,3129.,2.868,2.2392
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.074,-0.987,2956.,3.129,1.2246
0.0000,0.254,0.413,3583.,2.602,4.1736
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.146,-0.273,3169.,2.833,2.4231
