age,mass,Lbol,teff,logg,radius
0.0000,0.074,-1.165,2626.,3.104,1.2641
0.0000,0.260,0.250,3186.,2.570,4.3777
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.564,1.170,3699.,2.247,9.3606
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.099,-0.891,2657.,2.977,1.6905
0.0000,0.359,0.663,3447.,2.434,6.0180
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.602,1.236,3722.,2.220,9.9775
0.0000,0.260,0.251,3187.,2.570,4.3778
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.092,1.2995
0.0000,0.079,-1.106,2632.,3.076,1.3455
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2638.,3.051,1.4252
0.0000,0.085,-1.027,2641.,3.039,1.4631
0.0000,0.104,-0.845,2665.,2.956,1.7736
0.0000,0.110,-0.789,2678.,2.933,1.8725
0.0000,0.116,-0.726,2695.,2.907,1.9885
0.0000,0.156,-0.410,2796.,2.784,2.6563
0.0000,0.170,-0.307,2846.,2.748,2.8900
0.0000,0.189,-0.177,2914.,2.703,3.2020
0.0000,0.401,0.795,3524.,2.389,6.6972
0.0000,0.439,0.898,3579.,2.352,7.3154
0.0000,0.675,1.349,3756.,2.172,11.1566
0.0000,0.074,-1.165,2626.,3.104,1.2641
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.088,-1.001,2645.,3.027,1.5053
0.0000,0.134,-0.574,2741.,2.847,2.2893
0.0000,0.233,0.109,3096.,2.615,3.9416
0.0000,0.524,1.093,3669.,2.277,8.7137
0.0000,0.068,-1.245,2618.,3.142,1.1597
0.0000,0.091,-0.968,2649.,3.012,1.5579
0.0000,0.095,-0.931,2653.,2.995,1.6203
0.0000,0.069,-1.226,2620.,3.133,1.1836
0.0000,0.075,-1.154,2627.,3.099,1.2790
0.0000,0.077,-1.123,2630.,3.084,1.3219
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.145,-0.493,2768.,2.815,2.4647
0.0000,0.065,-1.282,2615.,3.160,1.1135
0.0000,0.125,-0.655,2716.,2.878,2.1263
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.210,-0.033,3006.,2.659,3.5489
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.322,0.522,3355.,2.481,5.4000
0.0000,0.639,1.294,3740.,2.195,10.5686
0.0000,0.482,1.002,3629.,2.312,8.0218
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.289,0.386,3270.,2.526,4.8593
0.0000,0.564,1.169,3698.,2.247,9.3600
0.0000,0.072,-1.190,2623.,3.116,1.2305
0.0000,0.071,-1.210,2622.,3.125,1.2041
0.0000,0.260,0.251,3187.,2.570,4.3778
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.099,-0.891,2658.,2.977,1.6905
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.602,1.235,3721.,2.220,9.9770
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.359,0.663,3447.,2.434,6.0180
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.072,-1.190,2623.,3.116,1.2306
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.074,-1.165,2626.,3.104,1.2641
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.091,1.2996
0.0000,0.079,-1.106,2632.,3.076,1.3456
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2638.,3.051,1.4252
0.0000,0.085,-1.027,2641.,3.039,1.4631
0.0000,0.104,-0.845,2665.,2.956,1.7736
0.0000,0.110,-0.789,2678.,2.933,1.8725
0.0000,0.116,-0.726,2695.,2.907,1.9886
0.0000,0.156,-0.410,2797.,2.784,2.6565
0.0000,0.170,-0.306,2846.,2.748,2.8901
0.0000,0.189,-0.176,2914.,2.703,3.2021
0.0000,0.401,0.794,3523.,2.389,6.6971
0.0000,0.439,0.898,3578.,2.352,7.3152
0.0000,0.675,1.348,3754.,2.173,11.1554
0.0000,0.088,-1.000,2645.,3.027,1.5053
0.0000,0.134,-0.574,2741.,2.847,2.2894
0.0000,0.233,0.109,3096.,2.615,3.9417
0.0000,0.524,1.093,3668.,2.277,8.7133
0.0000,0.068,-1.245,2618.,3.142,1.1597
0.0000,0.091,-0.968,2649.,3.012,1.5580
0.0000,0.095,-0.931,2653.,2.995,1.6203
0.0000,0.069,-1.226,2620.,3.133,1.1837
0.0000,0.075,-1.154,2627.,3.099,1.2790
0.0000,0.077,-1.123,2630.,3.084,1.3219
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.145,-0.493,2768.,2.815,2.4648
0.0000,0.065,-1.282,2615.,3.160,1.1135
0.0000,0.125,-0.654,2716.,2.878,2.1264
0.0000,0.072,-1.190,2624.,3.116,1.2306
0.0000,0.210,-0.033,3007.,2.659,3.5490
0.0000,0.322,0.523,3356.,2.481,5.4000
0.0000,0.639,1.294,3739.,2.195,10.5678
0.0000,0.482,1.002,3628.,2.312,8.0216
0.0000,0.260,0.251,3187.,2.570,4.3779
0.0000,0.289,0.386,3271.,2.526,4.8594
0.0000,0.564,1.169,3697.,2.247,9.3596
0.0000,0.099,-0.891,2658.,2.977,1.6906
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.602,1.235,3720.,2.220,9.9765
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.071,-1.210,2622.,3.125,1.2041
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.359,0.663,3447.,2.434,6.0181
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.074,-1.164,2626.,3.104,1.2642
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.072,-1.190,2624.,3.116,1.2306
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.260,0.251,3187.,2.570,4.3780
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.091,1.2996
0.0000,0.079,-1.106,2632.,3.076,1.3456
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2639.,3.051,1.4253
0.0000,0.085,-1.027,2642.,3.039,1.4631
0.0000,0.104,-0.844,2665.,2.956,1.7737
0.0000,0.110,-0.789,2678.,2.933,1.8726
0.0000,0.116,-0.726,2696.,2.907,1.9887
0.0000,0.156,-0.410,2797.,2.784,2.6565
0.0000,0.170,-0.306,2847.,2.748,2.8902
0.0000,0.189,-0.176,2915.,2.703,3.2022
0.0000,0.401,0.794,3523.,2.389,6.6971
0.0000,0.439,0.898,3578.,2.352,7.3152
0.0000,0.675,1.347,3753.,2.173,11.1548
0.0000,0.088,-1.000,2645.,3.027,1.5053
0.0000,0.134,-0.574,2741.,2.847,2.2894
0.0000,0.233,0.110,3097.,2.615,3.9418
0.0000,0.524,1.093,3668.,2.277,8.7131
0.0000,0.068,-1.245,2618.,3.142,1.1597
0.0000,0.091,-0.968,2649.,3.012,1.5580
0.0000,0.095,-0.931,2653.,2.995,1.6203
0.0000,0.069,-1.226,2620.,3.133,1.1837
0.0000,0.075,-1.154,2627.,3.099,1.2790
0.0000,0.077,-1.123,2630.,3.084,1.3220
0.0000,0.145,-0.493,2768.,2.815,2.4648
0.0000,0.065,-1.282,2615.,3.160,1.1135
0.0000,0.125,-0.654,2716.,2.878,2.1264
0.0000,0.210,-0.032,3007.,2.659,3.5491
0.0000,0.322,0.523,3356.,2.481,5.4001
0.0000,0.639,1.293,3738.,2.196,10.5674
0.0000,0.482,1.002,3628.,2.312,8.0215
0.0000,0.564,1.168,3697.,2.247,9.3593
0.0000,0.099,-0.891,2658.,2.977,1.6906
0.0000,0.289,0.386,3271.,2.526,4.8595
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.602,1.235,3720.,2.220,9.9762
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.071,-1.210,2622.,3.125,1.2041
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.359,0.663,3447.,2.434,6.0181
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.072,-1.190,2624.,3.116,1.2306
0.0000,0.074,-1.164,2626.,3.104,1.2642
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.260,0.251,3188.,2.570,4.3780
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.091,1.2996
0.0000,0.079,-1.106,2632.,3.076,1.3456
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2639.,3.051,1.4253
0.0000,0.085,-1.027,2642.,3.039,1.4631
0.0000,0.104,-0.844,2665.,2.956,1.7737
0.0000,0.110,-0.789,2678.,2.933,1.8726
0.0000,0.116,-0.726,2696.,2.907,1.9887
0.0000,0.156,-0.410,2797.,2.784,2.6565
0.0000,0.170,-0.306,2847.,2.748,2.8902
0.0000,0.189,-0.176,2915.,2.703,3.2022
0.0000,0.401,0.794,3523.,2.389,6.6972
0.0000,0.439,0.898,3578.,2.352,7.3152
0.0000,0.675,1.347,3753.,2.173,11.1546
0.0000,0.088,-1.000,2645.,3.027,1.5053
0.0000,0.134,-0.574,2741.,2.847,2.2894
0.0000,0.233,0.110,3097.,2.615,3.9419
0.0000,0.524,1.093,3668.,2.277,8.7130
0.0000,0.068,-1.245,2618.,3.142,1.1597
0.0000,0.091,-0.968,2649.,3.012,1.5580
0.0000,0.095,-0.931,2653.,2.995,1.6203
0.0000,0.069,-1.226,2620.,3.133,1.1837
0.0000,0.075,-1.154,2627.,3.099,1.2790
0.0000,0.077,-1.123,2630.,3.084,1.3220
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.145,-0.493,2768.,2.815,2.4648
0.0000,0.065,-1.282,2615.,3.160,1.1135
0.0000,0.125,-0.654,2716.,2.878,2.1264
0.0000,0.210,-0.032,3007.,2.659,3.5491
0.0000,0.322,0.523,3356.,2.481,5.4001
0.0000,0.639,1.293,3738.,2.196,10.5672
0.0000,0.482,1.002,3628.,2.312,8.0214
0.0000,0.564,1.168,3697.,2.247,9.3592
0.0000,0.099,-0.891,2658.,2.977,1.6906
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.289,0.386,3271.,2.526,4.8595
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.602,1.235,3720.,2.220,9.9761
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.071,-1.210,2622.,3.125,1.2041
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.359,0.663,3447.,2.434,6.0181
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.072,-1.190,2624.,3.116,1.2306
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.074,-1.164,2626.,3.104,1.2642
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.260,0.251,3188.,2.570,4.3780
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.091,1.2996
0.0000,0.079,-1.106,2632.,3.076,1.3456
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2639.,3.051,1.4253
0.0000,0.085,-1.027,2642.,3.039,1.4631
0.0000,0.104,-0.844,2665.,2.956,1.7737
0.0000,0.110,-0.789,2678.,2.933,1.8726
0.0000,0.116,-0.726,2696.,2.907,1.9887
0.0000,0.156,-0.410,2797.,2.784,2.6565
0.0000,0.170,-0.306,2847.,2.748,2.8902
0.0000,0.189,-0.176,2915.,2.703,3.2022
0.0000,0.401,0.794,3523.,2.389,6.6971
0.0000,0.439,0.898,3578.,2.352,7.3151
0.0000,0.675,1.347,3753.,2.173,11.1542
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.088,-1.000,2645.,3.027,1.5053
0.0000,0.134,-0.574,2741.,2.847,2.2894
0.0000,0.233,0.110,3097.,2.615,3.9418
0.0000,0.524,1.093,3668.,2.277,8.7129
0.0000,0.068,-1.245,2618.,3.142,1.1597
0.0000,0.091,-0.968,2649.,3.012,1.5580
0.0000,0.095,-0.931,2653.,2.995,1.6203
0.0000,0.069,-1.226,2620.,3.133,1.1837
0.0000,0.075,-1.154,2627.,3.099,1.2790
0.0000,0.077,-1.123,2630.,3.084,1.3220
0.0000,0.145,-0.493,2768.,2.815,2.4648
0.0000,0.065,-1.282,2615.,3.160,1.1135
0.0000,0.125,-0.654,2716.,2.878,2.1264
0.0000,0.210,-0.032,3007.,2.659,3.5491
0.0000,0.322,0.523,3356.,2.481,5.4001
0.0000,0.639,1.293,3738.,2.196,10.5669
0.0000,0.482,1.002,3628.,2.313,8.0213
0.0000,0.069,-1.232,2619.,3.136,1.1760
0.0000,0.564,1.168,3697.,2.247,9.3590
0.0000,0.099,-0.891,2658.,2.977,1.6906
0.0000,0.289,0.386,3271.,2.526,4.8595
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.602,1.235,3720.,2.220,9.9758
0.0000,0.070,-1.218,2621.,3.129,1.1940
0.0000,0.071,-1.210,2622.,3.125,1.2041
0.0000,0.069,-1.235,2619.,3.138,1.1713
0.0000,0.070,-1.219,2621.,3.130,1.1920
0.0000,0.359,0.663,3447.,2.434,6.0180
0.0000,0.067,-1.259,2617.,3.149,1.1418
0.0000,0.061,-1.345,2609.,3.191,1.0401
0.0000,0.072,-1.190,2624.,3.116,1.2306
0.0000,0.074,-1.164,2626.,3.104,1.2642
0.0000,0.064,-1.305,2613.,3.172,1.0858
0.0000,0.060,-1.364,2608.,3.200,1.0187
0.0000,0.260,0.251,3188.,2.570,4.3779
0.0000,0.066,-1.273,2616.,3.156,1.1244
0.0000,0.070,-1.224,2620.,3.132,1.1857
0.0000,0.071,-1.200,2622.,3.121,1.2166
0.0000,0.073,-1.176,2625.,3.109,1.2488
0.0000,0.076,-1.139,2629.,3.091,1.2996
0.0000,0.079,-1.106,2632.,3.076,1.3456
0.0000,0.080,-1.093,2634.,3.070,1.3652
0.0000,0.081,-1.075,2636.,3.061,1.3910
0.0000,0.083,-1.052,2639.,3.051,1.4253
0.0000,0.085,-1.027,2642.,3.039,1.4631
0.0000,0.104,-0.844,2665.,2.956,1.7737
0.0000,0.110,-0.789,2678.,2.933,1.8726
0.0000,0.116,-0.726,2696.,2.907,1.9887
