age,mass,Lbol,teff,logg,radius
0.0000,0.060,-1.257,2809.,3.222,0.9939
0.0000,0.076,-1.023,2840.,3.112,1.2715
0.0000,0.063,-1.211,2814.,3.200,1.0437
0.0000,0.068,-1.138,2824.,3.165,1.1270
0.0000,0.070,-1.107,2828.,3.151,1.1644
0.0000,0.072,-1.086,2831.,3.141,1.1906
0.0000,0.072,-1.076,2832.,3.137,1.2028
0.0000,0.073,-1.065,2834.,3.131,1.2167
0.0000,0.073,-1.061,2835.,3.129,1.2220
0.0000,0.074,-1.053,2836.,3.125,1.2330
0.0000,0.074,-1.047,2837.,3.123,1.2407
0.0000,0.075,-1.045,2837.,3.122,1.2424
0.0000,0.075,-1.039,2838.,3.119,1.2504
0.0000,0.076,-1.032,2839.,3.116,1.2604
0.0000,0.077,-1.014,2842.,3.108,1.2840
0.0000,0.079,-0.993,2845.,3.098,1.3119
0.0000,0.080,-0.982,2847.,3.093,1.3263
0.0000,0.081,-0.958,2851.,3.082,1.3597
0.0000,0.083,-0.944,2854.,3.076,1.3804
0.0000,0.084,-0.927,2857.,3.068,1.4046
0.0000,0.086,-0.907,2860.,3.059,1.4331
0.0000,0.088,-0.885,2864.,3.049,1.4660
0.0000,0.090,-0.859,2869.,3.038,1.5047
0.0000,0.093,-0.830,2875.,3.025,1.5510
0.0000,0.096,-0.795,2881.,3.010,1.6062
0.0000,0.100,-0.756,2890.,2.992,1.6712
0.0000,0.105,-0.709,2902.,2.973,1.7491
0.0000,0.110,-0.656,2916.,2.951,1.8404
0.0000,0.117,-0.595,2936.,2.926,1.9490
0.0000,0.134,-0.444,2994.,2.869,2.2283
0.0000,0.145,-0.351,3038.,2.835,2.4097
0.0000,0.157,-0.260,3083.,2.803,2.5992
0.0000,0.168,-0.168,3137.,2.773,2.7920
0.0000,0.185,-0.039,3222.,2.732,3.0692
0.0000,0.227,0.244,3432.,2.647,3.7473
0.0000,0.253,0.388,3541.,2.604,4.1533
0.0000,0.313,0.656,3718.,2.513,5.1278
0.0000,0.348,0.786,3805.,2.469,5.6884
0.0000,0.379,0.891,3875.,2.433,6.1878
0.0000,0.414,0.995,3939.,2.396,6.7535
0.0000,0.205,0.100,3322.,2.690,3.3874
0.0000,0.076,-1.023,2840.,3.112,1.2715
0.0000,0.281,0.526,3638.,2.559,4.6118
0.0000,0.068,-1.138,2824.,3.165,1.1270
0.0000,0.080,-0.971,2849.,3.088,1.3419
0.0000,0.076,-1.023,2840.,3.112,1.2715
0.0000,0.078,-1.003,2844.,3.103,1.2980
0.0000,0.125,-0.524,2962.,2.899,2.0767
0.0000,0.060,-1.256,2809.,3.222,0.9939
0.0000,0.065,-1.174,2819.,3.182,1.0854
0.0000,0.076,-1.023,2840.,3.112,1.2715
0.0000,0.145,-0.351,3039.,2.835,2.4098
0.0000,0.313,0.656,3718.,2.513,5.1278
0.0000,0.076,-1.023,2840.,3.112,1.2715
0.0000,0.073,-1.061,2835.,3.129,1.2220
0.0000,0.068,-1.138,2824.,3.165,1.1270
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.070,-1.107,2828.,3.151,1.1644
0.0000,0.072,-1.086,2831.,3.141,1.1906
0.0000,0.072,-1.076,2833.,3.136,1.2028
0.0000,0.073,-1.065,2834.,3.131,1.2168
0.0000,0.074,-1.052,2836.,3.125,1.2330
0.0000,0.074,-1.046,2837.,3.123,1.2407
0.0000,0.075,-1.045,2837.,3.122,1.2424
0.0000,0.075,-1.039,2838.,3.119,1.2505
0.0000,0.076,-1.031,2839.,3.116,1.2605
0.0000,0.077,-1.014,2842.,3.108,1.2840
0.0000,0.079,-0.993,2845.,3.098,1.3119
0.0000,0.080,-0.982,2847.,3.093,1.3264
0.0000,0.081,-0.958,2851.,3.082,1.3598
0.0000,0.083,-0.943,2854.,3.076,1.3804
0.0000,0.084,-0.927,2857.,3.068,1.4046
0.0000,0.086,-0.907,2861.,3.059,1.4331
0.0000,0.088,-0.885,2865.,3.049,1.4661
0.0000,0.090,-0.859,2870.,3.038,1.5047
0.0000,0.093,-0.829,2875.,3.025,1.5511
0.0000,0.096,-0.795,2882.,3.010,1.6062
0.0000,0.100,-0.755,2891.,2.992,1.6712
0.0000,0.105,-0.708,2903.,2.973,1.7492
0.0000,0.110,-0.656,2917.,2.951,1.8404
0.0000,0.117,-0.594,2937.,2.926,1.9491
0.0000,0.134,-0.444,2995.,2.869,2.2284
0.0000,0.157,-0.259,3084.,2.803,2.5993
0.0000,0.168,-0.166,3139.,2.773,2.7921
0.0000,0.185,-0.038,3224.,2.732,3.0693
0.0000,0.227,0.245,3433.,2.647,3.7473
0.0000,0.253,0.388,3542.,2.604,4.1533
0.0000,0.348,0.785,3803.,2.469,5.6884
0.0000,0.379,0.890,3874.,2.433,6.1877
0.0000,0.414,0.994,3937.,2.396,6.7533
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.205,0.101,3324.,2.690,3.3875
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.281,0.526,3638.,2.559,4.6118
0.0000,0.060,-1.256,2809.,3.222,0.9939
0.0000,0.080,-0.971,2849.,3.088,1.3420
0.0000,0.078,-1.003,2844.,3.103,1.2980
0.0000,0.125,-0.523,2963.,2.899,2.0767
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.065,-1.174,2819.,3.182,1.0854
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.145,-0.350,3040.,2.835,2.4099
0.0000,0.313,0.655,3717.,2.513,5.1277
0.0000,0.073,-1.061,2835.,3.129,1.2220
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.068,-1.138,2824.,3.165,1.1271
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.253,0.389,3543.,2.604,4.1534
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.281,0.526,3638.,2.559,4.6118
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.145,-0.349,3041.,2.835,2.4099
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.076,-1.023,2841.,3.112,1.2715
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.070,-1.107,2829.,3.151,1.1645
0.0000,0.072,-1.086,2832.,3.141,1.1906
0.0000,0.072,-1.076,2833.,3.136,1.2029
0.0000,0.073,-1.065,2835.,3.131,1.2168
0.0000,0.074,-1.052,2837.,3.125,1.2331
0.0000,0.074,-1.046,2838.,3.123,1.2408
0.0000,0.075,-1.045,2838.,3.122,1.2425
0.0000,0.075,-1.039,2839.,3.119,1.2505
0.0000,0.076,-1.031,2840.,3.116,1.2605
0.0000,0.077,-1.013,2843.,3.107,1.2841
0.0000,0.079,-0.993,2846.,3.098,1.3120
0.0000,0.080,-0.982,2848.,3.093,1.3264
0.0000,0.081,-0.958,2852.,3.082,1.3598
0.0000,0.083,-0.943,2855.,3.076,1.3805
0.0000,0.084,-0.926,2858.,3.068,1.4047
0.0000,0.086,-0.907,2861.,3.059,1.4332
0.0000,0.088,-0.884,2865.,3.049,1.4662
0.0000,0.090,-0.859,2870.,3.038,1.5048
0.0000,0.093,-0.829,2876.,3.025,1.5511
0.0000,0.096,-0.794,2883.,3.009,1.6063
0.0000,0.100,-0.755,2892.,2.992,1.6713
0.0000,0.105,-0.708,2904.,2.973,1.7492
0.0000,0.110,-0.655,2918.,2.951,1.8406
0.0000,0.117,-0.593,2938.,2.926,1.9492
0.0000,0.134,-0.443,2997.,2.869,2.2286
0.0000,0.157,-0.258,3086.,2.803,2.5994
0.0000,0.168,-0.165,3142.,2.773,2.7923
0.0000,0.185,-0.036,3227.,2.732,3.0695
0.0000,0.227,0.246,3436.,2.647,3.7475
0.0000,0.348,0.784,3801.,2.469,5.6882
0.0000,0.379,0.889,3870.,2.434,6.1873
0.0000,0.414,0.993,3933.,2.396,6.7528
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.060,-1.256,2809.,3.222,0.9939
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.205,0.103,3327.,2.690,3.3876
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.080,-0.971,2850.,3.088,1.3420
0.0000,0.078,-1.003,2844.,3.103,1.2980
0.0000,0.125,-0.523,2965.,2.899,2.0769
0.0000,0.065,-1.173,2820.,3.182,1.0854
0.0000,0.281,0.526,3639.,2.559,4.6118
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.313,0.655,3716.,2.513,5.1277
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.073,-1.061,2835.,3.129,1.2220
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.068,-1.138,2824.,3.165,1.1271
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.253,0.389,3544.,2.604,4.1534
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.076,-1.023,2841.,3.112,1.2716
0.0000,0.076,-1.022,2841.,3.112,1.2716
0.0000,0.145,-0.348,3042.,2.835,2.4101
0.0000,0.076,-1.022,2841.,3.112,1.2716
0.0000,0.076,-1.022,2841.,3.112,1.2716
0.0000,0.076,-1.022,2841.,3.112,1.2716
0.0000,0.076,-1.022,2841.,3.112,1.2716
0.0000,0.075,-1.038,2839.,3.119,1.2505
0.0000,0.168,-0.163,3144.,2.772,2.7924
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.281,0.526,3639.,2.559,4.6119
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.105,-0.707,2904.,2.973,1.7493
0.0000,0.157,-0.257,3088.,2.803,2.5996
0.0000,0.348,0.783,3799.,2.469,5.6880
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.065,-1.173,2820.,3.182,1.0854
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.096,-0.794,2884.,3.009,1.6064
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1276
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.253,0.390,3545.,2.604,4.1535
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.227,0.248,3438.,2.647,3.7476
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.281,0.526,3639.,2.559,4.6119
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.145,-0.348,3044.,2.835,2.4102
0.0000,0.060,-1.256,2810.,3.221,0.9940
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.070,-1.106,2829.,3.151,1.1645
0.0000,0.072,-1.085,2832.,3.141,1.1907
0.0000,0.072,-1.075,2834.,3.136,1.2030
0.0000,0.073,-1.064,2835.,3.131,1.2169
0.0000,0.074,-1.052,2837.,3.125,1.2332
0.0000,0.074,-1.046,2838.,3.123,1.2408
0.0000,0.075,-1.044,2838.,3.122,1.2425
0.0000,0.076,-1.031,2840.,3.116,1.2606
0.0000,0.077,-1.013,2843.,3.107,1.2841
0.0000,0.079,-0.992,2847.,3.098,1.3121
0.0000,0.080,-0.981,2848.,3.093,1.3265
0.0000,0.081,-0.957,2853.,3.082,1.3599
0.0000,0.083,-0.943,2855.,3.075,1.3806
0.0000,0.084,-0.926,2858.,3.068,1.4048
0.0000,0.086,-0.906,2862.,3.059,1.4333
0.0000,0.088,-0.884,2866.,3.049,1.4663
0.0000,0.090,-0.858,2871.,3.038,1.5049
0.0000,0.093,-0.828,2877.,3.025,1.5513
0.0000,0.100,-0.754,2893.,2.992,1.6715
0.0000,0.110,-0.654,2919.,2.951,1.8407
0.0000,0.117,-0.592,2940.,2.926,1.9494
0.0000,0.134,-0.441,2999.,2.869,2.2288
0.0000,0.185,-0.034,3231.,2.732,3.0697
0.0000,0.379,0.887,3866.,2.434,6.1869
0.0000,0.414,0.990,3927.,2.396,6.7521
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.063,-1.210,2815.,3.200,1.0437
0.0000,0.313,0.654,3715.,2.513,5.1276
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.205,0.105,3331.,2.690,3.3878
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.080,-0.970,2850.,3.088,1.3421
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.078,-1.002,2845.,3.103,1.2981
0.0000,0.125,-0.522,2966.,2.899,2.0770
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.073,-1.060,2836.,3.129,1.2221
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.063,-1.210,2815.,3.200,1.0438
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.068,-1.137,2825.,3.165,1.1272
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.105,-0.707,2905.,2.973,1.7494
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3715.,2.513,5.1275
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.157,-0.256,3089.,2.803,2.5997
0.0000,0.145,-0.347,3044.,2.835,2.4103
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.075,-1.038,2839.,3.119,1.2506
0.0000,0.168,-0.162,3147.,2.772,2.7926
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.063,-1.210,2815.,3.200,1.0438
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2716
0.0000,0.348,0.782,3797.,2.469,5.6878
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.096,-0.793,2884.,3.009,1.6065
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.253,0.390,3546.,2.604,4.1536
0.0000,0.227,0.248,3440.,2.647,3.7477
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.281,0.526,3639.,2.559,4.6119
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.134,-0.441,3000.,2.869,2.2289
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.070,-1.106,2829.,3.151,1.1645
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.105,-0.707,2905.,2.973,1.7495
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.063,-1.210,2816.,3.200,1.0438
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.157,-0.256,3090.,2.803,2.5998
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.145,-0.347,3045.,2.835,2.4104
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.075,-1.044,2839.,3.122,1.2426
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.065,-1.173,2820.,3.182,1.0855
0.0000,0.313,0.654,3714.,2.513,5.1275
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.076,-1.022,2842.,3.112,1.2717
0.0000,0.281,0.526,3639.,2.559,4.6119
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
0.0000,0.073,-1.060,2836.,3.129,1.2222
