age,mass,Lbol,teff,logg,radius
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.079,-0.690,3391.,3.103,1.3089
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.083,-0.642,3405.,3.082,1.3713
0.0000,0.083,-0.644,3405.,3.083,1.3686
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.122,-0.234,3559.,2.917,2.0106
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.088,-0.576,3425.,3.054,1.4622
0.0000,0.092,-0.529,3440.,3.034,1.5312
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.082,-0.650,3403.,3.085,1.3614
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.075,-0.742,3375.,3.125,1.2444
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.083,-0.636,3407.,3.080,1.3799
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.083,-0.641,3406.,3.081,1.3738
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.164,0.120,3761.,2.790,2.7032
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.070,-0.818,3354.,3.159,1.1541
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.115,-0.301,3526.,2.942,1.8943
0.0000,0.109,-0.361,3497.,2.965,1.7972
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.164,0.120,3761.,2.790,2.7031
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.648,3404.,3.085,1.3644
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.658,3401.,3.089,1.3503
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.083,-0.647,3404.,3.084,1.3657
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.088,-0.577,3425.,3.054,1.4622
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.152,0.023,3696.,2.822,2.5050
0.0000,0.115,-0.301,3526.,2.942,1.8942
0.0000,0.083,-0.642,3405.,3.082,1.3713
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.661,3400.,3.090,1.3470
0.0000,0.130,-0.159,3593.,2.889,2.1488
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.083,-0.641,3406.,3.081,1.3738
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.083,-0.644,3405.,3.083,1.3686
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.082,-0.648,3404.,3.085,1.3644
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.084,-0.629,3409.,3.076,1.3897
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.080,-0.676,3395.,3.097,1.3274
0.0000,0.095,-0.507,3446.,3.025,1.5645
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.164,0.119,3761.,2.790,2.7030
0.0000,0.130,-0.159,3593.,2.889,2.1487
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.079,-0.695,3389.,3.105,1.3028
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.104,-0.411,3477.,2.985,1.7170
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.081,-0.661,3400.,3.090,1.3470
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.082,-0.650,3403.,3.086,1.3613
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.130,-0.159,3593.,2.889,2.1487
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.140,-0.070,3643.,2.856,2.3163
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.140,-0.070,3643.,2.856,2.3162
0.0000,0.076,-0.733,3378.,3.121,1.2552
0.0000,0.084,-0.633,3408.,3.078,1.3840
0.0000,0.140,-0.070,3643.,2.856,2.3162
0.0000,0.115,-0.301,3526.,2.942,1.8942
0.0000,0.097,-0.482,3453.,3.014,1.6037
0.0000,0.082,-0.648,3404.,3.085,1.3644
0.0000,0.087,-0.589,3422.,3.059,1.4451
0.0000,0.130,-0.159,3593.,2.889,2.1487
0.0000,0.140,-0.070,3643.,2.856,2.3162
0.0000,0.079,-0.690,3391.,3.103,1.3089
0.0000,0.082,-0.654,3402.,3.087,1.3559
0.0000,0.082,-0.653,3402.,3.087,1.3573
0.0000,0.064,-0.911,3333.,3.200,1.0514
0.0000,0.078,-0.712,3384.,3.112,1.2817
0.0000,0.082,-0.658,3401.,3.089,1.3503
0.0000,0.088,-0.577,3425.,3.054,1.4622
0.0000,0.081,-0.667,3398.,3.093,1.3391
0.0000,0.083,-0.641,3406.,3.082,1.3738
0.0000,0.083,-0.636,3407.,3.080,1.3798
0.0000,0.130,-0.159,3593.,2.889,2.1487
0.0000,0.122,-0.234,3559.,2.917,2.0105
0.0000,0.083,-0.647,3404.,3.084,1.3657
